EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 4"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
241,2.04669E-05,1.749979E-05,2.470019E-07,8.103858E-07,6.424334E-09
242,1.969709E-05,1.700331E-05,2.406516E-07,7.867345E-07,6.293786E-09
243,1.898212E-05,1.654331E-05,2.348379E-07,7.650159E-07,6.176454E-09
244,1.831926E-05,1.611807E-05,2.295345E-07,7.451179E-07,6.071672E-09
245,1.770232E-05,1.572303E-05,2.24675E-07,7.26801E-07,5.977717E-09
246,1.713047E-05,1.535856E-05,2.20263E-07,7.100558E-07,5.894711E-09
247,1.660109E-05,1.502329E-05,2.162798E-07,6.948E-07,5.822185E-09
248,1.611049E-05,1.471476E-05,2.126908E-07,6.80904E-07,5.759252E-09
249,1.565548E-05,1.443096E-05,2.094684E-07,6.682611E-07,5.705211E-09
250,1.523321E-05,1.417014E-05,2.065889E-07,6.567796E-07,5.659484E-09
251,1.484119E-05,1.393085E-05,2.040327E-07,6.463818E-07,5.621624E-09
252,1.447728E-05,1.371182E-05,2.017828E-07,6.369996E-07,5.591278E-09
253,1.377442E-05,1.31696E-05,1.950619E-07,6.131162E-07,5.424849E-09
254,1.345918E-05,1.300032E-05,1.941384E-07,6.066642E-07,5.392989E-09
255,1.357067E-05,1.32665E-05,1.997663E-07,6.206686E-07,5.543186E-09
256,1.414361E-05,1.402248E-05,2.129361E-07,6.578414E-07,5.902463E-09
257,1.52277E-05,1.534747E-05,2.350552E-07,7.221205E-07,6.509368E-09
258,1.686315E-05,1.732487E-05,2.676455E-07,8.177167E-07,7.405657E-09
259,1.911096E-05,2.007973E-05,3.129306E-07,9.508918E-07,8.652608E-09
260,2.205078E-05,2.378698E-05,3.739975E-07,1.130401E-06,1.033559E-08
261,2.577644E-05,2.868271E-05,4.550127E-07,1.368085E-06,1.257016E-08
262,3.038918E-05,3.507974E-05,5.615169E-07,1.679685E-06,1.551047E-08
263,3.596709E-05,4.336345E-05,7.00417E-07,2.084747E-06,1.934943E-08
264,4.261734E-05,5.410277E-05,8.818505E-07,2.612085E-06,2.437088E-08
265,5.347589E-05,7.238542E-05,1.19071E-06,3.51121E-06,3.293246E-08
266,6.32559E-05,9.086185E-05,1.511514E-06,4.429397E-06,4.16596E-08
267,7.20988E-05,0.0001096295,1.844245E-06,5.372039E-06,5.066971E-08
268,8.021434E-05,0.0001288939,2.19264E-06,6.350191E-06,6.007277E-08
269,8.776272E-05,0.0001488559,2.56052E-06,7.374951E-06,6.998124E-08
270,9.484901E-05,0.0001696708,2.951072E-06,8.455403E-06,8.049033E-08
271,0.0001015428,0.0001914616,3.367039E-06,9.59922E-06,9.16837E-08
272,0.000107893,0.0002143309,3.810933E-06,1.08133E-05,1.036393E-07
273,0.000113936,0.0002383717,4.2852E-06,1.210428E-05,1.164342E-07
274,0.0001197016,0.0002636739,4.792332E-06,1.347882E-05,1.301474E-07
275,0.0001252191,0.0002903353,5.335055E-06,1.494418E-05,1.448655E-07
276,0.0001305084,0.0003184276,5.915716E-06,1.650654E-05,1.606658E-07
