EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of Atlantic herring 0-1"

timestep\group,"Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
201,0.004295775,0.003944141,0.00515824,0.1714727,0.80867
202,0.004295051,0.003934106,0.005148232,0.1714689,0.8086905
203,0.004293584,0.003926382,0.005139299,0.1714684,0.8087057
204,0.004291092,0.003921073,0.005131405,0.1714713,0.8087157
205,0.004277095,0.003926087,0.005124613,0.171481,0.808736
206,0.004270285,0.003938662,0.005117256,0.1714661,0.8087527
207,0.00426332,0.00395094,0.005109952,0.1714368,0.8087845
208,0.004256305,0.003963169,0.005103097,0.171404,0.8088186
209,0.00424912,0.003975043,0.005096887,0.1713735,0.8088503
210,0.004241687,0.003986043,0.005091389,0.1713472,0.8088787
211,0.004234059,0.003995618,0.005086601,0.1713253,0.8089042
212,0.004226414,0.004003264,0.005082482,0.1713069,0.8089282
213,0.004219039,0.004008556,0.00507898,0.1712907,0.808952
214,0.004212288,0.004011166,0.005076038,0.1712755,0.8089765
215,0.004206546,0.004010856,0.005073607,0.1712601,0.8090023
216,0.004202212,0.004007483,0.005071643,0.1712437,0.8090293
217,0.004207615,0.003990189,0.005070055,0.1712238,0.8090498
218,0.004207289,0.003966372,0.005069286,0.1712072,0.8090901
219,0.004207216,0.003942833,0.005069173,0.1711946,0.809125
220,0.004207459,0.003919858,0.005069628,0.1711834,0.809157
221,0.004208068,0.003897889,0.005070701,0.1711725,0.8091861
222,0.004209017,0.003877407,0.005072361,0.1711617,0.8092119
223,0.004210187,0.003858866,0.0050746,0.1711514,0.8092337
224,0.004211364,0.00384266,0.00507742,0.1711423,0.8092507
225,0.004212262,0.003829119,0.005080829,0.1711351,0.8092626
226,0.004212539,0.003818501,0.005084834,0.1711306,0.8092689
227,0.004211819,0.003811005,0.005089441,0.1711295,0.8092695
228,0.004209707,0.003806767,0.005094656,0.1711324,0.8092649
229,0.00420447,0.003802221,0.005100501,0.1711409,0.8092612
230,0.004199982,0.003798946,0.005106728,0.1711379,0.809265
231,0.004195443,0.003796129,0.005113591,0.1711315,0.8092712
232,0.004190985,0.003793941,0.005121232,0.1711271,0.8092736
233,0.00418662,0.003792312,0.005129687,0.1711271,0.8092698
234,0.004182337,0.003791112,0.005138936,0.1711322,0.8092595
235,0.004178131,0.00379021,0.005148925,0.171142,0.8092436
236,0.004174003,0.003789506,0.005159592,0.171156,0.8092226
237,0.004169949,0.003788929,0.005170871,0.1711731,0.8091978
238,0.00416596,0.003788439,0.005182699,0.1711926,0.8091701
239,0.004162019,0.003788016,0.005195029,0.1712139,0.8091403
240,0.004158096,0.003787661,0.005207816,0.1712362,0.8091092
241,0.004157457,0.003787015,0.005220987,0.1712579,0.8090703
242,0.004154559,0.00378379,0.005234765,0.1712828,0.8090375
243,0.004151884,0.003780505,0.005249031,0.1713099,0.8090018
244,0.004149406,0.003777156,0.005263701,0.1713371,0.8089656
245,0.004147126,0.00377383,0.00527872,0.1713632,0.8089296
246,0.004145039,0.003770648,0.005294057,0.1713879,0.8088947
247,0.004143111,0.003767725,0.00530969,0.1714108,0.8088604
248,0.004141295,0.003765166,0.005325605,0.1714323,0.8088268
249,0.004139525,0.003763059,0.005341793,0.1714523,0.8087935
250,0.004137723,0.00376147,0.005358246,0.1714713,0.8087608
251,0.00413581,0.003760453,0.005374959,0.1714894,0.8087283
252,0.004133705,0.003760039,0.005391925,0.1715068,0.8086961
253,0.004089833,0.003749405,0.005409758,0.1715441,0.8087605
254,0.00407843,0.003769643,0.005428219,0.171605,0.8086725
255,0.004067135,0.003789374,0.005447439,0.1716645,0.808585
256,0.004055725,0.003808182,0.005467436,0.1717227,0.8084994
257,0.004044081,0.003825566,0.005488215,0.1717795,0.8084171
258,0.004032219,0.003840983,0.005509774,0.1718344,0.8083392
259,0.00402031,0.003853906,0.0055321,0.171887,0.8082666
260,0.004008662,0.003863846,0.005555175,0.1719367,0.8081995
261,0.003997703,0.003870383,0.005578981,0.171983,0.8081386
262,0.003987938,0.003873184,0.005603487,0.1720253,0.8080831
263,0.003979918,0.00387201,0.005628669,0.1720632,0.8080328
264,0.003974204,0.003866728,0.005654499,0.1720961,0.8079867
265,0.004006136,0.003853506,0.005680447,0.1721087,0.8078724
266,0.004012,0.003813765,0.005707215,0.1721042,0.8078825
267,0.004017978,0.003775427,0.005734596,0.1720995,0.8078908
268,0.004024315,0.003739099,0.005762542,0.1720949,0.8078955
269,0.004031136,0.003705476,0.00579102,0.1720907,0.8078949
270,0.004038382,0.003675252,0.005820004,0.1720875,0.8078874
271,0.004045816,0.003649072,0.005849482,0.1720859,0.8078719
272,0.004053027,0.003627507,0.005879448,0.1720868,0.8078481
273,0.004059461,0.003611044,0.005909904,0.1720911,0.8078155
274,0.004064455,0.003600079,0.005940854,0.1720992,0.8077747
275,0.004067264,0.003594932,0.005972307,0.1721122,0.8077264
276,0.004067099,0.003595846,0.00600427,0.1721305,0.8076717
277,0.004060539,0.00360585,0.006036781,0.1721552,0.8076149
278,0.004055827,0.00361861,0.006069465,0.1721805,0.8075489
279,0.004051014,0.003631951,0.006102314,0.1722047,0.8074837
280,0.004046097,0.003645593,0.00613531,0.1722275,0.8074198
281,0.004041115,0.003659224,0.006168442,0.1722487,0.8073578
282,0.004036139,0.003672537,0.006201703,0.1722679,0.8072985
283,0.00403126,0.003685243,0.006235086,0.172285,0.8072421
284,0.004026589,0.003697084,0.006268586,0.1722998,0.8071887
285,0.004022256,0.003707838,0.006302199,0.1723122,0.8071387
286,0.004018401,0.00371732,0.006335919,0.172322,0.8070919
287,0.00401517,0.00372539,0.006369743,0.1723293,0.8070485
288,0.004012706,0.003731954,0.00640366,0.1723339,0.8070077
289,0.004019435,0.00369775,0.006437717,0.172339,0.8069839
290,0.004020886,0.003656756,0.006472515,0.1723389,0.806989
291,0.00402291,0.003616674,0.006508009,0.1723375,0.8069929
292,0.004025802,0.003578216,0.006544178,0.1723357,0.8069931
293,0.004029691,0.003542202,0.006581008,0.1723344,0.806987
294,0.004034491,0.003509468,0.006618485,0.1723344,0.8069724
295,0.00403988,0.0034808,0.0066566,0.1723369,0.8069482
296,0.004045322,0.003456907,0.00669535,0.1723428,0.8069134
297,0.00405009,0.003438409,0.006734732,0.1723532,0.8068679
298,0.004053317,0.003425839,0.006774756,0.1723691,0.8068123
299,0.004054016,0.003419645,0.006815426,0.1723914,0.8067473
300,0.004051127,0.003420207,0.006856753,0.1724208,0.8066743
301,0.004044219,0.003486277,0.006898426,0.1724476,0.8065457
302,0.004036016,0.003554119,0.006939654,0.1724731,0.8064212
303,0.004027621,0.003621985,0.006980358,0.1724973,0.8062987
304,0.004018665,0.003688812,0.007020467,0.1725191,0.8061824
305,0.004008982,0.003753284,0.007059933,0.1725374,0.8060758
306,0.00399869,0.003813935,0.00709871,0.1725509,0.8059818
307,0.003988215,0.003869249,0.007136749,0.1725586,0.8059028
308,0.003978287,0.003917744,0.007174003,0.1725592,0.8058401
309,0.00396989,0.003958066,0.007210423,0.1725517,0.8057942
310,0.003964195,0.003989062,0.007245951,0.1725349,0.8057647
311,0.003962466,0.004009857,0.007280529,0.1725077,0.8057504
312,0.003965972,0.004019889,0.007314102,0.1724693,0.8057497
313,0.003968737,0.004012825,0.007346784,0.1724232,0.8057809
314,0.003977159,0.004010101,0.007378727,0.17238,0.8057881
315,0.003985842,0.004006392,0.007409967,0.1723367,0.8057964
316,0.003994707,0.00400202,0.007440478,0.1722933,0.8058056
317,0.004003643,0.003997349,0.007470238,0.17225,0.8058153
318,0.004012535,0.003992719,0.007499198,0.172207,0.8058253
319,0.0040213,0.003988427,0.00752732,0.1721646,0.8058351
320,0.004029871,0.00398472,0.007554548,0.1721229,0.8058447
321,0.004038201,0.003981798,0.007580828,0.172082,0.8058535
322,0.004046256,0.003979816,0.007606105,0.1720422,0.8058619
323,0.004054012,0.003978882,0.007630326,0.1720034,0.8058693
324,0.004061459,0.003979065,0.00765344,0.1719656,0.8058758
325,0.004074378,0.00397571,0.007675314,0.1719272,0.8058732
326,0.004082427,0.003968926,0.007696416,0.171886,0.8058918
327,0.004090032,0.003963548,0.007716709,0.1718455,0.8059096
328,0.004097302,0.003959653,0.007736174,0.1718062,0.8059259
329,0.004104323,0.003957287,0.007754772,0.1717684,0.8059402
330,0.004111145,0.003956492,0.007772452,0.1717322,0.8059521
331,0.004117758,0.003957306,0.007789155,0.1716979,0.8059615
332,0.004124107,0.003959763,0.007804826,0.1716655,0.8059684
333,0.004130096,0.003963888,0.007819411,0.1716353,0.805973
334,0.004135589,0.003969689,0.007832857,0.1716073,0.8059756
335,0.00414043,0.003977164,0.007845119,0.1715815,0.8059763
336,0.004144449,0.003986298,0.007856165,0.1715582,0.8059759
337,0.004124592,0.004003902,0.007866396,0.1715463,0.806017
338,0.00412252,0.004040139,0.007875135,0.1715505,0.8059718
339,0.004120442,0.004076084,0.007882479,0.1715558,0.8059272
340,0.004118138,0.004111146,0.007888447,0.1715612,0.8058854
341,0.004115496,0.004144663,0.007893065,0.171566,0.8058486
342,0.004112539,0.004175946,0.007896358,0.1715693,0.8058183
343,0.004109438,0.004204318,0.007898347,0.1715703,0.8057957
344,0.004106499,0.004229158,0.007899057,0.1715684,0.8057817
345,0.004104137,0.004249921,0.007898498,0.171563,0.8057763
