239,0.003876913,8.250406E-05,0.0001129266,2.59193E-06,3.603153E-10,8.166978E-11,1.141838E-09,7.388304E-06,0.0070721,0.0002006788,0.0006048193,0.001006949,0.03089298,0.2685385,0.08404183,0.04307124,0.01522942,0.002598552
240,0.003826946,6.757861E-05,0.00010481,1.971135E-06,2.154488E-10,6.115434E-11,7.248994E-10,6.395323E-06,0.007057404,0.0001986942,0.0006153735,0.001019332,0.03086806,0.2686622,0.0845696,0.04304244,0.01524239,0.002600066
241,0.003770233,5.346608E-05,0.0001157399,3.19088E-06,2.088587E-10,5.711635E-11,4.969976E-10,5.731362E-06,0.006988906,0.0001975445,0.0006264377,0.001025598,0.03081793,0.2683142,0.08495792,0.04293839,0.01522832,0.002597035
242,0.00371357,4.308994E-05,0.0001263139,4.539357E-06,2.237441E-10,5.424815E-11,3.483912E-10,5.042901E-06,0.006916236,0.0001969245,0.0006372759,0.001032229,0.03077026,0.2679131,0.08535889,0.04293968,0.01523652,0.002598073
243,0.003658312,3.514706E-05,0.000134279,5.988858E-06,2.595548E-10,5.169011E-11,2.48841E-10,4.518844E-06,0.006846029,0.0001962826,0.0006476074,0.001038983,0.03072762,0.267535,0.08576574,0.04293821,0.01524334,0.002599006
244,0.003604219,2.900713E-05,0.0001391529,7.530173E-06,3.233952E-10,4.94093E-11,1.81779E-10,4.043146E-06,0.006779054,0.0001956194,0.0006574391,0.001045817,0.03068978,0.2671795,0.08617794,0.04293369,0.01524909,0.002599821
245,0.003551239,2.422182E-05,0.00014071,9.165975E-06,4.278613E-10,4.737328E-11,1.362992E-10,3.612276E-06,0.006716317,0.0001949359,0.000666748,0.001052691,0.03065594,0.2668462,0.08659482,0.04292575,0.01525388,0.002600491
246,0.003499385,2.048224E-05,0.0001389587,1.090339E-05,5.932564E-10,4.556401E-11,1.052304E-10,3.222859E-06,0.006658982,0.0001942331,0.000675502,0.001059573,0.03062492,0.2665348,0.08701575,0.04291399,0.01525773,0.002600989
247,0.003448671,1.758189E-05,0.0001340904,1.275258E-05,8.53018E-10,4.395946E-11,8.385145E-11,2.871617E-06,0.006608234,0.0001935116,0.0006836737,0.001066434,0.03059545,0.2662451,0.08744007,0.04289805,0.01526056,0.002601287
248,0.003399011,1.538398E-05,0.0001264339,1.472635E-05,1.261651E-09,4.253752E-11,6.904095E-11,2.555405E-06,0.006565138,0.0001927724,0.0006912496,0.001073246,0.03056616,0.2659768,0.08786716,0.04287761,0.01526229,0.002601365
249,0.003350387,1.379832E-05,0.0001164149,1.68403E-05,1.907897E-09,4.127986E-11,5.872709E-11,2.271236E-06,0.006530546,0.0001920165,0.0006982317,0.001079988,0.03053572,0.2657296,0.08829643,0.04285237,0.01526282,0.002601205
250,0.003302827,1.276793E-05,0.0001045228,1.911293E-05,2.9365E-09,4.01711E-11,5.152515E-11,2.016287E-06,0.006505065,0.0001912445,0.0007046364,0.001086641,0.03050289,0.2655033,0.0887273,0.04282207,0.01526203,0.002600792
251,0.003256362,1.226369E-05,9.128422E-05,2.156543E-05,4.584052E-09,3.919819E-11,4.650196E-11,1.787915E-06,0.006489038,0.0001904573,0.0007104902,0.001093189,0.03046652,0.2652976,0.08915925,0.04278643,0.01525983,0.002600113
252,0.003210934,1.228426E-05,7.724285E-05,2.42204E-05,7.247536E-09,3.834984E-11,4.302106E-11,1.583655E-06,0.006482521,0.0001896557,0.0007158216,0.001099622,0.03042563,0.265112,0.0895918,0.04274522,0.01525613,0.002599157
253,0.003172955,1.290491E-05,6.349607E-05,2.784206E-05,1.18073E-08,3.800591E-11,4.08932E-11,1.407399E-06,0.006491956,0.0001888544,0.0007222971,0.001101947,0.03010327,0.2646355,0.09021473,0.04282814,0.015292,0.002604954
254,0.003136178,1.368788E-05,5.305226E-05,2.941062E-05,1.706442E-08,4.003514E-11,3.896763E-11,1.246465E-06,0.006493717,0.0001878001,0.0007289578,0.001103939,0.02977341,0.2641822,0.09085838,0.04286376,0.01531745,0.002608904
255,0.003100158,1.464822E-05,4.511035E-05,2.938485E-05,2.295528E-08,4.506984E-11,3.72653E-11,1.104642E-06,0.006493918,0.0001867424,0.0007358836,0.001106375,0.02945232,0.2637278,0.09151822,0.04289895,0.0153426,0.002612779
256,0.003065003,1.572056E-05,3.914053E-05,2.821203E-05,2.950556E-08,5.42123E-11,3.57632E-11,9.784561E-07,0.006492873,0.0001856838,0.0007430371,0.001109207,0.02914108,0.2632689,0.09219418,0.04293363,0.01536735,0.002616582
257,0.003030753,1.690261E-05,3.472119E-05,2.63E-05,3.678206E-08,6.937117E-11,3.443904E-11,8.662582E-07,0.006490895,0.0001846255,0.0007503557,0.001112392,0.02884214,0.2628021,0.09288609,0.04296761,0.01539162,0.002620309
258,0.002997468,1.82069E-05,3.153757E-05,2.397574E-05,4.486851E-08,9.365927E-11,3.327997E-11,7.665623E-07,0.006488258,0.0001835685,0.0007577472,0.001115892,0.0285592,0.262324,0.09359352,0.04300066,0.01541529,0.002623952
259,0.002965182,1.965248E-05,2.936072E-05,2.147797E-05,5.38626E-08,1.322774E-10,3.227172E-11,6.780293E-07,0.006485182,0.0001825132,0.0007650946,0.001119674,0.02829692,0.2618313,0.09431583,0.04303242,0.01543826,0.002627497
260,0.002933842,2.125637E-05,2.802784E-05,1.896937E-05,6.387672E-08,1.938495E-10,3.140003E-11,5.99455E-07,0.006481811,0.0001814599,0.0007722639,0.001123707,0.02806058,0.261321,0.09505224,0.04306251,0.01546038,0.002630928
261,0.002903404,2.30251E-05,2.742666E-05,1.655398E-05,7.504088E-08,2.926684E-10,3.065301E-11,5.297587E-07,0.006478192,0.0001804089,0.0007791145,0.001127962,0.02785574,0.2607899,0.0958018,0.04309051,0.01548153,0.002634224
262,0.00287386,2.494618E-05,2.748397E-05,1.429363E-05,8.750537E-08,4.524737E-10,3.002069E-11,4.679717E-07,0.006474275,0.0001793605,0.0007855102,0.001132415,0.02768799,0.2602357,0.09656349,0.04311602,0.01550158,0.002637364
263,0.002845189,2.697985E-05,2.815785E-05,1.222089E-05,1.014419E-07,7.127913E-10,2.94946E-11,4.13226E-07,0.006469902,0.0001783152,0.0007913286,0.001137042,0.02756259,0.2596559,0.0973362,0.04313861,0.01552042,0.002640328
264,0.002817331,2.905177E-05,2.943241E-05,1.034861E-05,1.17039E-07,1.140859E-09,2.90676E-11,3.647455E-07,0.006464812,0.0001772738,0.0007964678,0.001141825,0.02748435,0.2590489,0.09811879,0.04315797,0.01553792,0.002643096
265,0.002793001,3.112741E-05,3.192357E-05,9.388078E-06,1.419394E-07,1.895701E-09,2.905305E-11,3.235413E-07,0.006519323,0.0001757757,0.0008016428,0.001141321,0.02775467,0.2584283,0.09901056,0.04322057,0.01557047,0.002648453
266,0.002769521,3.280459E-05,3.479764E-05,8.71811E-06,1.593366E-07,2.869944E-09,3.073593E-11,2.843039E-07,0.006577996,0.0001740023,0.0008068656,0.001140271,0.02804353,0.2578626,0.09989677,0.04320647,0.01558378,0.002650548
267,0.002746562,3.394819E-05,3.809557E-05,8.262856E-06,1.698244E-07,4.093705E-09,3.467419E-11,2.515544E-07,0.006630423,0.0001722811,0.0008123404,0.001139684,0.0283317,0.2573259,0.1007804,0.04318635,0.01559438,0.00265223
268,0.002724015,3.450845E-05,4.174479E-05,8.018557E-06,1.74402E-07,5.60973E-09,4.178634E-11,2.225347E-07,0.006676563,0.0001706118,0.000818009,0.001139487,0.02861629,0.2568238,0.1016597,0.04316004,0.0156023,0.002653491
269,0.002701807,3.453864E-05,4.568177E-05,7.957549E-06,1.742654E-07,7.470697E-09,5.365624E-11,1.968298E-07,0.006716042,0.0001689943,0.0008238039,0.001139624,0.02889239,0.2563623,0.1025336,0.04312757,0.01560755,0.002654329
270,0.002679858,3.414818E-05,4.981621E-05,8.056321E-06,1.705654E-07,9.737843E-09,7.290273E-11,1.740705E-07,0.006748252,0.0001674289,0.0008296351,0.00114005,0.02915334,0.2559479,0.1034013,0.04308905,0.01561021,0.002654751
271,0.002658107,3.346622E-05,5.403471E-05,8.297056E-06,1.64281E-07,1.248163E-08,1.039685E-10,1.539267E-07,0.006772477,0.0001659157,0.0008353897,0.001140727,0.02939101,0.2555865,0.1042624,0.04304468,0.0156104,0.002654767
272,0.002636487,3.263047E-05,5.820106E-05,8.667694E-06,1.561914E-07,1.578301E-08,1.543603E-10,1.361045E-07,0.00678802,0.0001644554,0.0008409365,0.001141629,0.02959629,0.2552841,0.1051168,0.04299483,0.01560825,0.002654396
273,0.002614915,3.176323E-05,6.216612E-05,9.161531E-06,1.468931E-07,1.973496E-08,2.367775E-10,1.203416E-07,0.006794287,0.0001630486,0.0008461346,0.001142737,0.0297595,0.2550459,0.1059648,0.0429399,0.01560392,0.002653661
274,0.002593301,3.096476E-05,6.577597E-05,9.776959E-06,1.368334E-07,2.444389E-08,3.727672E-10,1.064046E-07,0.006790842,0.0001616958,0.0008508437,0.001144039,0.02987084,0.2548769,0.1068069,0.04288045,0.01559762,0.00265259
275,0.002571535,3.03121E-05,6.888004E-05,1.051752E-05,1.263433E-07,3.003042E-08,5.989972E-10,9.408581E-08,0.006777427,0.0001603975,0.0008549344,0.001145526,0.02992081,0.2547812,0.1076437,0.04281704,0.01558954,0.002651216
276,0.002549487,2.986114E-05,7.133799E-05,1.139234E-05,1.156635E-07,3.66267E-08,9.790934E-10,8.320018E-08,0.006753997,0.0001591544,0.0008582975,0.001147196,0.02990056,0.2547624,0.1084759,0.04275035,0.01557992,0.002649575
277,0.002525756,2.965167E-05,7.368029E-05,1.292799E-05,1.078664E-07,4.489831E-08,1.629909E-09,7.369295E-08,0.006746508,0.0001580077,0.0008602542,0.001161057,0.02976553,0.2549073,0.1092467,0.0426501,0.01555875,0.002645959
278,0.002501901,2.931014E-05,7.542684E-05,1.468129E-05,1.031905E-07,5.17888E-08,2.488556E-09,6.501566E-08,0.006748722,0.0001569718,0.0008624748,0.001174965,0.02962376,0.2550658,0.1100035,0.04256068,0.01553919,0.002642638
279,0.002478039,2.891935E-05,7.641257E-05,1.663938E-05,1.010069E-07,5.722248E-08,3.589869E-09,5.771714E-08,0.006750172,0.0001559758,0.0008648745,0.001187713,0.02947913,0.2552411,0.1107482,0.04246649,0.01551768,0.002638993
280,0.002454054,2.85492E-05,7.668169E-05,1.875842E-05,1.014828E-07,6.121184E-08,4.982186E-09,5.133169E-08,0.006750619,0.0001550195,0.0008674722,0.00119943,0.02933363,0.2554285,0.1114811,0.04236793,0.01549438,0.002635046
281,0.002429965,2.826451E-05,7.635306E-05,2.096053E-05,1.0449E-07,6.385221E-08,6.724712E-09,4.576271E-08,0.006749683,0.0001541029,0.0008703442,0.001210224,0.02918978,0.2556233,0.1122024,0.04226539,0.01546943,0.002630817
282,0.002405806,2.812011E-05,7.557662E-05,2.314972E-05,1.099463E-07,6.527691E-08,8.886924E-09,4.092809E-08,0.006746912,0.0001532254,0.0008736113,0.001220188,0.02905031,0.2558208,0.1129122,0.04215918,0.01544293,0.002626322
283,0.00238162,2.81645E-05,7.450362E-05,2.522872E-05,1.178405E-07,6.562346E-08,1.154959E-08,3.676042E-08,0.006741842,0.0001523863,0.0008774255,0.001229402,0.02891786,0.2560167,0.113611,0.04204958,0.01541498,0.002621576
284,0.002357464,2.844343E-05,7.328104E-05,2.710387E-05,1.28241E-07,6.501839E-08,1.480622E-08,3.320652E-08,0.006734047,0.0001515849,0.0008819526,0.001237932,0.02879501,0.2562073,0.1142989,0.0419368,0.01538565,0.002616592
285,0.002333406,2.900295E-05,7.203455E-05,2.86991E-05,1.413019E-07,6.357271E-08,1.876476E-08,3.022783E-08,0.006723218,0.0001508202,0.0008873592,0.001245835,0.02868414,0.2563895,0.1149761,0.04182103,0.01535501,0.002611379
286,0.0023095,2.989166E-05,7.086599E-05,2.996069E-05,1.57272E-07,6.13828E-08,2.354915E-08,2.780168E-08,0.006709157,0.0001500908,0.0008938017,0.001253155,0.02858743,0.2565602,0.1156427,0.04170237,0.01532307,0.002605947
287,0.002285837,3.116202E-05,6.985448E-05,3.085856E-05,1.765109E-07,5.853289E-08,2.929994E-08,2.592408E-08,0.006691835,0.0001493956,0.0009014153,0.00125993,0.02850677,0.2567174,0.1162986,0.04158095,0.01528989,0.002600302
288,0.002262509,3.287082E-05,6.905905E-05,3.138478E-05,1.995161E-07,5.509747E-08,3.617106E-08,2.461776E-08,0.00667139,0.0001487331,0.0009103106,0.001266187,0.02844373,0.2568591,0.1169441,0.04145677,0.01525547,0.002594449
289,0.002244409,3.525493E-05,6.921023E-05,3.243141E-05,2.315995E-07,5.173811E-08,4.466336E-08,2.407821E-08,0.006706592,0.0001491168,0.0009232505,0.001274669,0.02852438,0.2546098,0.1178374,0.04151302,0.01527589,0.002597983
290,0.002227677,3.804101E-05,6.955784E-05,3.34348E-05,2.692367E-07,4.976075E-08,5.208605E-08,2.382843E-08,0.006753218,0.0001496243,0.0009356994,0.001283642,0.02862649,0.2523711,0.1187636,0.04162236,0.01530986,0.00260379
291,0.002212064,4.11767E-05,7.013712E-05,3.423283E-05,3.126902E-07,4.892182E-08,5.828546E-08,2.396276E-08,0.006793726,0.0001500407,0.0009473342,0.001292552,0.02874254,0.2502618,0.1197005,0.04172391,0.01534149,0.002609162
292,0.002197486,4.465067E-05,7.107849E-05,3.480899E-05,3.614704E-07,4.931379E-08,6.320414E-08,2.443725E-08,0.006828806,0.0001503713,0.0009581918,0.001301347,0.0288686,0.2482799,0.1206456,0.0418166,0.0153704,0.002614055
293,0.002184,4.844032E-05,7.249855E-05,3.517302E-05,4.142955E-07,5.093001E-08,6.68642E-08,2.528201E-08,0.006858912,0.0001506222,0.0009682903,0.001309985,0.02899815,0.2464245,0.1215964,0.04189959,0.01539628,0.002618437
294,0.002171639,5.251447E-05,7.449622E-05,3.53557E-05,4.693622E-07,5.379104E-08,6.933065E-08,2.653671E-08,0.006884306,0.0001507998,0.0009776545,0.001318432,0.02912251,0.2446954,0.1225514,0.04197235,0.015419,0.002622288
295,0.002160401,5.683852E-05,7.715554E-05,3.539899E-05,5.246594E-07,5.795796E-08,7.068111E-08,2.825382E-08,0.006905106,0.0001509106,0.0009863285,0.001326663,0.02923118,0.243093,0.1235093,0.0420346,0.01543847,0.002625606
296,0.002150251,6.138502E-05,8.054604E-05,3.535076E-05,5.780635E-07,6.35394E-08,7.099121E-08,3.050203E-08,0.00692135,0.0001509612,0.000994376,0.001334664,0.02931241,0.2416179,0.1244695,0.04208632,0.01545471,0.002628395
297,0.002141124,6.613593E-05,8.472415E-05,3.525801E-05,6.276568E-07,7.069769E-08,7.032948E-08,3.337036E-08,0.006933026,0.0001509579,0.001001881,0.001342424,0.02935368,0.2402707,0.1254317,0.04212771,0.0154678,0.002630673
298,0.002132925,7.1086E-05,8.973289E-05,3.516391E-05,6.718753E-07,7.965672E-08,6.87575E-08,3.697326E-08,0.00694015,0.000150907,0.001008936,0.00134994,0.02934228,0.2390522,0.126396,0.04215908,0.01547786,0.00263246
299,0.002125532,7.624378E-05,9.560048E-05,3.510645E-05,7.095858E-07,9.071464E-08,6.633154E-08,4.145681E-08,0.006942792,0.0001508141,0.001015636,0.001357218,0.02926577,0.2379632,0.1273629,0.04218089,0.01548507,0.002633783
300,0.002118793,8.163037E-05,0.0001023385,3.511821E-05,7.401061E-07,1.04263E-07,6.310479E-08,4.700674E-08,0.006941109,0.0001506845,0.001022065,0.001364266,0.0291124,0.2370037,0.128333,0.04219367,0.01548962,0.002634673
301,0.002107843,8.683187E-05,0.0001101515,3.61846E-05,7.758302E-07,1.213172E-07,5.903881E-08,5.364453E-08,0.006790877,0.0001486033,0.001025287,0.001383529,0.0288169,0.2400228,0.129016,0.04196573,0.0154231,0.002623413
302,0.002096274,9.15338E-05,0.0001182579,3.728649E-05,8.086107E-07,1.409598E-07,5.625558E-08,5.95481E-08,0.00661542,0.0001460771,0.001027303,0.0014009,0.02851222,0.243155,0.1296111,0.04156347,0.01531052,0.002604384
303,0.002084617,9.602229E-05,0.0001269449,3.855476E-05,8.384195E-07,1.640284E-07,5.480391E-08,6.5035E-08,0.006463991,0.0001437076,0.00102905,0.001416244,0.02820109,0.2461705,0.1301474,0.04114753,0.01519256,0.002584547
304,0.002072593,0.000100262,0.0001361397,4.00452E-05,8.645991E-07,1.904175E-07,5.475445E-08,7.001531E-08,0.006333319,0.0001414887,0.001030615,0.00142976,0.02788914,0.2490619,0.1306283,0.04072116,0.01507033,0.002564052
305,0.002059991,0.0001042384,0.0001457505,4.180951E-05,8.871218E-07,2.196902E-07,5.607503E-08,7.449796E-08,0.006221,0.000139413,0.001032139,0.001441628,0.02758493,0.2518217,0.1310575,0.04028723,0.01494479,0.002543032
306,0.002046655,0.0001079692,0.000155668,4.389206E-05,9.06515E-07,2.511367E-07,5.87674E-08,7.850696E-08,0.0061253,0.0001374726,0.001033811,0.001452004,0.02729939,0.2544428,0.1314379,0.03984819,0.0148167,0.002521599
307,0.002032488,0.0001115092,0.0001657717,4.632738E-05,9.236448E-07,2.838869E-07,6.28812E-08,8.207073E-08,0.006044945,0.0001356596,0.001035847,0.001461023,0.02704535,0.2569184,0.1317718,0.03940605,0.0146867,0.002499847
308,0.002017431,0.0001149486,0.0001759416,4.913509E-05,9.39597E-07,3.169343E-07,6.852073E-08,8.521711E-08,0.005978982,0.0001339658,0.001038485,0.001468799,0.02683694,0.2592421,0.1320609,0.03896249,0.01455529,0.002477855
309,0.002001481,0.00011841,0.000186061,5.232059E-05,9.555137E-07,3.492715E-07,7.585049E-08,8.797191E-08,0.00592666,0.0001323835,0.001041956,0.001475429,0.02668892,0.2614084,0.1323066,0.03851883,0.01442288,0.002455686
310,0.001984703,0.0001220414,0.0001960224,5.587428E-05,9.725172E-07,3.799636E-07,8.510307E-08,9.035909E-08,0.005887331,0.0001309052,0.001046475,0.001480992,0.02661612,0.2634121,0.1325095,0.03807616,0.01428978,0.002433393
311,0.001967208,0.0001260105,0.0002057312,5.977197E-05,9.916739E-07,4.081991E-07,9.659163E-08,9.240151E-08,0.00586039,0.0001295239,0.001052221,0.001485553,0.02663274,0.2652494,0.1326704,0.03763533,0.01415625,0.002411019
312,0.001949155,0.000130499,0.0002151076,6.397614E-05,1.013984E-06,4.333196E-07,1.107297E-07,9.412092E-08,0.005845247,0.000128233,0.001059327,0.001489167,0.02675189,0.2669172,0.1327894,0.03719697,0.0140225,0.0023886
313,0.001927742,0.0001356317,0.0002256279,7.071743E-05,1.063512E-06,4.590152E-07,1.284757E-07,9.56038E-08,0.005771893,0.0001278722,0.001066332,0.001495039,0.02688793,0.26755,0.1326627,0.03671856,0.01387088,0.002363135
314,0.001907841,0.0001414661,0.0002368797,7.832065E-05,1.12654E-06,4.870996E-07,1.502001E-07,9.771041E-08,0.005697462,0.0001280393,0.001072805,0.001501872,0.02702775,0.2680413,0.1325373,0.03637681,0.01375544,0.0023439
315,0.001890112,0.0001475729,0.0002479782,8.634881E-05,1.200319E-06,5.146565E-07,1.761173E-07,1.002859E-07,0.005628662,0.0001282133,0.001078118,0.001508029,0.02717372,0.2684973,0.1324043,0.03604208,0.01364219,0.00232504
316,0.001874749,0.0001540406,0.0002589547,9.474299E-05,1.287374E-06,5.412857E-07,2.062727E-07,1.035163E-07,0.005566092,0.0001283912,0.001082374,0.001513535,0.02732363,0.2689256,0.1322632,0.0357139,0.01353105,0.002306535
317,0.00186214,0.0001609956,0.000269853,0.0001034338,1.390416E-06,5.669647E-07,2.403689E-07,1.075366E-07,0.005510634,0.0001285709,0.001085672,0.00151841,0.02747462,0.2693328,0.1321129,0.03539179,0.01342184,0.002288361
318,0.001852636,0.0001686043,0.0002807389,0.0001123384,1.512253E-06,5.920073E-07,2.777992E-07,1.124722E-07,0.005463387,0.0001287508,0.001088138,0.001522674,0.02762388,0.2697256,0.1319522,0.03507533,0.01331447,0.002270497
319,0.00184657,0.0001770704,0.0002917056,0.0001213602,1.655675E-06,6.169524E-07,3.17747E-07,1.184528E-07,0.00542553,0.0001289298,0.001089927,0.001526342,0.02776905,0.2701099,0.1317794,0.03476414,0.01320879,0.002252923
320,0.001844235,0.0001866328,0.0003028726,0.0001303958,1.823207E-06,6.425244E-07,3.591947E-07,1.256233E-07,0.005398188,0.0001291069,0.001091225,0.00152943,0.02790819,0.2704908,0.1315929,0.03445791,0.01310471,0.002235623
321,0.001845884,0.0001975619,0.0003143842,0.0001393377,2.017062E-06,6.695375E-07,4.010617E-07,1.341534E-07,0.005382309,0.0001292817,0.001092228,0.00153195,0.02803975,0.2708729,0.1313911,0.03415634,0.01300213,0.002218582
322,0.00185173,0.0002101586,0.0003264049,0.0001480816,2.239022E-06,6.988596E-07,4.422811E-07,1.442491E-07,0.005378612,0.0001294537,0.001093134,0.001533916,0.02816258,0.2712601,0.1311724,0.03385923,0.01290096,0.002201786
323,0.001861944,0.0002247535,0.0003391131,0.000156531,2.490346E-06,7.313904E-07,4.818609E-07,1.561646E-07,0.005387534,0.0001296226,0.001094115,0.001535343,0.02827586,0.2716554,0.1309354,0.0335663,0.01280113,0.002185222
324,0.001876636,0.0002417082,0.0003526951,0.0001646031,2.771727E-06,7.680626E-07,5.189258E-07,1.702184E-07,0.00540919,0.0001297882,0.001095311,0.001536246,0.02837915,0.2720616,0.1306788,0.03327733,0.01270254,0.002168879
325,0.001893902,0.0002610583,0.0003642161,0.0001665007,3.012316E-06,8.011613E-07,5.499796E-07,1.86345E-07,0.005334735,0.0001305694,0.001095516,0.001523194,0.02848782,0.2718463,0.1302639,0.03296749,0.01259457,0.002150945
326,0.00191468,0.0002828402,0.0003777496,0.0001688551,3.256857E-06,8.391368E-07,5.822759E-07,2.05847E-07,0.005246626,0.0001316727,0.001095818,0.001510975,0.02858988,0.2716214,0.1298598,0.03274369,0.01251066,0.002137139
327,0.001938189,0.0003064571,0.0003929304,0.0001715836,3.498599E-06,8.820056E-07,6.13218E-07,2.287283E-07,0.005167074,0.0001327244,0.001095657,0.00149973,0.02868294,0.2714517,0.1294546,0.03252224,0.01242804,0.002123541
328,0.001964464,0.0003318637,0.0004101083,0.0001746777,3.734599E-06,9.312718E-07,6.423063E-07,2.55236E-07,0.005095913,0.0001337258,0.001095,0.001489305,0.0287671,0.2713366,0.1290466,0.03230271,0.01234646,0.002110124
329,0.001993121,0.0003589199,0.000429629,0.0001781338,3.961882E-06,9.884471E-07,6.695132E-07,2.853458E-07,0.005033715,0.0001346788,0.001093766,0.001479569,0.0288424,0.2712741,0.1286338,0.03208476,0.01226577,0.002096865
330,0.002023831,0.0003873717,0.0004518319,0.0001819585,4.177335E-06,1.054969E-06,6.952152E-07,3.18863E-07,0.004981537,0.0001355853,0.001091836,0.001470413,0.02890862,0.2712623,0.1282143,0.03186811,0.01218583,0.002083748
331,0.002056239,0.0004168435,0.000477046,0.0001861701,4.377744E-06,1.132135E-06,7.200513E-07,3.554795E-07,0.004940672,0.0001364474,0.001089077,0.001461745,0.02896512,0.2712988,0.1277862,0.03165258,0.01210654,0.002070761
332,0.002090051,0.0004468403,0.0005055892,0.0001907986,4.56004E-06,1.220968E-06,7.448637E-07,3.947694E-07,0.004912434,0.0001372674,0.00108536,0.001453488,0.02901094,0.2713818,0.1273482,0.03143808,0.01202787,0.002057896
333,0.00212494,0.0004767636,0.0005377627,0.0001958842,4.721466E-06,1.322204E-06,7.705814E-07,4.362588E-07,0.004897953,0.0001380473,0.001080568,0.00144558,0.02904489,0.2715091,0.126899,0.03122458,0.01194979,0.002045148
334,0.002160643,0.0005059339,0.0005738489,0.0002014738,4.859764E-06,1.436249E-06,7.981658E-07,4.794628E-07,0.004898049,0.0001387891,0.001074613,0.00143797,0.02906567,0.2716788,0.1264375,0.03101211,0.01187228,0.002032517
335,0.0021969,0.0005336233,0.0006141074,0.0002076184,4.973348E-06,1.563152E-06,8.285866E-07,5.239194E-07,0.004913133,0.0001394948,0.001067438,0.001430615,0.02907194,0.2718891,0.1259632,0.03080069,0.01179538,0.00202
336,0.002233458,0.0005590909,0.0006587713,0.0002143688,5.061376E-06,1.702596E-06,8.628159E-07,5.692169E-07,0.00494315,0.0001401663,0.001059019,0.001423486,0.02906237,0.2721381,0.1254757,0.0305904,0.01171907,0.002007599
337,0.002265292,0.0005806262,0.0007128911,0.0002301182,5.250333E-06,1.871627E-06,9.041999E-07,6.148085E-07,0.005000675,0.000141364,0.00104732,0.001415088,0.02879405,0.2723325,0.1247088,0.03030668,0.01161592,0.001990602
338,0.002297255,0.0006037495,0.0007721246,0.0002485635,5.497987E-06,2.059735E-06,9.536751E-07,6.65287E-07,0.005063417,0.0001430172,0.001037045,0.001407663,0.02852011,0.2724851,0.1239455,0.03012026,0.0115397,0.001978308
339,0.002329332,0.0006269342,0.0008334239,0.0002687336,5.782168E-06,2.259497E-06,1.01059E-06,7.185488E-07,0.005116897,0.0001446751,0.001027436,0.001400286,0.02825503,0.2726488,0.1231849,0.02994617,0.01146752,0.001966739
340,0.002361391,0.0006504206,0.0008961288,0.0002908476,6.104457E-06,2.469598E-06,1.076984E-06,7.743114E-07,0.005162331,0.0001463371,0.001018423,0.001392991,0.02800069,0.2728186,0.122428,0.02978398,0.01139931,0.00195587
341,0.002393363,0.0006745543,0.0009595629,0.0003151242,6.466927E-06,2.688419E-06,1.155007E-06,8.323678E-07,0.00520096,0.0001480027,0.001009946,0.0013858,0.02776008,0.2729886,0.1216751,0.02963311,0.01133495,0.001945665
342,0.002425182,0.0006998068,0.001023048,0.0003417814,6.872333E-06,2.913942E-06,1.246843E-06,8.926467E-07,0.005234006,0.0001496709,0.001001945,0.001378723,0.02753723,0.2731532,0.1209264,0.0294929,0.01127423,0.001936083
343,0.002456756,0.0007267854,0.001085913,0.0003710335,7.324244E-06,3.143767E-06,1.354636E-06,9.552167E-07,0.005262734,0.0001513403,0.0009943506,0.001371767,0.02733689,0.2733069,0.1201816,0.02936265,0.01121693,0.001927082
344,0.002487989,0.0007562357,0.001147511,0.0004030892,7.827151E-06,3.375272E-06,1.48033E-06,1.020283E-06,0.005288316,0.0001530092,0.0009870882,0.001364931,0.02716433,0.2734449,0.1194403,0.0292416,0.01116281,0.001918616
345,0.002518818,0.0007890432,0.001207225,0.0004381464,8.386521E-06,3.605703E-06,1.625644E-06,1.088181E-06,0.00531179,0.0001546758,0.0009800814,0.001358211,0.02702498,0.2735622,0.1187021,0.02912901,0.01111161,0.001910644
346,0.002549136,0.0008262321,0.001264481,0.0004763877,9.008772E-06,3.832341E-06,1.791995E-06,1.159367E-06,0.005334002,0.0001563383,0.0009732565,0.001351599,0.02692416,0.2736546,0.1179661,0.02902416,0.01106308,0.001903122
347,0.002578883,0.0008689697,0.001318761,0.0005179757,9.701261E-06,4.052649E-06,1.980438E-06,1.234422E-06,0.005355578,0.0001579951,0.0009665517,0.001345086,0.02686687,0.2737183,0.1172317,0.02892636,0.01101699,0.001896011
348,0.002607981,0.0009185735,0.001369604,0.0005630478,1.047216E-05,4.2644E-06,2.191618E-06,1.314048E-06,0.005376892,0.000159645,0.0009599203,0.001338657,0.02685753,0.2737496,0.116498,0.02883494,0.01097311,0.00188927
349,0.002632462,0.0009751272,0.001416259,0.0006141153,1.135512E-05,4.466292E-06,2.423731E-06,1.397334E-06,0.005350242,0.0001618164,0.0009519123,0.001336338,0.02695376,0.2733884,0.1155928,0.02870506,0.01091458,0.001880001
350,0.002655973,0.001037837,0.001468379,0.0006672787,1.235672E-05,4.705992E-06,2.679786E-06,1.490686E-06,0.005321725,0.0001643422,0.0009442161,0.001334649,0.02705957,0.2730003,0.1147003,0.02864141,0.01087438,0.001873925
351,0.002678745,0.001104931,0.00152349,0.0007206045,1.346294E-05,4.97571E-06,2.95311E-06,1.592541E-06,0.005296048,0.0001668322,0.0009364224,0.001332467,0.02716938,0.2726409,0.1138156,0.02858161,0.01083576,0.001868131
