EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
190,0.002141373,0.004605792,0.008107915,0.0001635733,0.003906722,9.655384E-05
191,0.002086315,0.004600403,0.008085025,0.0001621316,0.00386313,9.45784E-05
192,0.0020347,0.004595443,0.008069863,0.0001608328,0.003823586,9.280947E-05
193,0.001909179,0.004585016,0.007755783,0.0001549826,0.003646172,8.768746E-05
194,0.001793928,0.004565355,0.007453295,0.0001493718,0.003462822,8.393874E-05
195,0.001695722,0.004548323,0.007200375,0.0001445579,0.003304772,8.075614E-05
196,0.001610715,0.004533371,0.006986316,0.0001403824,0.003166543,7.80168E-05
197,0.00153617,0.004520117,0.006803299,0.0001367268,0.003044132,7.56311E-05
198,0.001470264,0.004508862,0.00664626,0.0001335166,0.00293491,7.354137E-05
199,0.001411284,0.004499388,0.006509745,0.0001306655,0.002836173,7.16862E-05
200,0.001357842,0.004491404,0.006389167,0.0001280989,0.002745694,7.001435E-05
201,0.001308837,0.004484552,0.006280763,0.0001257542,0.002661694,6.848418E-05
202,0.001263445,0.004478573,0.006181757,0.000123585,0.002582877,6.706502E-05
203,0.001221047,0.004473276,0.006090078,0.0001215566,0.002508299,6.573386E-05
204,0.001181158,0.004468537,0.006004184,0.0001196431,0.002437268,6.447324E-05
205,0.0009214263,0.004358027,0.004784047,9.780115E-05,0.001908444,5.0985E-05
206,0.000737015,0.004236998,0.003911908,8.126708E-05,0.001550111,4.115056E-05
207,0.0006095331,0.004135278,0.003306401,6.937218E-05,0.001302048,3.437094E-05
208,0.0005187913,0.004052806,0.002875404,6.067949E-05,0.001125669,2.956721E-05
209,0.0004520538,0.003987403,0.002559629,5.418017E-05,0.0009963971,2.605721E-05
210,0.0004013608,0.003937233,0.002321486,4.91988E-05,0.0008987538,2.341356E-05
211,0.0003613948,0.003899175,0.002135269,4.525287E-05,0.0008222507,2.13488E-05
212,0.0003287135,0.003870213,0.001983996,4.201488E-05,0.0007600025,1.967505E-05
213,0.0003010994,0.003847867,0.001856562,3.926674E-05,0.0007075269,1.827038E-05
214,0.0002771185,0.003830203,0.001745706,3.686393E-05,0.0006619002,1.705534E-05
215,0.0002558387,0.003815772,0.001646678,3.471103E-05,0.0006212131,1.597809E-05
216,0.0002366496,0.003803512,0.00155638,3.27452E-05,0.0005842163,1.500464E-05
217,0.0002451966,0.003851857,0.001647329,3.445508E-05,0.0006160083,1.579023E-05
218,0.00024994,0.003889576,0.001712523,3.569722E-05,0.0006366508,1.651084E-05
219,0.0002511955,0.003914654,0.001755412,3.649215E-05,0.0006488044,1.701483E-05
220,0.0002499788,0.003930849,0.001781736,3.695826E-05,0.0006547298,1.735485E-05
221,0.0002469904,0.003939556,0.001795457,3.717583E-05,0.0006559734,1.756768E-05
222,0.0002429619,0.00394359,0.001800983,3.723358E-05,0.0006542297,1.76956E-05
223,0.0002383059,0.003944431,0.001801043,3.718612E-05,0.0006505451,1.776521E-05
224,0.0002332887,0.0039428,0.001797408,3.706861E-05,0.0006455976,1.779399E-05
225,0.0002281093,0.003939281,0.001791457,3.690846E-05,0.0006399127,1.779579E-05
226,0.0002229126,0.003934348,0.001784248,3.672663E-05,0.0006338899,1.778132E-05
227,0.0002177967,0.00392839,0.001776573,3.653885E-05,0.0006278282,1.775866E-05
228,0.0002128292,0.003921735,0.001769015,3.635674E-05,0.0006219478,1.773375E-05
229,0.0001556363,0.00376761,0.001319435,2.744964E-05,0.000461363,1.324867E-05
230,0.0001192329,0.003662377,0.00103174,2.162216E-05,0.0003576177,1.047674E-05
231,9.359638E-05,0.003569367,0.0008262217,1.740722E-05,0.0002839706,8.485312E-06
232,7.490601E-05,0.003485128,0.000674256,1.426293E-05,0.0002298569,7.003551E-06
233,6.089096E-05,0.003408059,0.0005586888,1.185632E-05,0.0001889657,5.868941E-06
234,5.004573E-05,0.003332543,0.0004679023,9.95651E-06,0.0001570611,4.970371E-06
235,4.148305E-05,0.003255661,0.0003951032,8.427315E-06,0.0001316566,4.243415E-06
236,3.463212E-05,0.003176125,0.0003359492,7.181012E-06,0.0001111585,3.647217E-06
237,2.909811E-05,0.003093506,0.0002874238,6.156177E-06,9.44597E-05,3.153503E-06
238,2.459215E-05,0.003007765,0.0002473044,5.307178E-06,8.074698E-05,2.741404E-06
239,2.08822E-05,0.002917062,0.0002137481,4.595836E-06,6.93558E-05,2.393292E-06
240,1.782793E-05,0.002823604,0.0001857118,4.000668E-06,5.989917E-05,2.099721E-06
241,2.382608E-05,0.003138389,0.0002524669,5.434808E-06,8.098918E-05,2.882311E-06
242,2.89825E-05,0.003336516,0.000311873,6.720188E-06,9.996963E-05,3.590353E-06
243,3.350389E-05,0.003471798,0.0003659263,7.895575E-06,0.0001172374,4.249398E-06
244,3.752843E-05,0.00356878,0.0004158298,8.987387E-06,0.0001331924,4.872609E-06
245,4.117904E-05,0.003641556,0.0004627011,1.002003E-05,0.000148203,5.472452E-06
246,4.454641E-05,0.003698134,0.0005073671,1.10116E-05,0.0001625423,6.058253E-06
247,4.769884E-05,0.003743341,0.0005504503,1.197578E-05,0.0001764164,6.637154E-06
248,5.06886E-05,0.00378023,0.0005924379,1.292337E-05,0.0001899874,7.214856E-06
249,5.355901E-05,0.003810846,0.0006337358,1.386347E-05,0.0002033911,7.796252E-06
250,5.634804E-05,0.003836651,0.0006747037,1.480415E-05,0.0002167476,8.385823E-06
251,5.909027E-05,0.003858815,0.0007156793,1.575311E-05,0.0002301702,8.98797E-06
252,6.181337E-05,0.003878194,0.000756946,1.671686E-05,0.0002437539,9.60659E-06
253,6.796361E-05,0.004056962,0.0008414403,1.866907E-05,0.0002715601,1.078857E-05
254,7.069332E-05,0.004171809,0.0008832956,1.97429E-05,0.0002857477,1.140565E-05
255,7.09634E-05,0.00424745,0.0008945229,2.015958E-05,0.0002901172,1.163399E-05
256,6.948652E-05,0.004295719,0.0008833202,2.008551E-05,0.0002872632,1.157297E-05
257,6.683059E-05,0.004324051,0.0008563952,1.965767E-05,0.0002793142,1.130499E-05
258,6.343143E-05,0.004337535,0.0008190219,1.898495E-05,0.000267948,1.089566E-05
259,5.960658E-05,0.004339656,0.000775144,1.814977E-05,0.00025442,1.03945E-05
260,5.557809E-05,0.004332779,0.0007276057,1.72126E-05,0.0002396389,9.837616E-06
261,5.149762E-05,0.004318463,0.0006784085,1.621686E-05,0.0002242455,9.250706E-06
262,4.746656E-05,0.004297725,0.0006289398,1.519341E-05,0.0002086853,8.651779E-06
263,4.355036E-05,0.004271221,0.0005801423,1.416393E-05,0.0001932623,8.053257E-06
264,3.978883E-05,0.004239361,0.0005326396,1.314341E-05,0.000178179,7.463515E-06
265,3.696256E-05,0.004149755,0.0004969238,1.238717E-05,0.0001670063,7.03232E-06
266,3.486968E-05,0.004077082,0.0004695878,1.184694E-05,0.0001585997,6.696808E-06
267,3.319253E-05,0.004004416,0.0004475887,1.142589E-05,0.0001519501,6.434321E-06
268,3.200251E-05,0.003942102,0.0004319453,1.1155E-05,0.0001474294,6.261314E-06
269,3.124889E-05,0.003891993,0.0004220176,1.102346E-05,0.0001448499,6.170632E-06
270,3.087063E-05,0.003854042,0.0004170162,1.101572E-05,0.0001439694,6.152726E-06
271,3.080847E-05,0.003827081,0.0004161641,1.111555E-05,0.0001445459,6.197976E-06
272,3.101022E-05,0.003809426,0.0004187713,1.130823E-05,0.0001463646,6.297816E-06
273,3.143272E-05,0.003799265,0.000424266,1.158142E-05,0.0001492477,6.445214E-06
274,3.204202E-05,0.003794874,0.0004321999,1.192552E-05,0.0001530577,6.634797E-06
275,3.281313E-05,0.003794735,0.0004422471,1.233374E-05,0.0001576973,6.862883E-06
276,3.372914E-05,0.003797546,0.0004541917,1.2802E-05,0.0001631074,7.127405E-06
277,3.560071E-05,0.003823996,0.0004789254,1.363361E-05,0.0001732102,7.602853E-06
278,3.762927E-05,0.003854234,0.0005056256,1.453599E-05,0.0001842884,8.188418E-06
