EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
272,0.0006412923,0.00254188,4.4941E-05,0.0001282649,1.228866E-06
273,0.0006280615,0.002366617,4.233852E-05,0.000120193,1.155709E-06
274,0.0006144034,0.002203272,3.988294E-05,0.0001126439,1.087217E-06
275,0.0006003463,0.002051093,3.756736E-05,0.0001055847,1.023094E-06
276,0.0005859231,0.001909365,3.538499E-05,9.898436E-05,9.630577E-07
277,0.0005727775,0.001783684,3.343815E-05,9.312097E-05,9.100663E-07
278,0.0005558584,0.001653495,3.135606E-05,8.699149E-05,8.605876E-07
279,0.0005405814,0.001540901,2.955769E-05,8.170647E-05,8.178809E-07
280,0.0005251587,0.001436842,2.787877E-05,7.680015E-05,7.775603E-07
281,0.0005096607,0.00134088,2.631595E-05,7.225687E-05,7.39631E-07
282,0.0004941633,0.00125264,2.486668E-05,6.806395E-05,7.041196E-07
283,0.0004787598,0.001171849,2.35302E-05,6.421404E-05,6.710981E-07
284,0.000463565,0.001098355,2.230785E-05,6.070596E-05,6.406966E-07
285,0.0004487267,0.001032134,2.120371E-05,5.754632E-05,6.131216E-07
286,0.000434436,0.0009733292,2.022537E-05,5.475152E-05,5.886811E-07
287,0.0004209157,0.000922241,1.938392E-05,5.234761E-05,5.677869E-07
288,0.0004084942,0.0008795444,1.869867E-05,5.03829E-05,5.510961E-07
289,0.0004016162,0.0008554467,1.846648E-05,4.957732E-05,5.451522E-07
290,0.0003944451,0.0008309859,1.827385E-05,4.895807E-05,5.402192E-07
291,0.0003894333,0.0008145307,1.824345E-05,4.878062E-05,5.402542E-07
292,0.0003858525,0.0008038286,1.833341E-05,4.892983E-05,5.440175E-07
293,0.000383777,0.0007989516,1.855233E-05,4.942623E-05,5.517683E-07
294,0.0003832372,0.0007999358,1.890829E-05,5.028887E-05,5.637557E-07
295,0.000384229,0.000806818,1.940959E-05,5.153738E-05,5.802415E-07
296,0.0003867183,0.0008196601,2.006531E-05,5.319316E-05,6.015148E-07
297,0.000390649,0.0008385621,2.088579E-05,5.528087E-05,6.27908E-07
298,0.0003959498,0.0008636822,2.188318E-05,5.782972E-05,6.598132E-07
299,0.0004025364,0.0008952444,2.30718E-05,6.087438E-05,6.97694E-07
300,0.0004103137,0.0009335559,2.44686E-05,6.445604E-05,7.420994E-07
301,0.0004262032,0.0009952296,2.636568E-05,6.952765E-05,8.073974E-07
302,0.0004385686,0.001050262,2.796465E-05,7.350191E-05,8.726311E-07
303,0.0004490518,0.001098332,2.939904E-05,7.700086E-05,9.341967E-07
304,0.0004576548,0.001138949,3.065409E-05,7.999027E-05,9.912619E-07
305,0.000464733,0.001173002,3.175156E-05,8.253269E-05,1.044183E-06
306,0.0004705859,0.00120135,3.271262E-05,8.468932E-05,1.093363E-06
