EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
266,2.131266E-05,2.129259E-05,0.004723292,0.009928502,0.002703028,0.0003328021,1.342448E-05,4.700547E-07,1.129209E-05,8.249639E-05,1.374938E-06,1.794598E-06,0.007594563,4.809375,120.7348
267,2.126331E-05,2.127386E-05,0.004782499,0.01039915,0.002637301,0.0003427525,1.602265E-05,5.00095E-07,1.063501E-05,8.222242E-05,1.376438E-06,1.792463E-06,0.007631498,4.809671,120.7345
268,2.121359E-05,2.125473E-05,0.00480505,0.01089337,0.002605275,0.0003464678,1.874323E-05,5.501389E-07,1.001646E-05,8.195391E-05,1.378217E-06,1.790519E-06,0.007669171,4.809956,120.734
269,2.116356E-05,2.12352E-05,0.004797059,0.01139405,0.002603525,0.0003455136,2.161674E-05,6.248129E-07,9.434212E-06,8.169094E-05,1.380199E-06,1.788784E-06,0.007707536,4.810228,120.7333
270,2.111328E-05,2.121527E-05,0.004766366,0.0118836,0.002628199,0.0003411225,2.466836E-05,7.299375E-07,8.886191E-06,8.143357E-05,1.382277E-06,1.787272E-06,0.007746563,4.81049,120.7325
271,2.10628E-05,2.119494E-05,0.004720837,0.01234602,0.002675674,0.0003342241,2.792015E-05,8.735182E-07,8.370416E-06,8.118182E-05,1.384329E-06,1.785993E-06,0.007786225,4.81074,120.7316
272,2.101217E-05,2.11742E-05,0.004668136,0.01276682,0.002742875,0.0003255,3.139261E-05,1.066367E-06,7.885022E-06,8.093577E-05,1.386235E-06,1.784958E-06,0.007826502,4.810978,120.7307
273,2.096146E-05,2.115307E-05,0.004614803,0.01313426,0.002827402,0.0003154401,3.510588E-05,1.322933E-06,7.42825E-06,8.069546E-05,1.387885E-06,1.784172E-06,0.007867384,4.811204,120.7299
274,2.091073E-05,2.113154E-05,0.004566115,0.01343945,0.002927571,0.0003043925,3.908003E-05,1.662409E-06,6.998439E-06,8.046095E-05,1.389191E-06,1.78364E-06,0.007908858,4.811418,120.729
275,2.086005E-05,2.110962E-05,0.004526116,0.0136761,0.003042419,0.0002926,4.333494E-05,2.110196E-06,6.594029E-06,8.023245E-05,1.390092E-06,1.783367E-06,0.007950918,4.81162,120.7283
276,2.080951E-05,2.108733E-05,0.00449772,0.01384018,0.003171707,0.0002802261,4.788792E-05,2.701293E-06,6.213548E-06,8.001013E-05,1.390557E-06,1.783352E-06,0.007993554,4.811812,120.7276
277,2.0759E-05,2.106461E-05,0.004482861,0.01392951,0.003315939,0.0002673724,5.275382E-05,3.481539E-06,5.855607E-06,7.978059E-05,1.390582E-06,1.783586E-06,0.008036767,4.811993,120.727
278,2.070983E-05,2.104144E-05,0.004462566,0.01404557,0.003537332,0.0002620676,5.666324E-05,4.305197E-06,5.527894E-06,7.958153E-05,1.390769E-06,1.792118E-06,0.008080211,4.812159,120.7263
279,2.06607E-05,2.101788E-05,0.004441444,0.01411042,0.003769172,0.0002599249,5.954522E-05,5.173622E-06,5.222649E-06,7.938595E-05,1.391226E-06,1.800309E-06,0.008123872,4.812314,120.7256
280,2.061166E-05,2.099393E-05,0.004424845,0.01412613,0.004004811,0.0002612792,6.156091E-05,6.097963E-06,4.939504E-06,7.919399E-05,1.392071E-06,1.80816E-06,0.008167736,4.812457,120.7248
281,2.056272E-05,2.096958E-05,0.004417879,0.01409989,0.004235294,0.0002659356,6.285062E-05,7.088446E-06,4.678444E-06,7.900569E-05,1.393439E-06,1.815678E-06,0.008211796,4.81259,120.7241
282,2.051388E-05,2.094481E-05,0.004424934,0.01404162,0.004451812,0.0002736465,6.353164E-05,8.153912E-06,4.439778E-06,7.882109E-05,1.395466E-06,1.82287E-06,0.008256049,4.812713,120.7235
283,2.046515E-05,2.091964E-05,0.004449743,0.01396195,0.004647176,0.0002841731,6.369609E-05,9.302382E-06,4.224314E-06,7.864018E-05,1.398268E-06,1.829747E-06,0.008300492,4.812828,120.7229
284,2.041651E-05,2.089405E-05,0.004495463,0.01387172,0.004815653,0.0002973196,6.34134E-05,1.054149E-05,4.033513E-06,7.84629E-05,1.401931E-06,1.836317E-06,0.00834512,4.812935,120.7224
285,2.036797E-05,2.086803E-05,0.004564734,0.01378074,0.004953653,0.0003129499,6.273409E-05,1.187879E-05,3.869658E-06,7.828912E-05,1.406507E-06,1.842588E-06,0.008389931,4.813033,120.7219
286,2.031953E-05,2.08416E-05,0.004659675,0.01369749,0.005059534,0.000330998,6.169366E-05,1.332181E-05,3.736103E-06,7.811876E-05,1.412005E-06,1.848567E-06,0.008434922,4.813124,120.7214
287,2.027119E-05,2.081472E-05,0.004781849,0.01362903,0.005133275,0.0003514747,6.031551E-05,1.487787E-05,3.637587E-06,7.795166E-05,1.418397E-06,1.854258E-06,0.008480086,4.813209,120.7209
288,2.022293E-05,2.078741E-05,0.004932203,0.01358102,0.005176128,0.0003744758,5.861297E-05,1.655319E-05,3.580945E-06,7.77876E-05,1.425621E-06,1.859658E-06,0.008525414,4.813286,120.7204
289,2.017461E-05,2.07606E-05,0.00511098,0.01355794,0.005190258,0.000400193,5.659035E-05,1.835278E-05,3.575426E-06,7.777575E-05,1.433591E-06,1.864762E-06,0.00857081,4.813356,120.7199
290,2.01222E-05,2.072589E-05,0.005307251,0.01359779,0.005256035,0.0004309671,5.546247E-05,1.977963E-05,3.593608E-06,7.78405E-05,1.441157E-06,1.869504E-06,0.00861729,4.813463,120.7198
291,2.006975E-05,2.069049E-05,0.005517688,0.01367481,0.005306742,0.0004638767,5.497368E-05,2.08785E-05,3.634676E-06,7.78953E-05,1.44802E-06,1.874277E-06,0.008664797,4.813595,120.72
292,2.001731E-05,2.065443E-05,0.005740118,0.01379821,0.005341536,0.0004981259,5.519178E-05,2.169486E-05,3.700742E-06,7.793987E-05,1.454127E-06,1.879052E-06,0.008713275,4.813745,120.7202
293,1.996492E-05,2.061772E-05,0.005972218,0.01397554,0.005361442,0.0005325852,5.610166E-05,2.226868E-05,3.793923E-06,7.797407E-05,1.459486E-06,1.883799E-06,0.008762673,4.813908,120.7203
294,1.991263E-05,2.058035E-05,0.00621161,0.01421208,0.005368948,0.0005660942,5.767927E-05,2.263357E-05,3.916247E-06,7.799781E-05,1.46415E-06,1.888489E-06,0.008812942,4.814078,120.7202
295,1.986051E-05,2.054235E-05,0.006456062,0.01451085,0.005367296,0.000597658,5.990189E-05,2.281576E-05,4.069834E-06,7.801128E-05,1.468204E-06,1.893096E-06,0.00886404,4.814253,120.72
296,1.980859E-05,2.050372E-05,0.006703829,0.01487223,0.005360081,0.0006264311,6.275356E-05,2.28346E-05,4.257031E-06,7.801459E-05,1.471749E-06,1.897597E-06,0.00891593,4.814428,120.7194
297,1.975693E-05,2.046451E-05,0.006953607,0.01529437,0.005350814,0.0006518225,6.622841E-05,2.270361E-05,4.480547E-06,7.800806E-05,1.474898E-06,1.901975E-06,0.008968587,4.814601,120.7187
298,1.97056E-05,2.042473E-05,0.007204514,0.0157734,0.005342716,0.0006734828,7.03324E-05,2.243156E-05,4.74356E-06,7.799196E-05,1.477758E-06,1.906216E-06,0.009021983,4.814771,120.7178
299,1.965466E-05,2.03844E-05,0.007456042,0.01630375,0.005338631,0.0006912738,7.508553E-05,2.202335E-05,5.049813E-06,7.796662E-05,1.480426E-06,1.910309E-06,0.009076096,4.814937,120.7167
300,1.960418E-05,2.034354E-05,0.007707923,0.01687857,0.005340994,0.0007052295,8.052382E-05,2.148046E-05,5.403715E-06,7.793241E-05,1.48298E-06,1.914252E-06,0.009130909,4.815098,120.7154
301,1.955368E-05,2.03003E-05,0.007960005,0.01749012,0.005351874,0.0007155188,8.670281E-05,2.080131E-05,5.810445E-06,7.767267E-05,1.485472E-06,1.918031E-06,0.009186544,4.815256,120.714
302,1.950841E-05,2.027108E-05,0.008203902,0.0182023,0.005462484,0.0007336788,9.394827E-05,2.041882E-05,6.157404E-06,7.717415E-05,1.488025E-06,1.930966E-06,0.009241316,4.815339,120.7112
303,1.946381E-05,2.02415E-05,0.008436797,0.01894024,0.005587164,0.0007506555,0.0001018878,2.027275E-05,6.45218E-06,7.667436E-05,1.49075E-06,1.943405E-06,0.009295216,4.815365,120.7076
304,1.941993E-05,2.021154E-05,0.00865918,0.01969668,0.005729266,0.0007661815,0.0001103748,2.038916E-05,6.702972E-06,7.617498E-05,1.493759E-06,1.95535E-06,0.009348211,4.815343,120.7037
305,1.937684E-05,2.018119E-05,0.008872443,0.02046425,0.005891594,0.0007802632,0.0001192016,2.076589E-05,6.917205E-06,7.567744E-05,1.497192E-06,1.966813E-06,0.009400287,4.815281,120.6995
306,1.93346E-05,2.015043E-05,0.009078908,0.02123543,0.006076148,0.0007931438,0.0001281387,2.139784E-05,7.101256E-06,7.518302E-05,1.501195E-06,1.977804E-06,0.009451422,4.815188,120.6952
307,1.929326E-05,2.011922E-05,0.009281735,0.02200273,0.00628396,0.0008052049,0.0001369709,2.228056E-05,7.260273E-06,7.469286E-05,1.505903E-06,1.988334E-06,0.009501598,4.81507,120.691
308,1.925284E-05,2.008753E-05,0.00948475,0.02275923,0.006514767,0.0008169154,0.0001454965,2.341214E-05,7.398276E-06,7.420791E-05,1.511423E-06,1.998414E-06,0.009550787,4.81493,120.6868
309,1.921338E-05,2.005535E-05,0.009692273,0.02349871,0.006767232,0.0008287653,0.0001535497,2.479439E-05,7.518376E-06,7.372905E-05,1.517822E-06,2.008055E-06,0.009598961,4.814772,120.6826
310,1.917492E-05,2.002265E-05,0.009908921,0.02421587,0.007039065,0.0008412346,0.0001610034,2.643362E-05,7.623019E-06,7.325706E-05,1.525128E-06,2.017265E-06,0.009646089,4.814602,120.6786
311,1.913747E-05,1.998939E-05,0.01013941,0.0249065,0.007327218,0.0008547744,0.0001677663,2.834132E-05,7.714151E-06,7.279251E-05,1.533318E-06,2.026049E-06,0.009692134,4.81442,120.6745
312,1.910107E-05,1.995554E-05,0.01038841,0.02556755,0.007628151,0.0008698017,0.0001737794,3.053529E-05,7.79336E-06,7.233594E-05,1.542327E-06,2.034408E-06,0.009737069,4.814229,120.6705
313,1.906536E-05,1.992137E-05,0.01066039,0.02619709,0.007938084,0.0008867006,0.0001790107,3.304081E-05,7.861939E-06,7.191097E-05,1.552051E-06,2.042331E-06,0.009780836,4.814028,120.6666
314,1.902291E-05,1.988491E-05,0.0109431,0.02691823,0.008387802,0.0009172448,0.0001851923,3.589571E-05,7.959346E-06,7.170768E-05,1.561028E-06,2.052986E-06,0.009823673,4.813827,120.6626
315,1.898119E-05,1.984796E-05,0.01123559,0.02763008,0.008841068,0.0009517061,0.0001911912,3.905078E-05,8.082026E-06,7.150685E-05,1.569138E-06,2.063434E-06,0.00986557,4.813626,120.6585
316,1.894016E-05,1.981054E-05,0.01154235,0.02833486,0.009295106,0.0009907653,0.0001969483,4.245441E-05,8.240229E-06,7.130807E-05,1.576377E-06,2.073641E-06,0.009906487,4.813424,120.6544
317,1.889969E-05,1.977268E-05,0.01186903,0.02903518,0.009747187,0.001035051,0.0002024743,4.60319E-05,8.438053E-06,7.111108E-05,1.582823E-06,2.083577E-06,0.009946383,4.813219,120.6502
318,1.885966E-05,1.973441E-05,0.01222183,0.0297344,0.0101944,0.001085087,0.0002078372,4.969871E-05,8.678508E-06,7.091567E-05,1.588603E-06,2.093218E-06,0.009985199,4.813009,120.6459
319,1.881992E-05,1.969574E-05,0.0126071,0.03043683,0.01063369,0.001141251,0.0002131388,5.337359E-05,8.964161E-06,7.072175E-05,1.593874E-06,2.10254E-06,0.01002286,4.812794,120.6416
320,1.878035E-05,1.965669E-05,0.01303096,0.03114764,0.01106201,0.001203695,0.0002185058,5.697837E-05,9.297612E-06,7.052933E-05,1.598806E-06,2.111527E-06,0.0100593,4.812573,120.6373
321,1.874083E-05,1.961728E-05,0.01349911,0.0318727,0.01147652,0.00127237,0.0002240725,6.044676E-05,9.681826E-06,7.033842E-05,1.603557E-06,2.120165E-06,0.01009443,4.812345,120.6328
322,1.870123E-05,1.957754E-05,0.01401666,0.03261835,0.0118747,0.001347035,0.0002299741,6.372558E-05,1.012044E-05,7.01491E-05,1.608265E-06,2.128445E-06,0.01012818,4.812109,120.6283
323,1.866142E-05,1.953748E-05,0.014588,0.03339104,0.01225454,0.00142728,0.0002363416,6.677426E-05,1.061802E-05,6.996132E-05,1.613034E-06,2.136362E-06,0.01016045,4.811862,120.6236
324,1.862131E-05,1.949715E-05,0.01521689,0.03419705,0.0126146,0.001512569,0.0002433012,6.95638E-05,1.118039E-05,6.977512E-05,1.61793E-06,2.143917E-06,0.0101912,4.811606,120.6188
325,1.85815E-05,1.945675E-05,0.0159063,0.03504219,0.01295409,0.001602287,0.0002509738,7.207487E-05,1.181496E-05,6.960971E-05,1.622977E-06,2.151131E-06,0.01022033,4.811339,120.6138
326,1.855036E-05,1.941977E-05,0.01662401,0.03583426,0.01309717,0.001671818,0.000257814,7.438838E-05,1.251365E-05,6.95911E-05,1.627613E-06,2.152008E-06,0.01024839,4.811066,120.6091
327,1.85204E-05,1.938253E-05,0.01737151,0.03671514,0.01325639,0.001738472,0.000265321,7.65804E-05,1.329346E-05,6.956729E-05,1.631879E-06,2.152866E-06,0.01027535,4.810785,120.6044
328,1.849162E-05,1.934504E-05,0.01814219,0.0376921,0.01343081,0.001801896,0.000273677,7.862951E-05,1.414812E-05,6.953807E-05,1.635684E-06,2.153712E-06,0.01030115,4.810497,120.5996
329,1.846434E-05,1.930732E-05,0.01892763,0.03877074,0.01361977,0.001861755,0.0002830429,8.05429E-05,1.506362E-05,6.950338E-05,1.638924E-06,2.154556E-06,0.01032572,4.810199,120.5946
330,1.843888E-05,1.926938E-05,0.01971814,0.03995502,0.01382302,0.001917692,0.0002935453,8.23502E-05,1.602311E-05,6.946328E-05,1.641497E-06,2.155402E-06,0.01034899,4.809893,120.5893
331,1.841555E-05,1.923124E-05,0.02050347,0.04124725,0.0140408,0.00196933,0.0003052669,8.409377E-05,1.700995E-05,6.941783E-05,1.643319E-06,2.156256E-06,0.01037086,4.809577,120.5838
332,1.839466E-05,1.919291E-05,0.02127325,0.04264809,0.01427378,0.002016313,0.0003182327,8.582498E-05,1.800792E-05,6.936716E-05,1.644335E-06,2.15712E-06,0.01039127,4.809253,120.578
333,1.837653E-05,1.915442E-05,0.02201756,0.04415664,0.01452296,0.002058333,0.0003324162,8.759729E-05,1.900326E-05,6.931142E-05,1.644516E-06,2.157998E-06,0.01041013,4.808921,120.572
334,1.836143E-05,1.911578E-05,0.02272719,0.04577047,0.01478957,0.00209516,0.0003477432,8.946322E-05,1.998507E-05,6.925075E-05,1.643871E-06,2.158892E-06,0.01042737,4.808582,120.5657
335,1.834964E-05,1.907701E-05,0.02339399,0.04748571,0.01507492,0.002126668,0.0003640993,9.14728E-05,2.094543E-05,6.918523E-05,1.642434E-06,2.159808E-06,0.01044293,4.808235,120.5592
336,1.834142E-05,1.903814E-05,0.02401101,0.04929728,0.01538021,0.002152842,0.0003813394,9.367294E-05,2.187926E-05,6.911501E-05,1.640269E-06,2.16075E-06,0.01045678,4.807883,120.5526
337,1.833614E-05,1.899921E-05,0.02457269,0.05119897,0.01570644,0.002173784,0.0003992989,9.61074E-05,2.27842E-05,6.901987E-05,1.637451E-06,2.161706E-06,0.01046888,4.807527,120.5457
338,1.833231E-05,1.894915E-05,0.02513244,0.05329183,0.01636622,0.00223094,0.0004200568,9.901313E-05,2.374283E-05,6.91071E-05,1.635114E-06,2.163389E-06,0.01047896,4.807162,120.5382
339,1.833226E-05,1.889885E-05,0.02568562,0.05534076,0.01706139,0.002294497,0.000441064,0.0001022315,2.47165E-05,6.920556E-05,1.633148E-06,2.164879E-06,0.01048708,4.806792,120.5303
340,1.833601E-05,1.884836E-05,0.02624085,0.0573331,0.01779452,0.002364278,0.0004621639,0.000105837,2.569731E-05,6.93147E-05,1.631568E-06,2.166196E-06,0.01049333,4.80642,120.5222
341,1.83435E-05,1.879767E-05,0.02680845,0.05925892,0.01856745,0.002440173,0.0004832004,0.0001098975,2.668013E-05,6.943386E-05,1.630345E-06,2.167354E-06,0.01049774,4.806046,120.514
342,1.835465E-05,1.874678E-05,0.0273998,0.06111063,0.01938139,0.002522177,0.0005040097,0.0001144685,2.766351E-05,6.956231E-05,1.629429E-06,2.168368E-06,0.0105004,4.805674,120.5059
343,1.836931E-05,1.869571E-05,0.0280267,0.06288249,0.02023689,0.002610394,0.0005244214,0.0001195903,2.864904E-05,6.969925E-05,1.628746E-06,2.169251E-06,0.01050136,4.805303,120.4977
344,1.838734E-05,1.864443E-05,0.02870104,0.0645702,0.02113392,0.00270504,0.0005442722,0.0001252809,2.96407E-05,6.984382E-05,1.628216E-06,2.170013E-06,0.01050065,4.804932,120.4896
345,1.840851E-05,1.859296E-05,0.02943453,0.06617078,0.02207184,0.002806431,0.0005634096,0.0001315391,3.064427E-05,6.999528E-05,1.62776E-06,2.170664E-06,0.01049832,4.804566,120.4815
346,1.843262E-05,1.85413E-05,0.03023851,0.06768222,0.02304939,0.002914955,0.000581702,0.0001383446,3.166689E-05,7.015283E-05,1.627303E-06,2.171207E-06,0.01049442,4.804203,120.4735
347,1.845942E-05,1.848945E-05,0.03112386,0.0691034,0.02406473,0.003031051,0.0005990432,0.0001456608,3.271671E-05,7.031583E-05,1.626786E-06,2.171646E-06,0.01048898,4.803844,120.4655
348,1.848866E-05,1.843742E-05,0.03210102,0.07043393,0.02511546,0.003155173,0.0006153574,0.0001534376,3.380273E-05,7.048361E-05,1.626164E-06,2.17198E-06,0.01048202,4.803489,120.4575
349,1.85196E-05,1.838482E-05,0.03318013,0.07167412,0.02619867,0.003287762,0.0006306002,0.000161616,3.493471E-05,7.06521E-05,1.625413E-06,2.172199E-06,0.01047359,4.803138,120.4495
350,1.855304E-05,1.833027E-05,0.0343039,0.07301373,0.02730532,0.003434327,0.0006479964,0.0001700508,3.613782E-05,7.095086E-05,1.624447E-06,2.175883E-06,0.01046358,4.802787,120.4412
351,1.858891E-05,1.827574E-05,0.03547199,0.07442176,0.02836678,0.003589623,0.0006670543,0.000178609,3.742094E-05,7.124716E-05,1.623259E-06,2.179346E-06,0.010452,4.802438,120.4328
352,1.862692E-05,1.82213E-05,0.0366874,0.07590708,0.0293815,0.00375423,0.0006877995,0.0001872266,3.879836E-05,7.154045E-05,1.621913E-06,2.182576E-06,0.01043887,4.802086,120.424
353,1.866681E-05,1.816702E-05,0.03795397,0.07747675,0.03034927,0.003928578,0.0007102725,0.0001958395,4.028458E-05,7.183031E-05,1.620503E-06,2.185569E-06,0.0104242,4.801737,120.4151
354,1.870835E-05,1.811296E-05,0.03927603,0.07913616,0.03127069,0.004112952,0.0007345369,0.00020438,4.189331E-05,7.211624E-05,1.619129E-06,2.188322E-06,0.01040798,4.801389,120.406
355,1.875128E-05,1.805917E-05,0.04065793,0.08088946,0.03214695,0.004307515,0.0007606843,0.0002127783,4.363637E-05,7.239771E-05,1.617887E-06,2.19083E-06,0.01039021,4.801041,120.3966
356,1.87954E-05,1.800573E-05,0.04210387,0.08273979,0.03297952,0.004512301,0.0007888346,0.0002209671,4.5522E-05,7.267428E-05,1.616863E-06,2.193095E-06,0.01037088,4.800694,120.387
357,1.88405E-05,1.795273E-05,0.04361732,0.0846893,0.03377002,0.004727218,0.0008191332,0.0002288838,4.755492E-05,7.294547E-05,1.616119E-06,2.195117E-06,0.01035,4.800349,120.3771
358,1.888636E-05,1.790022E-05,0.04520101,0.08673947,0.03452006,0.004952044,0.0008517445,0.000236474,4.973622E-05,7.321087E-05,1.615692E-06,2.1969E-06,0.01032757,4.800005,120.367
359,1.893285E-05,1.784829E-05,0.04685251,0.08889587,0.03523121,0.005186433,0.0008868438,0.0002436941,5.206358E-05,7.34701E-05,1.615598E-06,2.198446E-06,0.0103036,4.799665,120.3565
360,1.89798E-05,1.779699E-05,0.0485691,0.09116194,0.03590496,0.005429902,0.000924609,0.0002505116,5.453187E-05,7.372272E-05,1.615823E-06,2.199757E-06,0.0102781,4.799327,120.3458
361,1.90257E-05,1.774565E-05,0.05034927,0.09353775,0.03654274,0.005681874,0.0009652139,0.0002569076,5.713388E-05,7.394951E-05,1.616337E-06,2.200817E-06,0.0102511,4.798991,120.3348
362,1.90695E-05,1.768992E-05,0.05218688,0.09615701,0.03753255,0.005965149,0.0010117,0.0002643412,5.987051E-05,7.387078E-05,1.616413E-06,2.199853E-06,0.01022186,4.798651,120.3229
363,1.911326E-05,1.763445E-05,0.05406886,0.09883446,0.0385516,0.006243505,0.00106153,0.0002725081,6.270044E-05,7.3818E-05,1.616253E-06,2.19888E-06,0.01019046,4.798311,120.3103
364,1.915701E-05,1.757926E-05,0.05599442,0.1015702,0.03960188,0.00651656,0.001114928,0.0002814242,6.561536E-05,7.379187E-05,1.615846E-06,2.197895E-06,0.01015699,4.797969,120.2972
365,1.920069E-05,1.75243E-05,0.05796539,0.1043625,0.04068493,0.006784194,0.001172087,0.0002911116,6.86065E-05,7.379275E-05,1.615186E-06,2.196893E-06,0.0101216,4.797627,120.2838
366,1.924425E-05,1.746954E-05,0.05998505,0.1072072,0.0418019,0.007046467,0.001233162,0.0003016019,7.166358E-05,7.382083E-05,1.614279E-06,2.19587E-06,0.01008444,4.797287,120.27
367,1.928761E-05,1.741489E-05,0.06205698,0.1100986,0.0429536,0.007303542,0.001298275,0.0003129382,7.477445E-05,7.387607E-05,1.613134E-06,2.194819E-06,0.01004569,4.79695,120.2559
368,1.933069E-05,1.736033E-05,0.06418429,0.1130295,0.04414062,0.007555634,0.001367511,0.0003251755,7.792551E-05,7.395843E-05,1.611772E-06,2.193736E-06,0.01000553,4.796614,120.2415
369,1.937341E-05,1.730581E-05,0.06636929,0.1159917,0.04536336,0.007802978,0.001440914,0.0003383789,8.110236E-05,7.406784E-05,1.610217E-06,2.192618E-06,0.009964141,4.796282,120.227
370,1.941567E-05,1.725132E-05,0.06861367,0.1189762,0.04662204,0.00804579,0.001518487,0.0003526216,8.42904E-05,7.420424E-05,1.608495E-06,2.191463E-06,0.009921671,4.795952,120.2122
371,1.94574E-05,1.719681E-05,0.07091856,0.1219708,0.04792032,0.008284274,0.001600192,0.0003679817,8.747579E-05,7.436777E-05,1.606636E-06,2.190271E-06,0.009878269,4.795626,120.1972
372,1.949852E-05,1.714231E-05,0.07328428,0.1249642,0.04926035,0.008518614,0.001685945,0.0003845384,9.064603E-05,7.455875E-05,1.604663E-06,2.189045E-06,0.009834056,4.795306,120.182
373,1.953786E-05,1.708833E-05,0.07571013,0.127947,0.05064173,0.008748953,0.001775622,0.0004023688,9.379051E-05,7.482292E-05,1.602596E-06,2.187763E-06,0.009789102,4.794987,120.1667
374,1.95736E-05,1.700653E-05,0.07813326,0.1311679,0.05239142,0.009038117,0.001870077,0.0004219839,9.720623E-05,7.538519E-05,1.60085E-06,2.188075E-06,0.00974454,4.79469,120.1509
375,1.960869E-05,1.692582E-05,0.08054264,0.1344113,0.05414846,0.009340753,0.001964786,0.0004430727,0.0001008535,7.591566E-05,1.599265E-06,2.188245E-06,0.009700214,4.794409,120.1347
376,1.964313E-05,1.684629E-05,0.08294734,0.1376609,0.05591446,0.009657162,0.002059486,0.0004657307,0.0001047368,7.641569E-05,1.597847E-06,2.18829E-06,0.009655978,4.794144,120.1183
377,1.967682E-05,1.676821E-05,0.08536102,0.1409012,0.05768946,0.009987549,0.002153993,0.0004900387,0.000108862,7.68864E-05,1.596601E-06,2.188221E-06,0.009611687,4.79389,120.1017
378,1.970969E-05,1.669184E-05,0.08779898,0.144119,0.05947195,0.01033206,0.002248179,0.000516063,0.0001132369,7.732874E-05,1.595534E-06,2.188051E-06,0.009567212,4.79365,120.0849
379,1.974163E-05,1.661745E-05,0.09027656,0.1473029,0.06125927,0.01069077,0.00234196,0.0005438547,0.0001178713,7.774351E-05,1.59465E-06,2.18779E-06,0.009522425,4.793421,120.0681
380,1.977261E-05,1.654529E-05,0.09280366,0.1504472,0.06304789,0.01106373,0.002435275,0.000573449,0.000122778,7.813134E-05,1.593951E-06,2.187448E-06,0.009477218,4.793202,120.0513
381,1.980258E-05,1.64756E-05,0.09538306,0.1535519,0.06483381,0.01145093,0.002528079,0.0006048644,0.0001279723,7.849267E-05,1.593439E-06,2.187034E-06,0.009431496,4.792994,120.0344
382,1.98315E-05,1.640862E-05,0.09802519,0.1566108,0.06661276,0.01185236,0.002620338,0.0006381013,0.0001334721,7.882787E-05,1.59311E-06,2.186556E-06,0.00938519,4.792798,120.0175
383,1.985931E-05,1.634456E-05,0.1007398,0.1596188,0.06837916,0.01226894,0.002712025,0.0006731407,0.0001392975,7.913692E-05,1.592957E-06,2.186017E-06,0.009338247,4.792611,120.0005
384,1.988598E-05,1.628363E-05,0.1035356,0.1625718,0.07012797,0.0127012,0.002803113,0.0007099462,0.0001454708,7.941975E-05,1.592975E-06,2.185423E-06,0.009290637,4.792434,119.9836
385,1.991214E-05,1.622709E-05,0.1064189,0.165466,0.07185499,0.01314892,0.002893583,0.0007484627,0.0001520153,7.972022E-05,1.593155E-06,2.18479E-06,0.009242323,4.792267,119.9667
386,1.993783E-05,1.62E-05,0.109302,0.1682554,0.0734613,0.01357212,0.002985009,0.0007867734,0.0001590331,7.91414E-05,1.593241E-06,2.183308E-06,0.009194956,4.792128,119.9502
387,1.996233E-05,1.617583E-05,0.1121876,0.171024,0.07509352,0.01399336,0.003079841,0.0008249997,0.0001665852,7.855997E-05,1.593393E-06,2.181839E-06,0.009148497,4.792013,119.934
388,1.99857E-05,1.615466E-05,0.1150693,0.1737748,0.07673899,0.01441351,0.00317824,0.0008630347,0.0001747077,7.797797E-05,1.593623E-06,2.180393E-06,0.009102916,4.791918,119.918
389,2.000802E-05,1.613653E-05,0.1179391,0.1765105,0.07838631,0.01483296,0.003280334,0.0009008055,0.0001834354,7.739745E-05,1.593934E-06,2.17898E-06,0.009058191,4.791841,119.9021
390,2.002935E-05,1.612141E-05,0.1207888,0.179232,0.08002599,0.0152516,0.003386221,0.0009382619,0.000192802,7.682048E-05,1.594328E-06,2.177609E-06,0.009014295,4.791782,119.8862
391,2.004979E-05,1.610931E-05,0.1236117,0.1819387,0.08165032,0.01566894,0.003495974,0.0009753712,0.0002028393,7.624922E-05,1.594799E-06,2.176288E-06,0.008971215,4.791737,119.8705
392,2.006942E-05,1.610021E-05,0.1263945,0.1846322,0.08325578,0.01608429,0.00360965,0.001012111,0.0002135782,7.568592E-05,1.595339E-06,2.175025E-06,0.008928938,4.791707,119.8548
393,2.00884E-05,1.609406E-05,0.1291139,0.1873172,0.08484318,0.01649679,0.003727292,0.001048465,0.0002250475,7.513282E-05,1.595939E-06,2.173833E-06,0.008887453,4.79169,119.8392
394,2.010678E-05,1.609082E-05,0.1317649,0.1899909,0.08640821,0.0169055,0.003848922,0.001084422,0.0002372736,7.459214E-05,1.596582E-06,2.172716E-06,0.008846744,4.791682,119.8238
395,2.012464E-05,1.609041E-05,0.1343441,0.1926503,0.08794751,0.01730922,0.003974841,0.00111997,0.0002502805,7.406617E-05,1.597255E-06,2.171683E-06,0.00880681,4.791686,119.8085
396,2.014203E-05,1.609275E-05,0.1368484,0.1952918,0.08945827,0.01770686,0.004105226,0.001155104,0.0002640885,7.355725E-05,1.597937E-06,2.17074E-06,0.008767637,4.791698,119.7935
