280,0.005857042,3.250116E-05,2.401948E-05,2.236644E-06,4.795292E-08,3.512008E-08,1.393529E-10,4.447296E-09,0.00103261,0.04447474,0.2051061,0.001568338,0.1114082,0.07190847
281,0.006264054,3.208854E-05,2.795049E-05,3.474686E-06,4.404064E-08,3.495473E-08,2.558762E-10,3.665829E-09,0.000982134,0.04419395,0.1969248,0.001250606,0.1107408,0.1030067
282,0.006945432,2.357651E-05,3.182402E-05,5.002885E-06,3.997782E-08,3.537098E-08,4.443847E-10,3.064776E-09,0.0009372385,0.0412578,0.1953727,0.001029707,0.1113063,0.1238102
283,0.0076302,1.497533E-05,3.3912E-05,7.095015E-06,4.204936E-08,3.618305E-08,7.285907E-10,2.602173E-09,0.000898802,0.03447764,0.1973776,0.0008779066,0.1129727,0.1399749
284,0.008200864,8.710356E-06,3.305895E-05,1.057139E-05,4.610144E-08,3.730828E-08,1.355024E-09,2.252978E-09,0.0008678193,0.02775795,0.2016096,0.000772074,0.1148407,0.1503977
285,0.008592313,4.754536E-06,2.97574E-05,1.503507E-05,5.202591E-08,3.819875E-08,3.14915E-09,1.952107E-09,0.0008317152,0.02203618,0.2043764,0.000696886,0.1169372,0.1640418
286,0.008818233,2.799278E-06,2.498748E-05,2.059428E-05,5.466497E-08,3.908889E-08,6.032698E-09,1.724418E-09,0.0007973785,0.01817667,0.207885,0.0006465476,0.1186112,0.1749917
287,0.009114758,1.808692E-06,2.068091E-05,2.490009E-05,5.822077E-08,3.866221E-08,1.094859E-08,1.550114E-09,0.0007728873,0.01554956,0.2122881,0.0006189151,0.1208594,0.1787114
288,0.009303784,1.347406E-06,1.655699E-05,2.789051E-05,6.781258E-08,3.602306E-08,1.620186E-08,1.403812E-09,0.0007479183,0.0138053,0.2147157,0.0006050517,0.1230987,0.1845445
289,0.009457079,1.319737E-06,1.238104E-05,3.180316E-05,9.173799E-08,3.401438E-08,2.281793E-08,1.33885E-09,0.0007346267,0.01315995,0.2160927,0.0006077177,0.1252959,0.1858551
290,0.009782412,1.471889E-06,9.572401E-06,3.306595E-05,1.350747E-07,3.274347E-08,3.001226E-08,1.324041E-09,0.0007400268,0.01319094,0.2190103,0.0006214562,0.1281339,0.1755147
291,0.01012529,1.776165E-06,7.527272E-06,3.195859E-05,2.208E-07,3.290494E-08,3.490599E-08,1.356724E-09,0.0007568323,0.01371605,0.2205553,0.0006354002,0.1309695,0.1616099
292,0.01024837,2.499429E-06,5.964044E-06,2.900463E-05,4.122792E-07,3.230844E-08,4.096481E-08,1.44936E-09,0.0007738502,0.01486306,0.2187485,0.0006415697,0.1329593,0.1526653
293,0.01010039,3.88747E-06,4.455667E-06,2.624738E-05,6.682832E-07,3.218524E-08,4.495508E-08,1.5922E-09,0.0007850733,0.01674724,0.2140216,0.0006401697,0.1340595,0.1505719
294,0.009666611,6.704387E-06,3.220416E-06,2.343693E-05,9.56992E-07,3.074631E-08,4.848113E-08,1.788481E-09,0.0007795714,0.01910331,0.2059004,0.0006344094,0.1345481,0.1603759
295,0.00889949,1.240596E-05,2.419512E-06,2.018847E-05,1.323084E-06,3.209678E-08,5.094801E-08,2.033066E-09,0.0007457161,0.02168139,0.1946971,0.0006310025,0.1341455,0.1871708
296,0.008110123,2.267833E-05,1.967822E-06,1.683463E-05,1.934482E-06,3.438499E-08,5.300518E-08,2.577353E-09,0.0006994034,0.02433902,0.1855948,0.0006472753,0.1336499,0.2163336
297,0.007597546,3.802491E-05,1.736546E-06,1.373794E-05,2.715823E-06,3.805421E-08,5.509107E-08,4.047881E-09,0.0006612224,0.02608841,0.1814467,0.0006978864,0.1347039,0.2342238
298,0.007186116,5.549336E-05,1.762746E-06,1.072447E-05,3.654873E-06,3.970409E-08,5.679049E-08,6.258597E-09,0.0006273506,0.02620838,0.1794835,0.0007859205,0.136767,0.248118
299,0.006785093,7.510505E-05,2.145942E-06,8.358082E-06,4.363138E-06,4.248538E-08,5.67236E-08,9.93903E-09,0.0005993944,0.02547215,0.179678,0.0009194873,0.1389623,0.2579058
300,0.006365594,9.599197E-05,3.03143E-06,6.398127E-06,4.844144E-06,4.988005E-08,5.355606E-08,1.414935E-08,0.0005721565,0.02403674,0.180217,0.001111462,0.1412658,0.2680825
301,0.005947802,0.0001206734,4.737446E-06,4.730768E-06,5.425231E-06,6.574822E-08,5.011215E-08,1.94061E-08,0.0005470097,0.02251592,0.1851592,0.001375069,0.1430282,0.2728929
302,0.005590322,0.0001485419,7.483149E-06,3.612814E-06,5.546425E-06,9.422659E-08,4.754348E-08,2.527198E-08,0.0005271098,0.02094532,0.1913257,0.001741092,0.1450235,0.2738018
303,0.005180149,0.0001692507,1.244453E-05,2.84111E-06,5.274691E-06,1.494315E-07,4.679859E-08,2.979264E-08,0.0005026023,0.0193528,0.1956918,0.002238176,0.1462724,0.2804015
304,0.005018571,0.0001974354,2.108536E-05,2.336869E-06,4.895423E-06,2.824972E-07,4.700092E-08,3.703264E-08,0.000504157,0.01894474,0.2081542,0.002916892,0.148287,0.2621258
305,0.005089658,0.0002271793,3.109578E-05,1.932356E-06,4.562957E-06,4.772153E-07,4.85186E-08,4.406391E-08,0.0005266448,0.01860002,0.2234756,0.003704456,0.1521345,0.2279238
306,0.005190658,0.0002488808,4.426307E-05,1.607301E-06,4.206543E-06,7.241107E-07,4.85838E-08,5.174752E-08,0.0005624986,0.01889993,0.2379798,0.004428262,0.1545956,0.1898783
307,0.005277663,0.0002641311,6.049319E-05,1.386801E-06,3.709407E-06,1.052579E-06,5.324553E-08,5.943398E-08,0.0006086507,0.02013673,0.2499994,0.004952495,0.1553653,0.1518192
308,0.005329473,0.0002800015,7.708643E-05,1.282938E-06,3.089683E-06,1.572306E-06,5.882488E-08,6.69159E-08,0.0006619448,0.02235187,0.2582788,0.005191287,0.1543589,0.1170969
309,0.005338825,0.0002861637,9.3498E-05,1.198628E-06,2.447135E-06,2.204905E-06,6.518913E-08,7.469488E-08,0.0007193886,0.02558303,0.2622302,0.005129023,0.1516205,0.0879397
310,0.005258667,0.0002670125,0.0001090136,1.285261E-06,1.808668E-06,2.906428E-06,6.637848E-08,8.04251E-08,0.0007699008,0.02970797,0.2599005,0.004823275,0.1475841,0.07133853
311,0.005081314,0.0002690316,0.0001219227,1.655724E-06,1.308556E-06,3.3639E-06,6.754757E-08,8.360582E-08,0.0008089025,0.03533466,0.2534859,0.004374129,0.14244,0.06518539
312,0.004921793,0.0002895014,0.0001313975,2.373989E-06,9.223368E-07,3.598003E-06,7.441761E-08,8.208772E-08,0.0008373978,0.04173904,0.2454227,0.003880554,0.137583,0.06436329
313,0.004816342,0.0002885296,0.0001433446,3.604423E-06,6.254332E-07,3.822299E-06,9.09889E-08,7.972703E-08,0.0008579755,0.04794477,0.2372954,0.003396717,0.133129,0.06648483
314,0.004791757,0.0002891522,0.0001532573,5.264874E-06,4.389352E-07,3.738218E-06,1.202945E-07,7.723201E-08,0.0008728919,0.05229277,0.2304517,0.002953602,0.129468,0.07005595
315,0.004787815,0.0003142426,0.0001563765,8.576086E-06,3.223899E-07,3.442064E-06,1.768561E-07,7.471196E-08,0.0008763846,0.0538148,0.2240607,0.002562382,0.1266289,0.07955804
316,0.0047501,0.0003344143,0.0001608255,1.352865E-05,2.435252E-07,3.006498E-06,2.995591E-07,7.202814E-08,0.0008645351,0.05286006,0.2187371,0.002229231,0.124239,0.09589678
317,0.004752319,0.0003347346,0.0001712673,1.831471E-05,1.902943E-07,2.65171E-06,4.588338E-07,7.020998E-08,0.0008466756,0.04951106,0.2167246,0.001965352,0.1226227,0.1116493
318,0.004828603,0.0002987497,0.0001784838,2.686294E-05,1.546561E-07,2.350729E-06,6.431966E-07,6.854514E-08,0.0008286861,0.04387267,0.2177219,0.001766539,0.1221034,0.1244073
319,0.00496854,0.0002204072,0.0001840651,4.04198E-05,1.358087E-07,2.048252E-06,8.87504E-07,7.107311E-08,0.0008182371,0.037747,0.2218529,0.001616863,0.1221555,0.1298366
320,0.005036233,0.0001435883,0.0001836758,5.740024E-05,1.323937E-07,1.693578E-06,1.271173E-06,7.367819E-08,0.0007948865,0.03143026,0.2231397,0.001497692,0.1227049,0.1441077
321,0.004862578,0.0001103836,0.0001754874,8.009651E-05,1.347499E-07,1.346565E-06,1.730997E-06,7.685047E-08,0.0007456258,0.02661995,0.2215164,0.001406605,0.1222229,0.1729647
322,0.004608419,0.0001029839,0.0001588073,0.0001114754,1.652371E-07,1.021691E-06,2.270797E-06,7.849774E-08,0.0006813834,0.02302538,0.22054,0.00137502,0.1218244,0.2059825
323,0.004583286,9.466332E-05,0.0001482265,0.0001433985,2.551616E-07,8.004061E-07,2.75452E-06,8.459433E-08,0.0006440897,0.02064435,0.2290099,0.001427411,0.122741,0.2123146
324,0.00476674,9.15971E-05,0.0001366686,0.0001671263,4.400549E-07,6.272011E-07,3.17241E-06,9.484548E-08,0.0006295116,0.01823559,0.2401835,0.001539949,0.1256073,0.2030292
325,0.005022999,9.336497E-05,0.0001190721,0.0001860588,7.548651E-07,4.641158E-07,3.656928E-06,1.132896E-07,0.0006363459,0.0167419,0.2524579,0.001667303,0.1281543,0.182661
326,0.005347878,0.0001032511,0.000104079,0.0001924464,1.213089E-06,3.57632E-07,3.905755E-06,1.421921E-07,0.000662499,0.01615242,0.263768,0.001774649,0.1304304,0.1545548
327,0.005712365,0.000114265,9.597491E-05,0.0001821106,2.144289E-06,2.875213E-07,3.936527E-06,1.91098E-07,0.0007068521,0.01657604,0.2727525,0.001823181,0.1317539,0.1217896
328,0.006070777,0.0001268355,8.645772E-05,0.0001669226,3.509872E-06,2.344626E-07,3.730802E-06,2.815027E-07,0.0007646205,0.01800389,0.2771294,0.001791693,0.1317865,0.09008771
329,0.006335383,0.0001391029,7.605131E-05,0.0001506713,4.634715E-06,1.892623E-07,3.493084E-06,3.949959E-07,0.0008274983,0.02056363,0.2751984,0.001681169,0.13029,0.06572699
330,0.006463171,0.0001575875,6.466563E-05,0.0001329256,6.541666E-06,1.527063E-07,3.211292E-06,5.207783E-07,0.0008904293,0.02457556,0.2678575,0.001514505,0.1274733,0.04926115
331,0.006488306,0.0001831085,5.089605E-05,0.0001187108,9.286202E-06,1.283884E-07,2.825997E-06,6.741569E-07,0.0009507053,0.03008883,0.256757,0.001321963,0.1239633,0.03878988
332,0.006450641,0.0002118953,3.96383E-05,0.0001046448,1.21997E-05,1.166391E-07,2.342989E-06,8.963942E-07,0.001005236,0.03681471,0.2432076,0.001126676,0.1203128,0.03334031
333,0.006354851,0.00023309,3.478924E-05,8.658617E-05,1.549093E-05,1.090942E-07,1.853727E-06,1.153788E-06,0.001048491,0.04412043,0.2281979,0.0009442032,0.1169997,0.03367819
334,0.006162198,0.0002594176,3.523106E-05,6.771154E-05,1.966519E-05,1.198812E-07,1.379879E-06,1.429224E-06,0.001066409,0.04914179,0.2120913,0.000785222,0.1149404,0.04601482
335,0.005999534,0.0002900625,3.858974E-05,5.533172E-05,2.291874E-05,1.62518E-07,1.031893E-06,1.658081E-06,0.001073801,0.05059211,0.2002564,0.0006544066,0.1130709,0.05965307
336,0.006151145,0.0002679204,4.43706E-05,4.518125E-05,2.42931E-05,2.49214E-07,7.649605E-07,1.845534E-06,0.001082893,0.04994219,0.1919984,0.0005531997,0.1128394,0.06782407
337,0.006343998,0.000215569,5.213195E-05,3.841258E-05,2.627898E-05,4.020933E-07,5.386286E-07,2.062701E-06,0.001089002,0.04669201,0.1861641,0.0004712935,0.1129486,0.0763541
338,0.00652905,0.0001641135,6.071254E-05,3.382055E-05,2.692357E-05,6.305473E-07,3.97184E-07,2.191808E-06,0.001091256,0.0412704,0.1818354,0.0004055448,0.1135429,0.08593774
339,0.006730759,0.0001210442,6.751941E-05,3.295373E-05,2.564391E-05,1.112039E-06,3.089085E-07,2.269124E-06,0.001093955,0.03547107,0.1791356,0.0003526278,0.1143775,0.09318874
340,0.007030105,9.082216E-05,7.081524E-05,3.362809E-05,2.425026E-05,1.883208E-06,2.485482E-07,2.320676E-06,0.001106864,0.03007291,0.1781284,0.0003101783,0.1155057,0.09331618
341,0.007289043,6.602267E-05,6.969796E-05,3.604113E-05,2.304105E-05,2.652371E-06,1.996831E-07,2.358943E-06,0.001113078,0.02528205,0.1755681,0.0002735116,0.1168805,0.09719646
342,0.007056115,5.109161E-05,6.681635E-05,3.957559E-05,2.186953E-05,4.010542E-06,1.593807E-07,2.310168E-06,0.001064018,0.02164843,0.1675327,0.0002378629,0.1176746,0.129556
343,0.006592811,4.778135E-05,6.640075E-05,4.367551E-05,2.210472E-05,6.314992E-06,1.367076E-07,2.29791E-06,0.0009931894,0.02019827,0.1625829,0.0002102944,0.1173797,0.1652387
344,0.006539372,4.808032E-05,6.457423E-05,4.785245E-05,2.244174E-05,9.341055E-06,1.298198E-07,2.319825E-06,0.0009404942,0.01854023,0.162469,0.0001954643,0.1196253,0.1835941
345,0.006616336,4.737768E-05,6.080564E-05,5.469615E-05,2.148158E-05,1.348061E-05,1.305345E-07,2.374776E-06,0.000907063,0.01678812,0.1652569,0.0001890968,0.1226327,0.18971
346,0.006772002,4.991515E-05,5.595119E-05,6.216733E-05,1.916604E-05,1.926171E-05,1.56975E-07,2.437243E-06,0.0008948978,0.01531394,0.169622,0.0001882506,0.1261164,0.1845973
347,0.006932962,5.973961E-05,4.978981E-05,6.790001E-05,1.748596E-05,2.481767E-05,2.31803E-07,2.482118E-06,0.0008982575,0.01427858,0.1737141,0.0001896125,0.1295419,0.1735352
348,0.006953883,8.380034E-05,4.221299E-05,7.302963E-05,1.557172E-05,2.87903E-05,3.849675E-07,2.475033E-06,0.0009018376,0.01373445,0.1751867,0.0001902669,0.1322563,0.1666194
349,0.006823986,0.0001276699,3.441658E-05,7.858824E-05,1.381956E-05,3.27018E-05,6.585964E-07,2.434404E-06,0.0009047621,0.01393383,0.1751075,0.0001899557,0.1340507,0.1626408
350,0.006581671,0.0002003391,2.791668E-05,8.188924E-05,1.235436E-05,3.460409E-05,1.073809E-06,2.355697E-06,0.0009001317,0.01452485,0.1729206,0.0001889445,0.1355218,0.164546
351,0.006225022,0.0003085567,2.370023E-05,8.192153E-05,1.213741E-05,3.378732E-05,1.939781E-06,2.263336E-06,0.0008855763,0.01554779,0.1694845,0.0001878971,0.1363844,0.1724323
352,0.005841782,0.0004544728,2.206734E-05,7.816117E-05,1.255798E-05,3.248592E-05,3.318268E-06,2.162137E-06,0.0008642154,0.01682579,0.1658632,0.0001884345,0.1372269,0.1829157
353,0.005500829,0.0006251024,2.223025E-05,7.269999E-05,1.383095E-05,3.158036E-05,4.726794E-06,2.08806E-06,0.0008442356,0.01824843,0.1633808,0.0001919072,0.1383379,0.1906451
354,0.005314102,0.0007935105,2.459542E-05,6.690233E-05,1.549367E-05,3.084266E-05,7.322303E-06,2.063845E-06,0.0008439791,0.01978392,0.1640429,0.0001991695,0.1403148,0.1847085
355,0.00519945,0.0008921206,3.083828E-05,6.00032E-05,1.668923E-05,3.075396E-05,1.141847E-05,2.043343E-06,0.0008541096,0.02084138,0.1648969,0.0002073608,0.1428317,0.1742087
356,0.005066517,0.0009494998,4.407055E-05,5.183481E-05,1.762881E-05,3.055214E-05,1.657623E-05,2.044781E-06,0.0008717228,0.02188056,0.1656053,0.0002139415,0.1446157,0.1621826
357,0.004967552,0.0009443107,6.501449E-05,4.41149E-05,1.91777E-05,2.851661E-05,2.319533E-05,2.052917E-06,0.0009012694,0.0229773,0.1666384,0.0002182569,0.1461195,0.1454773
358,0.004838985,0.0008812849,9.299994E-05,3.701651E-05,2.045023E-05,2.447961E-05,3.158586E-05,2.073218E-06,0.0009294369,0.02384016,0.16578,0.0002181755,0.1470212,0.1332846
359,0.004625882,0.0008792702,0.0001236599,3.059771E-05,2.101593E-05,2.130151E-05,3.856369E-05,2.145964E-06,0.0009492013,0.02495656,0.1631151,0.0002133866,0.1467117,0.1284437
360,0.004364963,0.0009731871,0.0001529899,2.450342E-05,2.138267E-05,1.827115E-05,4.249589E-05,2.283281E-06,0.0009568399,0.02618504,0.1591039,0.0002056204,0.1459348,0.1306671
361,0.004100559,0.001106182,0.0001841877,2.009039E-05,2.21008E-05,1.560066E-05,4.596771E-05,2.507042E-06,0.0009561062,0.02754408,0.1552271,0.0001967859,0.1449689,0.1359202
362,0.003914446,0.001231489,0.0002171523,1.696813E-05,2.242701E-05,1.366945E-05,4.712653E-05,2.836568E-06,0.0009601807,0.02867064,0.153025,0.0001888856,0.1445602,0.1362465
363,0.003796072,0.001306734,0.0002469879,1.561433E-05,2.195079E-05,1.320686E-05,4.49863E-05,3.485946E-06,0.0009695762,0.02904068,0.1517507,0.0001816226,0.1447476,0.1331849
364,0.003706428,0.001317565,0.0002770272,1.569429E-05,2.050594E-05,1.339917E-05,4.255835E-05,4.406263E-06,0.0009840102,0.02898424,0.1510279,0.0001741899,0.1449076,0.1280485
365,0.003688566,0.001289596,0.000303964,1.696144E-05,1.872763E-05,1.441533E-05,4.096975E-05,5.31178E-06,0.001016289,0.02880262,0.1518509,0.0001668065,0.1452014,0.1138925
366,0.003652539,0.001203522,0.0003178018,1.96863E-05,1.658849E-05,1.540716E-05,3.871522E-05,6.665314E-06,0.001041089,0.02774122,0.1503493,0.0001573754,0.1454111,0.1072648
367,0.003523847,0.001209894,0.000320095,2.710098E-05,1.442777E-05,1.586519E-05,3.742908E-05,8.613476E-06,0.001054748,0.02730975,0.1476848,0.0001459888,0.1442293,0.1079603
368,0.003433395,0.001069221,0.0003208738,4.176268E-05,1.210694E-05,1.613265E-05,3.621306E-05,1.093454E-05,0.001072965,0.02696551,0.1458133,0.0001351179,0.1435373,0.1049984
369,0.003384893,0.0008894924,0.0003087247,6.48294E-05,1.00945E-05,1.707274E-05,3.296999E-05,1.373267E-05,0.001094433,0.02619575,0.1440443,0.0001246018,0.1432226,0.1005147
370,0.003327963,0.0006902106,0.0002902443,9.510986E-05,8.42772E-06,1.808391E-05,2.792461E-05,1.723612E-05,0.001112397,0.02531593,0.1416625,0.0001139851,0.142725,0.09863789
371,0.003273436,0.0004853576,0.0002796756,0.000123229,7.009516E-06,1.867204E-05,2.427127E-05,2.035892E-05,0.001132259,0.02466263,0.139467,0.0001037788,0.1420793,0.09572171
372,0.003224321,0.000398249,0.0002668667,0.0001419993,5.655586E-06,1.925734E-05,2.089087E-05,2.240746E-05,0.001148955,0.0238088,0.1367446,9.397384E-05,0.1416733,0.09447972
373,0.003157986,0.000365896,0.0002534702,0.0001603246,4.702902E-06,2.007724E-05,1.794391E-05,2.443868E-05,0.001163034,0.02305139,0.1336462,8.472125E-05,0.1410623,0.09490712
374,0.003058568,0.000372369,0.0002372877,0.0001761673,4.016945E-06,2.042175E-05,1.561429E-05,2.524385E-05,0.001161371,0.02202853,0.1295378,7.581655E-05,0.1406414,0.1026375
375,0.002957828,0.0003882566,0.0002267124,0.0001912762,3.840089E-06,2.022813E-05,1.508489E-05,2.515208E-05,0.001161054,0.02135553,0.1267799,6.804728E-05,0.1400334,0.1077463
376,0.002946412,0.0003932854,0.0002099138,0.0002083467,4.018881E-06,1.922799E-05,1.535935E-05,2.518537E-05,0.001176267,0.02020507,0.1254646,6.17832E-05,0.140626,0.1036089
377,0.002930041,0.0003884744,0.0001890072,0.0002227102,4.521839E-06,1.76812E-05,1.640381E-05,2.507109E-05,0.001188118,0.01870588,0.1233681,5.591472E-05,0.1412127,0.1023079
378,0.002870737,0.0003716276,0.0001709107,0.0002343942,5.586139E-06,1.599611E-05,1.766098E-05,2.516628E-05,0.001195383,0.0176462,0.1209766,5.035411E-05,0.1411972,0.1036327
379,0.002820323,0.0003397868,0.0001563712,0.000237756,8.207197E-06,1.424483E-05,1.839099E-05,2.603851E-05,0.001205862,0.0168324,0.1188747,4.541141E-05,0.1414409,0.1026705
380,0.002818373,0.0002731656,0.0001358145,0.0002458473,1.335219E-05,1.235195E-05,1.901468E-05,2.723959E-05,0.001234573,0.0161936,0.1177873,4.120792E-05,0.1418708,0.09299611
381,0.002857759,0.0001883476,0.0001158034,0.0002432274,2.145963E-05,1.05746E-05,2.039301E-05,2.757377E-05,0.001277172,0.01544616,0.1164196,3.737588E-05,0.142333,0.07874521
382,0.002860234,0.0001250873,9.327781E-05,0.0002347922,3.189094E-05,8.99078E-06,2.171136E-05,2.688495E-05,0.001316198,0.01485067,0.1134986,3.344908E-05,0.1419757,0.06929319
383,0.002824216,8.291818E-05,7.114813E-05,0.0002293096,4.108567E-05,7.593487E-06,2.247078E-05,2.638207E-05,0.001357621,0.01432708,0.110116,2.964489E-05,0.1407669,0.06090975
384,0.002796801,6.513149E-05,5.735391E-05,0.00021175,4.631967E-05,6.211296E-06,2.317414E-05,2.533855E-05,0.001403122,0.01318969,0.1062918,2.611741E-05,0.1396051,0.0522814
385,0.002743121,5.148304E-05,4.770595E-05,0.0001889211,4.997127E-05,5.080889E-06,2.386657E-05,2.416844E-05,0.001443112,0.01196945,0.1014743,2.277683E-05,0.1381534,0.04778038
386,0.002673622,4.45189E-05,4.137462E-05,0.0001644934,5.248979E-05,4.253527E-06,2.41094E-05,2.295968E-05,0.001483517,0.01090839,0.09669933,1.973709E-05,0.1363256,0.04358943
387,0.002623913,3.751743E-05,3.507341E-05,0.0001424654,5.367021E-05,3.861428E-06,2.340042E-05,2.213066E-05,0.001525305,0.009913507,0.09189449,1.703475E-05,0.1346441,0.03878389
388,0.00251512,3.67685E-05,3.005926E-05,0.0001209588,5.543443E-05,3.8051E-06,2.150712E-05,2.130635E-05,0.001538143,0.008886088,0.08603653,1.443558E-05,0.1334225,0.04515067
389,0.002206015,4.403232E-05,2.81222E-05,0.0001060286,5.765293E-05,4.062997E-06,1.893897E-05,2.026074E-05,0.001454085,0.008119225,0.07813144,1.162568E-05,0.1323286,0.08838671
390,0.001869315,5.727084E-05,2.842035E-05,9.910284E-05,6.123249E-05,4.909671E-06,1.672521E-05,1.995917E-05,0.001325523,0.008501951,0.07265679,9.281187E-06,0.1304996,0.1440171
391,0.001687399,6.296678E-05,2.813419E-05,9.548837E-05,6.387621E-05,7.138114E-06,1.484985E-05,2.028411E-05,0.001213783,0.00951039,0.0705799,7.74481E-06,0.1319015,0.1832133
392,0.001553819,5.76148E-05,2.60744E-05,9.243058E-05,7.054557E-05,1.185331E-05,1.319494E-05,2.137223E-05,0.001133924,0.01015981,0.07131558,6.834156E-06,0.1349325,0.2049756
393,0.001475434,4.852729E-05,2.221501E-05,9.16561E-05,7.631391E-05,2.002178E-05,1.195736E-05,2.337075E-05,0.001100384,0.009770777,0.07427847,6.402195E-06,0.1400068,0.2046433
394,0.001392689,3.746518E-05,1.815732E-05,8.680271E-05,8.075231E-05,3.14351E-05,1.080417E-05,2.509947E-05,0.001075399,0.008763393,0.07661091,6.12374E-06,0.1452791,0.2028104
395,0.001311358,3.166503E-05,1.463973E-05,7.940132E-05,8.671631E-05,4.354153E-05,9.806924E-06,2.702135E-05,0.001067582,0.008023336,0.07911796,5.965699E-06,0.1497271,0.1954563
396,0.001254606,3.199594E-05,1.30222E-05,7.200916E-05,8.644903E-05,5.344555E-05,8.690129E-06,2.904116E-05,0.001084654,0.007523887,0.0817802,5.909952E-06,0.1547076,0.1774568
