250,0.001628995,0.0004863403,7.154156E-05,0.001014437,0.0001208888,8.879337E-10,1.429767E-10,7.679051E-10,3.088917E-05,0.000134508,0.0001045339,0.01132132,0.6670507,0.1219975,0.0127393,0.0002863158,0.0006000395
251,0.001644088,0.0004922705,7.980628E-05,0.0008526988,0.0001953779,1.955804E-09,9.896441E-11,7.980982E-10,2.687222E-05,0.0001409699,0.0001081842,0.013238,0.663046,0.1164942,0.01296206,0.0003919237,0.0008772679
252,0.001659243,0.0004837845,0.0001066571,0.0007679111,0.0002539723,4.395599E-09,6.800208E-11,7.699549E-10,2.296796E-05,0.0001458957,0.0001082168,0.01528535,0.6632784,0.1125159,0.0131042,0.0004949949,0.0009743422
253,0.00171167,0.0004654321,0.0001212177,0.0006943559,0.0003138951,1.331724E-08,4.326812E-11,7.366491E-10,1.948132E-05,0.0001490257,0.0001056284,0.01569018,0.6671346,0.1111958,0.01310721,0.0005646543,0.000968635
254,0.001777122,0.0004423018,0.0001169226,0.0006238116,0.0003494202,3.10071E-08,2.944238E-11,6.510014E-10,1.647588E-05,0.0001498675,0.0001017952,0.01445264,0.673621,0.111777,0.01287372,0.0005827519,0.0008589277
255,0.001853906,0.0004212597,0.0001015089,0.0005779919,0.0003305555,6.346491E-08,2.095862E-11,5.583469E-10,1.406247E-05,0.0001491741,9.848355E-05,0.01241706,0.6807977,0.1126681,0.01239832,0.0005396658,0.0006439416
256,0.001953949,0.0004081954,8.693113E-05,0.0004948034,0.0003168118,1.266981E-07,1.546243E-11,4.796992E-10,1.210405E-05,0.0001477969,9.703231E-05,0.01043044,0.6854532,0.1130602,0.01192841,0.0004740403,0.0005018167
257,0.002060807,0.0004029646,7.993628E-05,0.0004280109,0.0002841208,2.206667E-07,1.323903E-11,3.983739E-10,1.050443E-05,0.0001459372,9.737927E-05,0.009023429,0.6869323,0.1126718,0.01158103,0.0004238352,0.0004756119
258,0.002145519,0.0004021033,9.027732E-05,0.0003659852,0.0002620244,3.642186E-07,1.289454E-11,3.209119E-10,9.060957E-06,0.0001432132,9.84083E-05,0.008291663,0.6830925,0.114147,0.01162903,0.0004479854,0.0007433608
259,0.002155313,0.000395115,0.0001135509,0.0003346856,0.0002462382,5.681841E-07,1.926349E-11,2.471473E-10,7.830775E-06,0.0001383171,9.776063E-05,0.008173643,0.6795411,0.1178507,0.01160777,0.0004993618,0.0007992358
260,0.002190589,0.0003847021,0.0001478604,0.0003085455,0.0002287032,9.973843E-07,2.87516E-11,1.848881E-10,6.668762E-06,0.0001327932,9.615835E-05,0.008076023,0.6756947,0.1236201,0.01153968,0.0005238557,0.0007692105
261,0.002243652,0.0003729527,0.0001866548,0.0002802257,0.0002135984,2.232783E-06,4.939744E-11,1.266787E-10,5.617266E-06,0.0001271216,9.416305E-05,0.007879782,0.6699822,0.1320987,0.01145202,0.000536978,0.0007653047
262,0.002281465,0.0003597176,0.0002577432,0.0002528751,0.0001970957,3.919709E-06,1.032939E-10,8.541323E-11,4.697062E-06,0.0001214246,9.172038E-05,0.007727949,0.6609018,0.1446371,0.01137187,0.0005575286,0.0008141886
263,0.002282767,0.0003434439,0.0003666412,0.0002350725,0.0001743136,6.411673E-06,2.235134E-10,5.830913E-11,3.916895E-06,0.0001155132,8.847821E-05,0.007648701,0.6478962,0.1627305,0.01121869,0.0005786578,0.0008387173
264,0.002266247,0.000325494,0.000500146,0.0002376969,0.0001391641,8.198806E-06,4.960515E-10,4.003638E-11,3.283559E-06,0.0001097919,8.504236E-05,0.007466192,0.6338678,0.1836959,0.01076259,0.0005478367,0.000661751
265,0.002273952,0.0003116408,0.0006090129,0.0002494396,0.0001164784,1.011192E-05,1.46266E-09,2.553162E-11,2.7417E-06,0.0001055954,8.266992E-05,0.00712631,0.616972,0.2061099,0.01028715,0.0004926939,0.0005415988
266,0.002274648,0.000302581,0.0007118224,0.000269176,9.834054E-05,1.142252E-05,3.507379E-09,1.770272E-11,2.275765E-06,0.0001020142,8.171291E-05,0.006800671,0.6002597,0.2262268,0.009781935,0.0004323812,0.0004414493
267,0.002271168,0.0002984454,0.0008005527,0.0003060894,8.595789E-05,1.121048E-05,7.607841E-09,1.281763E-11,1.924672E-06,9.883799E-05,8.215706E-05,0.006606296,0.5844635,0.2428938,0.009343399,0.0003812678,0.00039328
268,0.002253489,0.0002976871,0.0008471319,0.0003876728,7.452514E-05,1.141857E-05,1.627656E-08,9.470319E-12,1.638686E-06,9.59719E-05,8.345556E-05,0.006634896,0.5687708,0.2574353,0.009035531,0.0003552113,0.0004247563
269,0.002235465,0.0002997652,0.0009540796,0.0005052256,6.582841E-05,1.092983E-05,3.071753E-08,8.123256E-12,1.42307E-06,9.403901E-05,8.565102E-05,0.006945637,0.5592079,0.2646523,0.008641568,0.0003139001,0.0003015811
270,0.002286261,0.0003083863,0.001047211,0.0006375247,5.585312E-05,1.048865E-05,5.384431E-08,7.796249E-12,1.243633E-06,9.419497E-05,8.966865E-05,0.007344638,0.5537493,0.264367,0.008366727,0.0002659783,0.000229205
271,0.00237387,0.0003237398,0.00113445,0.0007696514,5.371165E-05,1.012225E-05,8.841387E-08,1.140738E-11,1.102219E-06,9.66661E-05,9.556918E-05,0.00801673,0.553089,0.2558224,0.008179977,0.0002246425,0.0001901031
272,0.002501693,0.0003457371,0.001142005,0.0009395551,5.293641E-05,9.848969E-06,1.639776E-07,1.728304E-11,9.94131E-07,0.0001019455,0.0001033116,0.009052461,0.557007,0.2394258,0.008057708,0.0001867049,0.0001462636
273,0.002690545,0.0003746104,0.001089264,0.001115742,5.306522E-05,9.721133E-06,3.828558E-07,3.077244E-11,9.086833E-07,0.0001107229,0.0001129437,0.01043309,0.5641891,0.2165092,0.007986799,0.0001490711,9.912996E-05
274,0.002951164,0.0004102169,0.0009515083,0.001301431,4.88256E-05,9.47985E-06,7.244126E-07,6.750192E-11,8.37442E-07,0.0001237659,0.000124376,0.01214664,0.5723175,0.1895591,0.007966194,0.0001153455,7.150441E-05
275,0.003282205,0.0004516816,0.0008445467,0.001418813,4.488819E-05,8.860871E-06,1.286705E-06,1.555814E-10,7.765935E-07,0.0001419389,0.000137339,0.01420562,0.579821,0.1606931,0.007956736,8.549281E-05,4.50257E-05
276,0.003691982,0.0004983009,0.0007095857,0.00145638,4.442644E-05,7.609824E-06,1.852468E-06,3.719219E-10,7.216485E-07,0.0001662575,0.0001515331,0.01641263,0.5844111,0.1327617,0.007986113,6.387899E-05,5.13798E-05
277,0.004160656,0.0005485588,0.0004992652,0.00146683,5.05002E-05,6.650588E-06,2.509604E-06,1.164922E-09,6.740157E-07,0.0001979038,0.0001664796,0.01861078,0.5859636,0.1071046,0.008017033,4.886008E-05,5.281133E-05
278,0.004730286,0.0006049422,0.0003867373,0.001444797,6.237399E-05,5.911828E-06,3.136281E-06,2.983484E-09,6.202831E-07,0.0002384585,0.0001825572,0.0181187,0.582643,0.0860756,0.00826435,5.306425E-05,0.000291439
279,0.005238153,0.0006604837,0.0005089976,0.001651394,9.410307E-05,5.690027E-06,3.520518E-06,6.948218E-09,5.6305E-07,0.0002841676,0.0001970616,0.01695748,0.5745805,0.07041898,0.00896583,0.0001261697,0.0006354209
280,0.005752292,0.0006964529,0.0007612001,0.002039457,0.0001722435,5.470093E-06,4.001011E-06,1.569831E-08,5.028768E-07,0.000323095,0.0002047711,0.01757547,0.5719523,0.05752532,0.009688477,0.0002327512,0.0007796214
281,0.006647686,0.0007098071,0.000802136,0.002551659,0.0002877989,5.330591E-06,4.22755E-06,3.060809E-08,4.398599E-07,0.0003445663,0.0002052222,0.01866896,0.5775474,0.04706783,0.01029194,0.0003274218,0.0008201455
282,0.007755654,0.0007075933,0.0006097295,0.003038817,0.0004344282,5.005879E-06,4.428573E-06,5.504616E-08,3.805387E-07,0.0003424891,0.0002008382,0.01809129,0.5903094,0.03896563,0.0107368,0.000392884,0.0008027944
283,0.008804448,0.0006988935,0.0003916388,0.003307144,0.0006353954,5.35556E-06,4.60714E-06,9.181284E-08,3.284608E-07,0.0003180601,0.0001942831,0.01543229,0.6064399,0.03300735,0.01112297,0.0004429993,0.0008282149
284,0.009606418,0.0006865917,0.0002265868,0.003222734,0.0009682146,5.893908E-06,4.766556E-06,1.714259E-07,2.852497E-07,0.0002781508,0.0001864784,0.01250521,0.623796,0.02860254,0.01138496,0.0004737135,0.0007966537
285,0.0102534,0.000676483,0.0001231212,0.002885204,0.001411565,6.685403E-06,4.902133E-06,4.006525E-07,2.481846E-07,0.0002331265,0.0001788321,0.01005637,0.6383998,0.02558922,0.01175074,0.0005155799,0.0008970366
286,0.01062625,0.000664748,7.19825E-05,0.002387231,0.001974459,7.024677E-06,5.015527E-06,7.683886E-07,2.191438E-07,0.0001902156,0.0001705538,0.008349471,0.6528746,0.02350671,0.01200807,0.0005480893,0.0008738147
287,0.01099535,0.0006568159,4.584378E-05,0.001927805,0.002395792,7.408317E-06,4.909747E-06,1.382743E-06,1.949666E-07,0.0001544346,0.000163107,0.007141636,0.6649448,0.0221363,0.0122417,0.0005589816,0.0008247923
288,0.01131445,0.0006552613,3.385752E-05,0.001511347,0.002689955,8.583932E-06,4.543843E-06,2.036299E-06,1.754397E-07,0.000127156,0.0001569876,0.006396181,0.6734098,0.02143626,0.012582,0.0005794718,0.0008795628
289,0.01159229,0.0006632238,3.292205E-05,0.001103305,0.003077986,1.155319E-05,4.256668E-06,2.850504E-06,1.660544E-07,0.0001093112,0.0001535045,0.006166581,0.6780686,0.02136985,0.01294877,0.0005894279,0.000811398
290,0.01194858,0.0006798382,3.598351E-05,0.0008237463,0.003138331,1.670172E-05,4.007426E-06,3.672672E-06,1.60644E-07,9.818684E-05,0.0001518775,0.006193315,0.679992,0.02141161,0.01325893,0.0005638953,0.0006746341
291,0.01234888,0.0007085145,4.261356E-05,0.0006274984,0.002957667,2.688286E-05,3.942399E-06,4.185054E-06,1.611503E-07,9.286197E-05,0.0001526203,0.006478294,0.6779892,0.02147456,0.01362022,0.0005300655,0.0006157578
292,0.01265672,0.0007487445,5.968589E-05,0.0004885817,0.002637993,5.025494E-05,3.836843E-06,4.873471E-06,1.706683E-07,9.234987E-05,0.0001552964,0.007165033,0.6724477,0.02153002,0.01409888,0.0005149703,0.000654806
293,0.01282756,0.0007972575,9.384586E-05,0.0003633794,0.002380001,8.270298E-05,3.840919E-06,5.377765E-06,1.884267E-07,9.543945E-05,0.0001589898,0.008357939,0.6646283,0.02161281,0.01470124,0.0005244416,0.0007315667
294,0.01292152,0.0008514819,0.0001673611,0.0002665045,0.002158077,0.0001224182,3.755476E-06,5.940592E-06,2.167069E-07,0.000100946,0.0001628929,0.01007664,0.6548317,0.02195219,0.01557519,0.0005792013,0.0009403758
295,0.01286931,0.0009034802,0.00032991,0.0002084874,0.001929185,0.0001792918,4.110288E-06,6.54619E-06,2.582377E-07,0.0001072302,0.0001653563,0.01238113,0.6449602,0.02293696,0.01678575,0.0007054447,0.00127738
296,0.01267832,0.0009410639,0.0006480893,0.0001770382,0.001666609,0.0002789235,4.618982E-06,7.14352E-06,3.433819E-07,0.0001126344,0.0001647163,0.01498706,0.6391416,0.02479107,0.01800222,0.0008516458,0.001442261
297,0.01254971,0.0009646454,0.001151572,0.0001597027,0.001375345,0.0004074201,5.241975E-06,7.611195E-06,5.531687E-07,0.0001166369,0.0001617865,0.01689847,0.6374317,0.02764015,0.01905366,0.0009536594,0.001438523
298,0.012394,0.0009801213,0.00176079,0.0001639264,0.001069583,0.0005628294,5.530759E-06,7.933914E-06,8.655785E-07,0.0001191848,0.000157844,0.01764304,0.6372665,0.0319171,0.0200774,0.001037431,0.001512775
299,0.01201152,0.000985363,0.002459951,0.0001996419,0.000819807,0.0006762313,5.899811E-06,7.896432E-06,1.371634E-06,0.000120273,0.0001529622,0.01754043,0.6389691,0.03795332,0.02084792,0.001094297,0.001505635
300,0.01149384,0.000983655,0.003223193,0.0002813127,0.0006134516,0.0007475655,6.861232E-06,7.373956E-06,1.934641E-06,0.0001201091,0.0001476327,0.01684467,0.639622,0.04661324,0.02155327,0.001148141,0.001582198
301,0.01059968,0.0009543975,0.004054115,0.0004297395,0.0004326129,0.0008137351,8.748342E-06,6.657447E-06,2.564941E-06,0.0001150712,0.0001382546,0.01553981,0.6449357,0.05745079,0.02149077,0.001147595,0.001493607
302,0.009669389,0.0009173841,0.004946866,0.0006581957,0.0003123571,0.0007945059,1.200175E-05,6.025445E-06,3.191817E-06,0.0001096903,0.0001290567,0.01401118,0.647464,0.07214355,0.02112081,0.001115808,0.001406709
303,0.008715808,0.0008756779,0.005536679,0.001069202,0.0002328654,0.0007188216,1.826107E-05,5.662323E-06,3.595874E-06,0.0001049108,0.0001201922,0.01258481,0.6434857,0.09284203,0.02071016,0.001105758,0.00147116
304,0.007746834,0.0008251303,0.006055472,0.001699036,0.000173475,0.0006038331,3.171322E-05,5.179483E-06,4.076137E-06,0.0001014862,0.0001120956,0.01132056,0.6396254,0.1160007,0.01930102,0.0009620583,0.0009416458
305,0.007076883,0.0007907127,0.006429586,0.002298856,0.0001276253,0.0005001972,4.834143E-05,4.78181E-06,4.341544E-06,0.0001002513,0.0001074199,0.01005891,0.6311571,0.1383328,0.01792577,0.0007763806,0.0006249404
306,0.006523346,0.0007740859,0.006383004,0.003039624,9.548575E-05,0.0004140156,6.685768E-05,4.325228E-06,4.610576E-06,0.0001009552,0.0001061667,0.009307254,0.6225443,0.155322,0.01659657,0.0006084898,0.000425578
307,0.00609313,0.000776396,0.006137512,0.003946214,7.576744E-05,0.0003341947,9.053462E-05,4.375336E-06,4.88962E-06,0.0001033061,0.0001081184,0.009185209,0.6159499,0.1643992,0.015462,0.0004690329,0.0002916647
308,0.005785947,0.0007968377,0.005992618,0.004890075,6.626898E-05,0.0002610751,0.0001297255,4.580014E-06,5.217189E-06,0.0001073428,0.0001129036,0.009662548,0.6122016,0.1650255,0.01457309,0.0003591381,0.0002111244
309,0.005587863,0.0008333439,0.005727641,0.005912426,6.013751E-05,0.0001989937,0.0001793052,4.939207E-06,5.668056E-06,0.0001134915,0.0001200771,0.01073307,0.611235,0.1582341,0.01390845,0.0002754715,0.000166266
310,0.005480129,0.000883331,0.005088678,0.007070941,6.469392E-05,0.0001456654,0.0002400142,5.039322E-06,6.118159E-06,0.0001223218,0.0001289479,0.01247025,0.6103357,0.1473444,0.01356189,0.0002316155,0.0002506973
311,0.005387155,0.0009372697,0.005058195,0.0082576,8.570588E-05,0.0001066966,0.0002867192,5.247201E-06,6.509426E-06,0.0001338886,0.0001380817,0.01512927,0.609265,0.1341279,0.01336886,0.0002186596,0.000312137
312,0.005377075,0.0009911485,0.005565179,0.009347431,0.0001281314,7.699055E-05,0.0003186478,5.981105E-06,6.6064E-06,0.0001487222,0.0001468173,0.01842794,0.6077039,0.1201003,0.01332812,0.0002222618,0.0003883857
313,0.005450521,0.001039168,0.005705312,0.01078757,0.0002045129,5.371945E-05,0.0003532617,7.608978E-06,6.662347E-06,0.0001656,0.0001555081,0.02190616,0.606614,0.106286,0.01335505,0.0002353574,0.0004343224
314,0.005612451,0.001079351,0.005923336,0.01213762,0.0003138794,3.87997E-05,0.0003580425,1.045777E-05,6.688E-06,0.0001842952,0.0001629545,0.02467162,0.6070038,0.09314155,0.01341725,0.0002529271,0.0004838695
315,0.005821025,0.001109493,0.006753218,0.01293785,0.0005420725,2.940624E-05,0.0003407095,1.60271E-05,6.710071E-06,0.0002035889,0.0001686007,0.02625501,0.6085281,0.08154885,0.01357582,0.000289472,0.0006163354
316,0.005995141,0.001121959,0.007548381,0.01392102,0.000910742,2.295581E-05,0.0003067872,2.840983E-05,6.711979E-06,0.0002200789,0.00017127,0.02661973,0.612685,0.07172828,0.01375541,0.0003476753,0.0007463633
317,0.006153076,0.001113516,0.007867657,0.01544057,0.001293821,1.837708E-05,0.0002764031,4.511367E-05,6.723825E-06,0.0002305136,0.0001706426,0.02538678,0.6211262,0.06345946,0.01383017,0.0004013762,0.0007792981
318,0.006339698,0.001091545,0.007172647,0.01648969,0.001988933,1.514719E-05,0.0002476527,6.482422E-05,6.673173E-06,0.0002335352,0.0001679011,0.0226155,0.6331334,0.05680901,0.01385124,0.0004421229,0.0007971848
319,0.006501784,0.001060145,0.00520895,0.01714615,0.003121897,1.332963E-05,0.0002151298,9.057694E-05,6.946619E-06,0.0002286573,0.000163896,0.01923128,0.6478372,0.05126672,0.01370532,0.0004545243,0.0007190216
320,0.006658575,0.001029723,0.00333221,0.01732174,0.004676448,1.31601E-05,0.000178732,0.0001330046,7.297424E-06,0.0002172352,0.0001596577,0.01605023,0.6592306,0.04744924,0.01380909,0.000497794,0.0009080736
321,0.006588779,0.0009853537,0.002589171,0.01688652,0.007028505,1.377648E-05,0.0001448757,0.000188562,7.830231E-06,0.0001988035,0.0001527966,0.0138061,0.6693604,0.04537334,0.01398285,0.0005890133,0.001122716
322,0.006399892,0.0009234679,0.002494276,0.01540893,0.01059916,1.739282E-05,0.0001118553,0.0002572615,8.216754E-06,0.0001759606,0.0001428519,0.01210168,0.6798556,0.04538457,0.01412868,0.0006915957,0.001255742
323,0.006192836,0.0008496403,0.002270991,0.01391486,0.01398749,2.656559E-05,8.551314E-05,0.0003096286,8.714278E-06,0.0001531033,0.000131646,0.01044902,0.6936509,0.04642456,0.01370467,0.0006867212,0.000944739
324,0.006151623,0.0007937143,0.002147048,0.01213731,0.01610965,4.456528E-05,6.415387E-05,0.0003459435,9.428672E-06,0.000134339,0.0001234948,0.008768834,0.7034096,0.04864068,0.01331515,0.0006322637,0.0007676022
325,0.00608918,0.00075624,0.002112461,0.009855682,0.01745166,7.400367E-05,4.510892E-05,0.0003842348,1.079741E-05,0.0001186983,0.000118929,0.007577287,0.7102394,0.05081984,0.01278236,0.0005487719,0.0005570363
326,0.006068099,0.0007383397,0.002263014,0.008073585,0.01735429,0.0001155503,3.316983E-05,0.0003947402,1.303309E-05,0.0001077304,0.0001177495,0.006893185,0.7136374,0.05221504,0.01226428,0.0004540807,0.0003894181
327,0.00609212,0.000739025,0.002425459,0.007110579,0.0156603,0.0002017042,2.571584E-05,0.0003849751,1.701845E-05,0.0001014644,0.0001197569,0.00672156,0.7145276,0.05199703,0.01177083,0.0003577272,0.0002439674
328,0.006174632,0.0007571822,0.00262857,0.006212461,0.01386396,0.0003323031,2.056834E-05,0.0003577531,2.480963E-05,9.924812E-05,0.000124685,0.00704894,0.7122967,0.05005671,0.01136799,0.0002723507,0.0001564349
329,0.006286077,0.0007902737,0.002848131,0.00541407,0.01236023,0.0004483878,1.664603E-05,0.0003356901,3.522164E-05,0.0001005489,0.0001319971,0.00794819,0.7066635,0.04677229,0.01109619,0.000209607,0.0001407676
330,0.006390174,0.0008344034,0.003242019,0.004641458,0.01096661,0.0006645784,1.373063E-05,0.0003151782,4.789224E-05,0.0001049132,0.0001409657,0.009561623,0.6981398,0.04258625,0.01093021,0.0001678682,0.0001524127
331,0.006502735,0.0008864179,0.003852137,0.003710768,0.01002937,0.001010376,1.197153E-05,0.0002866212,6.486166E-05,0.0001119155,0.0001509809,0.01195947,0.6867932,0.03796959,0.01086078,0.0001416916,0.0001745843
332,0.006648246,0.0009440103,0.004623949,0.002969582,0.009136624,0.001434081,1.140106E-05,0.0002473812,9.131285E-05,0.0001210414,0.0001615936,0.01512975,0.6729286,0.03332117,0.01089958,0.0001295207,0.0002267802
333,0.006826696,0.001004273,0.00535913,0.002734112,0.00780646,0.001985819,1.127374E-05,0.0002051209,0.0001255287,0.0001313126,0.0001722529,0.01895724,0.6572546,0.02896541,0.01108058,0.0001357715,0.00033557
334,0.007029654,0.001063097,0.006439145,0.002971424,0.006324542,0.00278849,1.325179E-05,0.0001613543,0.0001677242,0.0001408133,0.000182035,0.02243017,0.6402419,0.02523972,0.01155354,0.0001829649,0.0006150941
335,0.007197122,0.001102959,0.007737583,0.003498717,0.005366217,0.003543439,1.917744E-05,0.0001270462,0.0002084377,0.0001467266,0.000188469,0.02423663,0.6288571,0.02193333,0.01190846,0.0002344428,0.0005773998
336,0.007693054,0.001132876,0.007553135,0.004288442,0.004493978,0.003986125,3.106452E-05,9.794072E-05,0.0002448648,0.0001489413,0.0001931831,0.02481206,0.6214607,0.01912032,0.01231031,0.0002684021,0.0006104686
337,0.008209251,0.00115001,0.006293966,0.005360983,0.003921626,0.004566302,5.281243E-05,7.133148E-05,0.000287479,0.0001470417,0.0001966958,0.02384742,0.619222,0.01673773,0.01266166,0.00030285,0.0006582876
338,0.008705957,0.001158714,0.004912965,0.006607607,0.003540339,0.004883679,8.694288E-05,5.4241E-05,0.0003183442,0.000136775,0.0001988144,0.02157847,0.6195623,0.01474424,0.01302767,0.00034054,0.0007211381
339,0.009168547,0.00115779,0.003689343,0.007695911,0.003554779,0.004770121,0.0001611767,4.334899E-05,0.000341088,0.0001270313,0.0001993911,0.01882687,0.6222991,0.01307223,0.01332242,0.0003692718,0.000715971
340,0.009658811,0.001152023,0.002798765,0.008310122,0.0037193,0.004575236,0.0002852966,3.554587E-05,0.0003573551,0.0001189333,0.00019933,0.01601896,0.6259273,0.01163149,0.01350412,0.0003721976,0.0006326092
341,0.01018035,0.001150011,0.002065033,0.00840661,0.004135545,0.004443028,0.0004209591,2.929944E-05,0.0003743982,0.0001130124,0.0001998068,0.01363908,0.6270504,0.01045269,0.01384366,0.0003902138,0.0007561247
342,0.01044817,0.001145249,0.001684639,0.008571764,0.004905686,0.004476458,0.0006974448,2.488914E-05,0.0003912913,0.000108087,0.0001991123,0.01230858,0.6250646,0.009610277,0.0146968,0.0005165279,0.001333368
343,0.01024796,0.001105089,0.00167931,0.009083932,0.005844136,0.00483674,0.001212879,2.272922E-05,0.000415178,0.0001030382,0.0001922462,0.01194537,0.6310956,0.008983076,0.01524069,0.0006541928,0.001321469
344,0.01042342,0.001054478,0.001771029,0.00909384,0.006689275,0.005082561,0.001923321,2.232874E-05,0.0004337947,9.925653E-05,0.0001835619,0.01111203,0.6402742,0.008589325,0.01570695,0.0007243527,0.001264352
345,0.01056368,0.001002669,0.001787214,0.008594461,0.007862748,0.004885589,0.002924039,2.276821E-05,0.0004504006,9.60781E-05,0.0001748616,0.009985961,0.6508816,0.008393886,0.01594815,0.0007416161,0.001129875
346,0.01062018,0.0009592262,0.001900227,0.007792422,0.009041977,0.004267268,0.004354067,2.738973E-05,0.0004614416,9.367722E-05,0.0001677493,0.008911441,0.6599254,0.008322882,0.01602058,0.0007134673,0.0009628111
347,0.01059674,0.0009294191,0.002294524,0.006779393,0.009895061,0.003808539,0.005765167,4.038214E-05,0.0004665365,9.246155E-05,0.0001630002,0.008109182,0.6655473,0.008314077,0.01604209,0.0006659233,0.0008445719
348,0.01047169,0.0009135559,0.003309777,0.005657881,0.01076101,0.003346998,0.006854262,6.785286E-05,0.0004660293,9.258538E-05,0.0001604278,0.007717372,0.6669056,0.008357965,0.01619085,0.0006399282,0.0008793179
349,0.01018799,0.0009044148,0.005254792,0.004560337,0.01179019,0.002951815,0.008014668,0.0001185277,0.0004616332,9.313558E-05,0.0001592724,0.007798743,0.6655509,0.008407943,0.01633443,0.0006266283,0.0008736551
350,0.009886686,0.0009021458,0.008768972,0.003694636,0.01256442,0.002650007,0.008707398,0.0001994228,0.0004533673,9.413982E-05,0.0001589229,0.008203486,0.6609557,0.008498494,0.01665025,0.0006386811,0.0009757119
351,0.009504857,0.0009001627,0.01456155,0.003169785,0.01286435,0.002659393,0.008663377,0.000377431,0.0004448471,9.547635E-05,0.0001582601,0.008930109,0.6546669,0.008644957,0.01702499,0.0006740604,0.001069299
352,0.009102081,0.0008951637,0.02334062,0.003002355,0.01246187,0.002823663,0.0084576,0.000679125,0.0004335394,9.673212E-05,0.0001567774,0.00983871,0.6466908,0.008866028,0.0174218,0.000719138,0.001147472
353,0.008687599,0.0008853028,0.03475287,0.003065276,0.0116137,0.003182832,0.008282959,0.001002898,0.0004234202,9.773341E-05,0.0001543702,0.01077007,0.6379,0.009156338,0.01770844,0.0007506106,0.001138136
354,0.008310929,0.0008739136,0.04646823,0.003382613,0.01044932,0.003573992,0.007965349,0.001592343,0.0004142714,9.869945E-05,0.0001519494,0.01151973,0.6300901,0.009431035,0.01770503,0.0007237091,0.0009306502
355,0.008048505,0.0008724072,0.0535176,0.004265779,0.009120667,0.003835486,0.007834063,0.002561837,0.0004052569,0.0001001463,0.0001513593,0.01198674,0.6232631,0.00972852,0.01778846,0.0006838943,0.0008677074
356,0.007749384,0.0008765387,0.05667537,0.006232655,0.007657681,0.004036559,0.007690594,0.003847349,0.0004016718,0.0001022492,0.0001519484,0.01243822,0.6178391,0.009958903,0.01779348,0.0006398793,0.0007887917
357,0.00748518,0.0008876807,0.05477897,0.009484444,0.006328405,0.004389201,0.00701705,0.005581083,0.0003991657,0.0001050693,0.0001539627,0.01289333,0.6142485,0.01006561,0.01774207,0.0005807909,0.0006653938
358,0.007271884,0.0009065137,0.04928968,0.01421797,0.005216393,0.004722769,0.005885411,0.007998865,0.0004035649,0.0001083964,0.0001573253,0.01337406,0.6097969,0.01006812,0.01784337,0.0005422462,0.0007116902
359,0.006975699,0.0009212957,0.04805686,0.01988692,0.004263911,0.004907585,0.005056391,0.01021284,0.0004212819,0.0001113494,0.0001600345,0.01407176,0.6010659,0.009901511,0.01789593,0.0005287724,0.0007773999
360,0.006645188,0.0009284386,0.0537734,0.02580014,0.00338331,0.005059022,0.004292905,0.0116059,0.0004540533,0.0001133095,0.0001614425,0.01489301,0.5875929,0.009614125,0.01795568,0.0005393882,0.0008865012
361,0.006300495,0.0009250549,0.06260762,0.03246997,0.00275358,0.00529968,0.003624116,0.01288358,0.0005050515,0.0001173677,0.0001600961,0.01575406,0.5727526,0.009251387,0.01793636,0.0005583961,0.0009292588
362,0.006021488,0.0009162948,0.07129703,0.0395509,0.002293781,0.00538175,0.003121505,0.01326411,0.0005744083,0.0001210287,0.0001580888,0.01633257,0.5598684,0.008843706,0.01781251,0.0005569186,0.0008576831
363,0.00584048,0.0009099275,0.07680797,0.04611793,0.00209178,0.005234102,0.002993895,0.01249462,0.0007122161,0.0001217733,0.0001568295,0.01645819,0.5505112,0.008455004,0.01774165,0.000544372,0.0008215702
364,0.005701336,0.0009067902,0.0771975,0.05301433,0.002098972,0.004834687,0.003036335,0.0116608,0.0009124911,0.0001225521,0.0001564289,0.0163519,0.5448241,0.008072487,0.01768057,0.0005256848,0.0007730235
365,0.005610326,0.0009078088,0.07390414,0.0589006,0.00225859,0.004320788,0.003262486,0.01102852,0.001104491,0.0001235552,0.0001571051,0.0160377,0.5426435,0.007636724,0.01748752,0.0004741621,0.0005868811
366,0.005608383,0.0009208165,0.06770919,0.06284455,0.002671439,0.003801805,0.00354463,0.01039629,0.001423377,0.00012484,0.0001597638,0.01558091,0.5405812,0.007239393,0.01766742,0.000456184,0.00074297
367,0.005479504,0.0009270936,0.06699209,0.06443334,0.003827867,0.003300004,0.003716514,0.01013825,0.001910062,0.0001250601,0.0001612745,0.01551848,0.536078,0.006779771,0.01773776,0.0004629396,0.0007890218
368,0.005431922,0.0009396418,0.05819498,0.06582778,0.006262864,0.002764003,0.003853502,0.009922285,0.002529173,0.0001260605,0.000163925,0.0155549,0.5364438,0.006355244,0.01792794,0.0004594708,0.0007408037
369,0.005473206,0.0009576746,0.04759637,0.0640199,0.0104658,0.00230783,0.004190045,0.009056459,0.003327652,0.0001274334,0.0001675196,0.01540117,0.5386167,0.005950357,0.0182397,0.0004523908,0.0007400914
370,0.005531363,0.0009777553,0.03607007,0.06082716,0.01667882,0.001942521,0.00458577,0.007639328,0.004412757,0.0001287981,0.0001714104,0.01525413,0.5404984,0.005553539,0.01863773,0.0004563725,0.000800471
