157,0.03223034,0.01579259,0.0001267729,3.698046E-06,6.844098E-06,3.529727E-06,7.472759E-05,0.005002154,0.001001615,0.3667804,0.2260625,0.1593249,0.0006431628
158,0.02762423,0.01730119,0.0001784825,2.610565E-06,5.944502E-06,3.858372E-06,6.380553E-05,0.004812043,0.0009228565,0.3325582,0.2209651,0.2128378,0.0008035862
159,0.02135075,0.0184689,0.0002828067,1.720016E-06,5.292438E-06,4.655722E-06,5.451267E-05,0.004455423,0.0008317062,0.3066869,0.2144748,0.2627556,0.0008635923
160,0.01536355,0.01910233,0.000502386,1.194038E-06,4.500333E-06,5.610283E-06,4.776689E-05,0.004071882,0.0007561209,0.293977,0.2091246,0.296503,0.000828061
161,0.009101195,0.01930761,0.0009050544,8.176148E-07,4.425724E-06,6.300566E-06,4.249406E-05,0.00367042,0.0006984433,0.2932803,0.2051517,0.3148954,0.0007799646
162,0.005638588,0.01728651,0.001756649,5.396338E-07,4.169296E-06,6.917865E-06,3.709892E-05,0.003168708,0.0006358947,0.2983371,0.1990389,0.329139,0.0008155011
163,0.00431145,0.01544818,0.003271369,3.94512E-07,3.676626E-06,9.152954E-06,3.570789E-05,0.002937243,0.000635733,0.3225191,0.1971341,0.3088025,0.0004877108
164,0.003271897,0.01319021,0.00524058,3.392417E-07,3.096716E-06,1.057424E-05,3.580611E-05,0.002759501,0.0006723944,0.3561735,0.2009507,0.2677404,0.0003093377
165,0.002341971,0.01131756,0.007115567,2.888378E-07,3.217521E-06,9.662338E-06,3.699279E-05,0.002645196,0.0007378437,0.38804,0.2064245,0.222735,0.0001944952
166,0.001838915,0.009796489,0.008416506,2.681786E-07,3.419891E-06,8.733629E-06,3.926063E-05,0.002616393,0.0008227483,0.4122416,0.2133588,0.1814919,0.0001395199
167,0.002076033,0.007707718,0.01009231,3.206821E-07,3.272684E-06,9.022711E-06,4.116566E-05,0.002744643,0.0009329141,0.4280332,0.222426,0.143291,8.57815E-05
168,0.002649964,0.005637211,0.01187129,4.664906E-07,3.088974E-06,8.961582E-06,4.408347E-05,0.003069411,0.001070739,0.4354998,0.2343342,0.1074941,4.460024E-05
169,0.003359556,0.004131224,0.01178569,6.20942E-07,2.749552E-06,8.860608E-06,4.691502E-05,0.003542191,0.001190239,0.430328,0.2475402,0.08646367,0.00010133
170,0.004360836,0.003145341,0.01083447,9.220982E-07,2.252939E-06,8.808108E-06,4.843891E-05,0.004130743,0.001270313,0.4105925,0.259201,0.08489303,0.0002281377
171,0.005841082,0.002544228,0.009454201,1.492419E-06,1.633624E-06,8.585543E-06,4.919096E-05,0.004734799,0.001290805,0.3791796,0.2687944,0.1026063,0.000430838
172,0.007326374,0.002335263,0.008183196,2.713481E-06,1.235581E-06,7.964484E-06,5.131693E-05,0.005492227,0.001315836,0.3500526,0.2796879,0.1161025,0.0003471366
173,0.00739207,0.002133547,0.007273983,4.960959E-06,8.710209E-07,8.514883E-06,5.404581E-05,0.006314158,0.00136534,0.3270963,0.2965788,0.1160417,0.0002941027
174,0.006267814,0.002136138,0.006153197,1.026404E-05,6.017564E-07,9.124406E-06,5.904584E-05,0.007130784,0.00145322,0.3088071,0.3177898,0.1044823,0.0001872184
175,0.0047295,0.002179891,0.004934712,1.932463E-05,4.316932E-07,8.563024E-06,6.852237E-05,0.007783391,0.00157685,0.2932104,0.3430726,0.08350016,9.553147E-05
176,0.002924922,0.002135271,0.00386826,3.077719E-05,3.728678E-07,7.580851E-06,7.669544E-05,0.008126634,0.001719647,0.2770833,0.3697569,0.0605672,4.266999E-05
177,0.001854843,0.001782241,0.003036881,3.845435E-05,2.78726E-07,7.435893E-06,7.044924E-05,0.007388725,0.001708195,0.2442811,0.3869717,0.07630592,0.001539351
178,0.00167218,0.001361604,0.002040128,3.308469E-05,1.436419E-07,4.709411E-06,3.917529E-05,0.00413632,0.001068617,0.1510869,0.3252277,0.2991637,0.002493118
179,0.001871537,0.00150509,0.001506095,3.466948E-05,1.216445E-07,3.297579E-06,2.906668E-05,0.002957949,0.0007811746,0.1091542,0.2921543,0.4096294,0.001741547
180,0.00181988,0.00166624,0.001191384,3.875624E-05,1.480435E-07,2.610192E-06,2.498022E-05,0.002543333,0.0006561512,0.09252583,0.2891912,0.4446119,0.001296318
181,0.001518263,0.001731637,0.0009883889,3.938941E-05,1.873197E-07,2.135201E-06,2.343012E-05,0.002294569,0.0005913748,0.0855999,0.2970903,0.4507554,0.001059437
182,0.001296188,0.001632195,0.0009015841,3.772278E-05,2.754891E-07,1.701727E-06,2.301134E-05,0.002073174,0.000556935,0.082656,0.3091469,0.4434894,0.00090867
183,0.001076399,0.001438968,0.0008799606,3.451557E-05,4.555221E-07,1.254124E-06,2.329857E-05,0.001872393,0.0005371145,0.08145209,0.3228476,0.4303505,0.0008221111
184,0.0009085379,0.001164424,0.0008580171,2.922596E-05,8.084082E-07,9.1884E-07,2.243746E-05,0.001653464,0.0005050935,0.07874447,0.3309432,0.4262531,0.0009175086
185,0.0008608667,0.0009191585,0.0007999812,2.440557E-05,1.438912E-06,5.994842E-07,2.184543E-05,0.001497077,0.0004706881,0.07560384,0.3344489,0.427735,0.0009144232
186,0.0008467025,0.0006937706,0.0007461851,1.842216E-05,2.808674E-06,3.609744E-07,2.054676E-05,0.001374322,0.0004278098,0.0717659,0.3334484,0.4362314,0.001010006
187,0.0008771891,0.0005282987,0.0006531975,1.264707E-05,4.880179E-06,2.140992E-07,1.823631E-05,0.001267132,0.0003735661,0.0668475,0.3238231,0.4574437,0.001144949
188,0.001031796,0.0004062969,0.0005709005,8.55706E-06,7.252732E-06,1.554769E-07,1.567425E-05,0.00121613,0.0003261402,0.06352646,0.3124268,0.4783839,0.001131146
189,0.001292217,0.0003469065,0.0004587758,6.147376E-06,9.067673E-06,1.088392E-07,1.366927E-05,0.001203153,0.0002889155,0.06273498,0.3033702,0.4929025,0.001096772
190,0.001867845,0.0003295004,0.0004060632,5.000063E-06,1.088227E-05,8.732984E-08,1.352646E-05,0.001339937,0.0002908365,0.06899334,0.3122458,0.472643,0.0006784161
191,0.002580382,0.0003365256,0.0003676019,3.794707E-06,1.340703E-05,9.707439E-08,1.378899E-05,0.001507311,0.000311419,0.07934897,0.3347038,0.4295571,0.0004800999
192,0.003559368,0.0003738348,0.0003088585,2.798679E-06,1.596547E-05,1.369514E-07,1.398343E-05,0.001668785,0.0003382448,0.08981711,0.3581739,0.3840293,0.0004038876
193,0.004906763,0.0004231028,0.0002375691,2.081897E-06,1.697432E-05,1.880128E-07,1.412431E-05,0.00183902,0.0003774226,0.09889906,0.3805107,0.3388027,0.0003453472
194,0.006966175,0.0004942431,0.0001777384,1.710584E-06,1.705011E-05,2.934667E-07,1.435176E-05,0.002048761,0.0004244765,0.1064574,0.4029193,0.2952541,0.0003021495
195,0.008945327,0.0005664789,0.0001310678,1.422822E-06,1.532838E-05,4.742363E-07,1.344946E-05,0.002153237,0.0004434574,0.1062451,0.4109638,0.2815311,0.0005743256
196,0.01199366,0.0006922527,9.972644E-05,1.225849E-06,1.307508E-05,8.352796E-07,1.252303E-05,0.00229515,0.0004560817,0.1029284,0.4112765,0.2799264,0.000524906
197,0.01479147,0.0008532418,7.715735E-05,1.011694E-06,1.074166E-05,1.452798E-06,1.148407E-05,0.002430612,0.0004609624,0.09810771,0.4125473,0.2808966,0.000643404
198,0.01577964,0.001076541,6.15235E-05,8.254436E-07,7.708592E-06,2.685304E-06,9.913125E-06,0.002437517,0.0004381858,0.08886608,0.4006833,0.3071857,0.0009047565
199,0.01582384,0.001363558,5.256744E-05,6.453026E-07,4.990617E-06,4.435853E-06,8.279699E-06,0.00236033,0.0004010435,0.0785242,0.3806179,0.3470511,0.001029944
200,0.01438453,0.001802868,4.67729E-05,5.184232E-07,3.194477E-06,6.459504E-06,7.136704E-06,0.002317203,0.000377264,0.07176767,0.3676589,0.3745192,0.0009519731
201,0.01037315,0.002549839,4.52357E-05,4.018461E-07,2.216926E-06,8.359854E-06,6.544775E-06,0.002333527,0.0003775899,0.06962088,0.368706,0.3796932,0.0007783061
202,0.00703712,0.003453715,4.430863E-05,3.27834E-07,1.680046E-06,9.991751E-06,6.421941E-06,0.002386814,0.000403345,0.0711363,0.3832772,0.3608829,0.0005678714
203,0.005402104,0.00432622,4.874879E-05,2.815383E-07,1.222463E-06,1.251828E-05,6.771011E-06,0.002504303,0.0004609235,0.07581695,0.4126007,0.315777,0.0003230369
204,0.004428036,0.005056709,5.936963E-05,2.324888E-07,8.673217E-07,1.560722E-05,7.450947E-06,0.002667169,0.0005459307,0.08170813,0.4525155,0.2536985,0.0001603372
205,0.003203813,0.005079556,5.397055E-05,1.450971E-07,5.831982E-07,1.717372E-05,8.096199E-06,0.002889322,0.000644106,0.08660062,0.4960969,0.1889598,7.510318E-05
206,0.002625318,0.004618996,5.233091E-05,8.515162E-08,4.129699E-07,1.749331E-05,8.884303E-06,0.003189557,0.0007497791,0.08880304,0.537219,0.1289717,2.661421E-05
207,0.001856796,0.003821976,6.09442E-05,4.939606E-08,2.993552E-07,1.657126E-05,9.588975E-06,0.003585879,0.0008494261,0.08751341,0.5710205,0.08269753,1.308801E-05
208,0.0009805168,0.002955183,7.093854E-05,2.807874E-08,2.18538E-07,1.456138E-05,1.040922E-05,0.004093823,0.0009372176,0.08328065,0.596558,0.05045161,7.594837E-06
209,0.0005177215,0.002114566,7.327939E-05,1.559602E-08,1.481032E-07,1.200861E-05,1.125843E-05,0.004638589,0.001001834,0.07660914,0.6138338,0.03184858,3.403186E-05
210,0.0002654468,0.001392369,8.192252E-05,8.648135E-09,1.007263E-07,8.659745E-06,1.23947E-05,0.005027025,0.001025399,0.06765006,0.6232808,0.02746132,0.0002381234
211,0.0001997714,0.0008932358,8.400522E-05,4.900222E-09,6.610756E-08,5.447925E-06,1.319478E-05,0.005006451,0.0009903891,0.05669018,0.624283,0.03939722,0.0005865814
212,0.0001546874,0.0005883104,8.376638E-05,2.748665E-09,4.224042E-08,3.200756E-06,1.366767E-05,0.004719884,0.0009387993,0.04664017,0.6237618,0.0545376,0.0006180719
213,0.0001065403,0.0003595366,9.235643E-05,1.576053E-09,2.401037E-08,1.835723E-06,1.300628E-05,0.004160529,0.0008563098,0.03707744,0.6182832,0.07847463,0.001056576
214,7.1077E-05,0.0002154631,8.445593E-05,7.478064E-10,1.065473E-08,8.440979E-07,8.812389E-06,0.002630128,0.0005834762,0.02249985,0.5371122,0.2141302,0.003971694
215,6.047454E-05,0.0001431474,5.771786E-05,3.340594E-10,4.109262E-09,2.796677E-07,4.76083E-06,0.00124814,0.0002926817,0.01010925,0.3777694,0.4510041,0.00336962
216,4.656338E-05,0.0001130429,4.142701E-05,2.054702E-10,1.958407E-09,1.082148E-07,3.378683E-06,0.0008662862,0.0001850877,0.005742976,0.3023157,0.5630411,0.002551557
217,3.727782E-05,9.275235E-05,4.230744E-05,1.919665E-10,1.173623E-09,5.596439E-08,2.990282E-06,0.0007759544,0.0001535239,0.004248175,0.2791495,0.5976288,0.001781087
218,2.81691E-05,7.736437E-05,3.74811E-05,2.155059E-10,7.107596E-10,3.35526E-08,2.786243E-06,0.0006833742,0.0001403538,0.003612248,0.2736333,0.6072683,0.001556445
219,2.01903E-05,6.14265E-05,3.31726E-05,3.116767E-10,4.295208E-10,2.21819E-08,2.66988E-06,0.0005784573,0.0001353872,0.00336062,0.2732381,0.6079438,0.001354054
220,1.513386E-05,4.411165E-05,3.122449E-05,4.853906E-10,2.587669E-10,1.581187E-08,2.593061E-06,0.0004801842,0.000135148,0.00337446,0.2778015,0.6010901,0.001198636
221,1.27698E-05,3.193512E-05,2.557234E-05,6.979368E-10,1.552416E-10,1.072556E-08,2.489163E-06,0.0003923006,0.0001343546,0.003526828,0.2818138,0.5945982,0.001154063
222,1.179846E-05,2.114663E-05,2.032378E-05,1.072165E-09,8.935732E-11,7.502527E-09,2.272535E-06,0.0003175895,0.0001284188,0.003724161,0.2790715,0.5970348,0.001218018
223,1.090795E-05,1.561479E-05,1.435624E-05,1.513126E-09,5.439465E-11,5.4492E-09,2.067197E-06,0.0002744686,0.0001230218,0.004123019,0.2751015,0.6004431,0.00115189
224,1.180117E-05,1.092171E-05,1.091686E-05,2.072991E-09,3.339031E-11,3.959273E-09,1.9005E-06,0.0002575637,0.0001196296,0.004859092,0.2742058,0.5994923,0.001073238
225,1.329522E-05,7.455298E-06,8.255149E-06,3.053315E-09,2.232967E-11,2.588566E-09,1.722746E-06,0.000254433,0.0001148659,0.005959169,0.2717195,0.6005222,0.001076553
226,1.531776E-05,5.338614E-06,6.106998E-06,3.741369E-09,1.485473E-11,1.651393E-09,1.547746E-06,0.0002656826,0.0001096099,0.007657008,0.2672777,0.6034264,0.001058808
227,1.965567E-05,4.825047E-06,4.222587E-06,3.896402E-09,1.138133E-11,1.217985E-09,1.473363E-06,0.0003090991,0.0001118922,0.01080138,0.2716399,0.5921451,0.0008416525
228,2.551402E-05,4.767055E-06,2.878181E-06,3.75492E-09,1.004249E-11,9.018042E-10,1.411785E-06,0.0003645008,0.0001162413,0.01584574,0.2802892,0.5737124,0.0007686437
229,3.314983E-05,5.071097E-06,1.11669E-06,2.847727E-09,8.727839E-12,6.321191E-10,1.372174E-06,0.0004442248,0.0001293948,0.02397566,0.2934376,0.543914,0.0005989607
230,4.419115E-05,5.913691E-06,4.680176E-07,1.794882E-09,8.217175E-12,4.213115E-10,1.378383E-06,0.0005448734,0.0001498438,0.0363798,0.3119285,0.5036302,0.000483375
231,6.043362E-05,7.206952E-06,2.310166E-07,1.115981E-09,8.793889E-12,2.697379E-10,1.3928E-06,0.0006718306,0.0001778296,0.05352109,0.3321845,0.4562483,0.0003852418
232,7.817255E-05,8.889824E-06,1.249916E-07,6.777401E-10,9.391334E-12,1.572232E-10,1.321337E-06,0.0007846486,0.0002004403,0.07242479,0.3410743,0.4241075,0.0004892645
233,0.0001094336,1.138208E-05,7.248569E-08,3.705266E-10,9.726346E-12,9.009827E-11,1.236962E-06,0.0009322868,0.000224842,0.09347513,0.3427954,0.3988777,0.0004597301
234,0.0001521935,1.473332E-05,4.627124E-08,1.989702E-10,1.071198E-11,4.970227E-11,1.152613E-06,0.001122936,0.0002533628,0.1169,0.3445949,0.3715577,0.0004363099
235,0.0002061343,1.825221E-05,4.350728E-08,9.611986E-11,1.107121E-11,2.761095E-11,1.042435E-06,0.001328175,0.0002797985,0.1394791,0.3411071,0.3524797,0.000482302
236,0.0002505112,2.3725E-05,3.511691E-08,4.572441E-11,1.086094E-11,1.425724E-11,9.034384E-07,0.001515291,0.0002980719,0.1586777,0.3296555,0.3478958,0.0005795381
237,0.000236851,3.478473E-05,2.987498E-08,2.028165E-11,1.070965E-11,7.738394E-12,7.40855E-07,0.001638105,0.0003022496,0.173623,0.3097712,0.359838,0.0007260385
238,0.0002147203,5.081371E-05,3.003541E-08,8.852639E-12,9.648141E-12,4.161119E-12,6.128584E-07,0.001764734,0.0003099788,0.1920125,0.2910905,0.3656336,0.0006750972
239,0.0001598615,7.247733E-05,3.015201E-08,3.661957E-12,7.683252E-12,2.426825E-12,5.106904E-07,0.001856406,0.0003225251,0.2155382,0.2765471,0.3603576,0.0006345502
240,0.0001233505,9.331428E-05,3.140535E-08,1.509826E-12,5.868154E-12,1.693519E-12,4.361164E-07,0.001931861,0.0003457178,0.2451281,0.2655506,0.3426091,0.0005268412
241,9.151053E-05,0.0001285701,9.204194E-08,9.370883E-13,5.560523E-12,1.380768E-12,3.876878E-07,0.001952508,0.000371244,0.2770474,0.2561602,0.3202068,0.0004809197
242,6.896876E-05,0.0001675822,2.107428E-07,6.3861E-13,5.012943E-12,1.258472E-12,3.469266E-07,0.001969522,0.0004081202,0.3111553,0.2488665,0.2910313,0.0003777451
243,6.102799E-05,0.0001966032,4.26276E-07,4.782069E-13,4.388679E-12,1.254621E-12,3.143251E-07,0.00195993,0.0004480287,0.3422228,0.2426179,0.263398,0.0003526027
244,5.115067E-05,0.000219118,8.404656E-07,3.949821E-13,3.825654E-12,1.342697E-12,2.824899E-07,0.001951657,0.000487071,0.3670428,0.2357198,0.2428927,0.0003492921
245,4.877174E-05,0.0002326776,1.433294E-06,3.746453E-13,3.162274E-12,1.470251E-12,2.525069E-07,0.001969326,0.0005248922,0.386344,0.22905,0.2278404,0.0003470309
246,4.780147E-05,0.0002458352,2.316161E-06,4.191439E-13,2.596624E-12,1.797228E-12,2.328634E-07,0.002085702,0.0005796464,0.4058088,0.2258071,0.2065641,0.0002579244
247,4.618547E-05,0.0002533473,3.48806E-06,7.436905E-13,2.046219E-12,2.212049E-12,2.183207E-07,0.002277987,0.0006478562,0.4222257,0.226171,0.1829123,0.0002157446
248,4.448088E-05,0.000251539,6.046733E-06,1.264061E-12,1.628052E-12,2.807093E-12,2.094405E-07,0.002580252,0.0007344735,0.4337929,0.2292584,0.1592133,0.0001688156
249,3.983915E-05,0.0002303614,1.357941E-05,2.463026E-12,1.237131E-12,3.892892E-12,2.0668E-07,0.00303431,0.0008474397,0.4411618,0.2360425,0.1332048,0.0001146278
250,3.346466E-05,0.0001919744,2.283246E-05,5.388493E-12,8.676647E-13,4.660107E-12,1.875591E-07,0.003358702,0.0009032211,0.4259523,0.2392949,0.1404936,0.0004549195
251,3.487242E-05,0.0001507129,3.448619E-05,1.108851E-11,5.61081E-13,4.524854E-12,1.524275E-07,0.003436327,0.0008581842,0.3883466,0.22984,0.1951982,0.0007171138
252,4.372873E-05,0.000127301,4.206156E-05,2.337784E-11,3.616643E-13,4.094968E-12,1.222044E-07,0.00349999,0.0007945498,0.3582323,0.21977,0.2455296,0.0007776845
253,4.783634E-05,0.0001107522,5.003559E-05,6.815741E-11,2.214424E-13,3.770121E-12,9.97384E-08,0.00355171,0.0007366086,0.3427432,0.2120386,0.2781827,0.0007439019
254,4.608846E-05,9.935825E-05,5.56325E-05,1.584882E-10,1.504866E-13,3.327428E-12,8.423637E-08,0.003595931,0.0007057284,0.3420794,0.2073576,0.2890157,0.0006335441
255,4.21029E-05,9.685825E-05,5.537358E-05,3.413207E-10,1.127133E-13,3.002745E-12,7.564513E-08,0.003681797,0.0007184113,0.3554051,0.2073058,0.2754595,0.0004504117
256,3.877568E-05,8.915926E-05,5.707384E-05,7.32804E-10,8.942748E-14,2.774368E-12,7.001875E-08,0.003721111,0.0007589983,0.3736408,0.2104199,0.2502082,0.0003432555
257,3.786305E-05,8.189189E-05,5.435159E-05,1.355414E-09,8.131268E-14,2.446779E-12,6.452822E-08,0.003659738,0.0008040926,0.3870753,0.2133568,0.2294432,0.000338492
258,4.173964E-05,6.83377E-05,4.892136E-05,2.183685E-09,7.730206E-14,1.923855E-12,5.432689E-08,0.003327354,0.000789261,0.3826673,0.209887,0.2401187,0.0006099676
259,4.954663E-05,5.896478E-05,4.337942E-05,3.214581E-09,1.089723E-13,1.398101E-12,4.430213E-08,0.002997353,0.000746818,0.3751245,0.2008994,0.2628873,0.0006436122
260,6.216547E-05,5.235559E-05,3.880544E-05,5.435457E-09,1.56662E-13,1.007423E-12,3.633857E-08,0.002777594,0.0007142245,0.3778875,0.1942579,0.271606,0.0005946081
261,7.576726E-05,4.588608E-05,3.49751E-05,1.174417E-08,2.597597E-13,6.661493E-13,2.953902E-08,0.002592978,0.000683097,0.3868229,0.1878143,0.2735714,0.0005757988
262,9.910741E-05,3.919745E-05,3.055101E-05,1.95201E-08,5.142313E-13,4.252159E-13,2.338284E-08,0.002401016,0.0006414378,0.3981361,0.1792944,0.2764458,0.0006020746
263,0.0001316499,3.399759E-05,2.52091E-05,2.97961E-08,1.038261E-12,2.708565E-13,1.819351E-08,0.002218637,0.0005935679,0.4142755,0.1685193,0.2775854,0.0005983055
264,0.0001746195,3.339496E-05,1.954724E-05,3.701369E-08,2.23834E-12,1.806564E-13,1.481507E-08,0.002145787,0.0005752719,0.4446119,0.1591778,0.2592695,0.0004302842
265,0.0002110285,3.475243E-05,1.622156E-05,4.526949E-08,6.544497E-12,1.142375E-13,1.226592E-08,0.002094794,0.0005719477,0.4813262,0.1519088,0.2305276,0.0003293738
266,0.0002474235,3.759767E-05,1.372788E-05,5.126427E-08,1.573179E-11,7.940192E-14,1.020606E-08,0.002065388,0.0005848163,0.516428,0.1453239,0.20042,0.000252488
267,0.0002799747,4.300521E-05,1.206733E-05,5.060106E-08,3.431942E-11,5.782018E-14,8.680808E-09,0.00204769,0.0006079554,0.5450966,0.139642,0.1747538,0.0002192156
268,0.0002938269,5.403364E-05,1.037539E-05,5.111624E-08,7.282E-11,4.236845E-14,7.329881E-09,0.002017834,0.0006262709,0.5633834,0.1339937,0.160355,0.0002459397
269,0.0003395749,7.227049E-05,9.401834E-06,5.019709E-08,1.409932E-10,3.728444E-14,6.530414E-09,0.002099202,0.0006725986,0.5813148,0.1301741,0.141251,0.0001561638
270,0.0003926076,9.607188E-05,8.400093E-06,5.072847E-08,2.602715E-10,3.768364E-14,6.009946E-09,0.002266074,0.0007438504,0.5960355,0.1298487,0.119171,0.0001109893
271,0.0004553895,0.0001242423,8.650451E-06,5.242584E-08,4.576698E-10,5.904629E-14,5.704006E-09,0.002528132,0.0008393233,0.6023979,0.1318986,0.1007648,9.04573E-05
272,0.0005011568,0.0001659732,9.326282E-06,5.580101E-08,9.285631E-10,9.786159E-14,5.627776E-09,0.00292512,0.0009651151,0.6013311,0.136587,0.0844999,6.759536E-05
273,0.0005355617,0.0002210896,1.048359E-05,6.176064E-08,2.431231E-09,1.953888E-13,5.768288E-09,0.003504131,0.001128202,0.5939029,0.144303,0.06852483,4.366036E-05
274,0.0005339931,0.0002947739,1.102193E-05,6.882094E-08,5.256845E-09,4.897583E-13,6.074539E-09,0.004296293,0.001326646,0.5793633,0.154872,0.05428409,3.165283E-05
275,0.0005505619,0.0003737458,1.178225E-05,7.479804E-08,1.085791E-08,1.312584E-12,6.550168E-09,0.005344781,0.001562253,0.558185,0.1679707,0.04160309,1.989953E-05
276,0.0005402184,0.0004484855,1.363127E-05,7.508813E-08,1.827422E-08,3.66795E-12,7.11513E-09,0.00658259,0.001817997,0.5302098,0.1832437,0.03261521,2.701209E-05
277,0.0004442626,0.0005283121,1.812368E-05,7.674946E-08,2.895653E-08,1.343704E-11,7.772456E-09,0.007881324,0.002105888,0.4960656,0.1997121,0.02657906,3.206475E-05
278,0.0003899441,0.0005897609,2.537447E-05,7.732547E-08,4.101765E-08,3.900611E-11,8.107266E-09,0.008790207,0.002334872,0.4550068,0.2174691,0.0317538,0.0003167411
279,0.0005109266,0.0006710542,3.811176E-05,7.407694E-08,4.582943E-08,9.04198E-11,7.324947E-09,0.008472299,0.002299343,0.3941134,0.2294118,0.08380864,0.0008079473
280,0.0007240265,0.0007852825,6.610347E-05,6.745543E-08,4.933734E-08,1.935129E-10,6.196937E-09,0.007454081,0.002115448,0.331027,0.2345915,0.1579689,0.0009643571
281,0.0007340156,0.0009454111,0.0001062805,6.322606E-08,5.014182E-08,3.629134E-10,5.21351E-09,0.006307952,0.00191346,0.2808924,0.2395344,0.2213639,0.0009731837
282,0.0005520525,0.001114442,0.0001588031,5.874798E-08,5.197281E-08,6.458012E-10,4.462831E-09,0.005300692,0.001743864,0.24478,0.2462281,0.266109,0.0009262955
283,0.0003519579,0.001204302,0.0002307025,6.240101E-08,5.368039E-08,1.069429E-09,3.824395E-09,0.004387235,0.001589131,0.2172901,0.253028,0.3005597,0.0009472021
284,0.0002041394,0.001176771,0.0003527789,6.887275E-08,5.569819E-08,2.002557E-09,3.330829E-09,0.003665524,0.001464923,0.1974473,0.2598923,0.3242748,0.0009017964
285,0.0001079766,0.001025525,0.0005011746,7.607719E-08,5.578222E-08,4.557921E-09,2.822106E-09,0.003011705,0.001324219,0.1798106,0.2640414,0.3498631,0.001018044
286,6.153494E-05,0.0008269013,0.0006840058,7.79434E-08,5.564821E-08,8.523565E-09,2.429681E-09,0.002561671,0.001205594,0.1671114,0.2666582,0.3699307,0.0009684123
287,3.887665E-05,0.0006621925,0.0008238277,8.155845E-08,5.404855E-08,1.521937E-08,2.144727E-09,0.002283576,0.001121594,0.1603146,0.2717527,0.3780067,0.0008966215
288,2.789517E-05,0.0005041527,0.000898955,9.182466E-08,4.860188E-08,2.177842E-08,1.875213E-09,0.002066114,0.001034434,0.1546851,0.2748779,0.3871295,0.000947965
289,2.644262E-05,0.000358578,0.001003047,1.204888E-07,4.438515E-08,2.972134E-08,1.730285E-09,0.001986106,0.0009765208,0.153023,0.2786505,0.3885232,0.0008368587
290,2.935993E-05,0.0002718269,0.001038823,1.76953E-07,4.24463E-08,3.89005E-08,1.700372E-09,0.002035583,0.0009649032,0.1568701,0.2881866,0.3733445,0.0006650453
291,3.559087E-05,0.0002118646,0.001001795,2.91571E-07,4.274065E-08,4.537222E-08,1.745902E-09,0.002140454,0.0009713655,0.1618495,0.2999625,0.3525317,0.0005958763
292,4.981174E-05,0.0001647655,0.0008923485,5.447161E-07,4.155914E-08,5.278996E-08,1.84739E-09,0.002256244,0.0009675047,0.1637744,0.3088252,0.3387697,0.0006351452
293,7.596653E-05,0.000118802,0.0007804392,8.695297E-07,4.03452E-08,5.64918E-08,1.977955E-09,0.002375179,0.0009446564,0.1619774,0.3131897,0.3354702,0.0007026212
294,0.000124769,8.019659E-05,0.0006512901,1.185247E-06,3.631819E-08,5.74544E-08,2.094381E-09,0.00241946,0.000881485,0.1551123,0.3102196,0.3495786,0.0008879873
295,0.0002111304,5.381719E-05,0.0004993259,1.489697E-06,3.410428E-08,5.432005E-08,2.141319E-09,0.002327256,0.0007692572,0.143489,0.2964368,0.3861011,0.001133968
296,0.0003544176,3.901478E-05,0.0003681629,1.979426E-06,3.272367E-08,5.061291E-08,2.431194E-09,0.002224253,0.0006645194,0.1356848,0.2804342,0.4213543,0.001142394
297,0.0005647994,3.152711E-05,0.0002720697,2.591092E-06,3.327053E-08,4.831112E-08,3.508759E-09,0.002161664,0.0005975244,0.1367334,0.2707039,0.4371123,0.00102041
298,0.0007863427,2.943156E-05,0.0001923502,3.256507E-06,3.192637E-08,4.580159E-08,4.993577E-09,0.002040904,0.0005449994,0.1435479,0.2629163,0.4435716,0.000987404
299,0.0010171,3.315022E-05,0.0001362918,3.618991E-06,3.149532E-08,4.215627E-08,7.318081E-09,0.001894517,0.000507194,0.1564661,0.255379,0.4419096,0.0009062922
300,0.001227817,4.2995E-05,9.382583E-05,3.68215E-06,3.3709E-08,3.622875E-08,9.499458E-09,0.001699367,0.0004705933,0.1743774,0.2463247,0.4369428,0.000891849
301,0.001468291,6.238786E-05,6.281599E-05,3.806607E-06,4.081729E-08,3.10608E-08,1.196039E-08,0.001517444,0.0004498724,0.199745,0.236107,0.4234276,0.0007935794
302,0.001722742,9.179049E-05,4.354457E-05,3.569016E-06,5.377698E-08,2.699587E-08,1.429304E-08,0.001349944,0.0004350861,0.233485,0.2254462,0.4018665,0.0007142262
303,0.001801523,0.0001392516,3.029781E-05,3.013787E-06,7.638625E-08,2.368088E-08,1.503125E-08,0.001166656,0.0004085337,0.2716908,0.2102938,0.3827609,0.0007246758
304,0.00199298,0.0002237292,2.280335E-05,2.557686E-06,1.340637E-07,2.188759E-08,1.721705E-08,0.001113846,0.0004184421,0.3275639,0.1990456,0.3359246,0.0004090765
305,0.002219595,0.0003173371,1.757541E-05,2.219504E-06,2.141517E-07,2.11719E-08,1.921401E-08,0.001103884,0.00044835,0.3895332,0.1924347,0.2750953,0.0002483841
306,0.002338287,0.0004455213,1.395225E-05,1.949138E-06,3.143438E-07,2.032134E-08,2.165279E-08,0.001146738,0.0004955813,0.4440131,0.1868741,0.2185692,0.0001582777
307,0.00241247,0.0006215218,1.188776E-05,1.689232E-06,4.571841E-07,2.207489E-08,2.465931E-08,0.001263056,0.0005624686,0.4856941,0.1835448,0.1704264,0.0001030418
