262,0.002711912,0.001783274,0.00139657,0.001092952,1.418638E-06,1.382552E-10,1.144259E-10,1.460208E-06,0.000485013,0.00196866,0.003462182,0.500404,0.1044885,0.1793449,0.01122732,0.00114471
263,0.002755136,0.002101658,0.001360252,0.001036402,1.941959E-06,2.926979E-10,7.711689E-11,1.314587E-06,0.0004665283,0.00191302,0.003484747,0.4952988,0.1128238,0.1800802,0.01182076,0.001196678
264,0.002804509,0.002400585,0.00138516,0.000928912,2.276465E-06,6.390856E-10,5.270195E-11,1.186011E-06,0.0004548284,0.001887359,0.003497015,0.4929561,0.1219933,0.1777855,0.01153944,0.0009540113
265,0.002887078,0.002573291,0.001439006,0.0008533408,2.608469E-06,1.840143E-09,3.356436E-11,1.065723E-06,0.0004514059,0.001852013,0.003437179,0.4891481,0.1315098,0.1751321,0.01075901,0.0007899454
266,0.002958646,0.002788857,0.001514614,0.0007856107,2.830807E-06,4.30455E-09,2.333508E-11,9.515067E-07,0.000451645,0.001822733,0.003376869,0.4854096,0.1398426,0.1715066,0.009803078,0.0006498396
267,0.00301385,0.003032587,0.001635252,0.0007350029,2.819936E-06,9.053101E-09,1.696441E-11,8.571517E-07,0.0004522839,0.001803093,0.003363629,0.4809809,0.1465784,0.1679824,0.008939482,0.000586014
268,0.003034622,0.003264382,0.00186748,0.0006836046,2.869403E-06,1.85321E-08,1.257819E-11,7.73736E-07,0.0004511384,0.001796164,0.003442963,0.4747227,0.1524109,0.1655329,0.008526058,0.0006485931
269,0.003050939,0.003631871,0.002151145,0.0006389777,2.802457E-06,3.340423E-08,1.08882E-11,7.055563E-07,0.0004539525,0.001841685,0.003665373,0.4728126,0.1549852,0.1610163,0.007734616,0.0004527913
270,0.003133351,0.003883673,0.002423484,0.0005815025,2.732177E-06,5.55601E-08,1.057109E-11,6.443877E-07,0.000462725,0.00192172,0.003901522,0.4716104,0.1544292,0.1569653,0.006704553,0.0003372141
271,0.003235058,0.004270087,0.002650172,0.0005648278,2.660187E-06,8.600262E-08,1.5669E-11,5.921956E-07,0.000478546,0.002046789,0.004243324,0.4714619,0.1502935,0.1529413,0.005751276,0.0002747788
272,0.003360864,0.004627772,0.002896158,0.0005534904,2.59138E-06,1.448573E-07,2.413137E-11,5.494938E-07,0.0005039802,0.002229403,0.00473225,0.472612,0.1427674,0.1487991,0.004835817,0.0002050189
273,0.003538097,0.004931661,0.003102602,0.0005452567,2.536716E-06,2.8313E-07,4.382973E-11,5.138886E-07,0.0005422783,0.002477541,0.005348033,0.4744381,0.1324446,0.1446063,0.003915846,0.0001327522
274,0.003778901,0.005132933,0.003280472,0.0005106028,2.459939E-06,4.518907E-07,9.832229E-11,4.83221E-07,0.0005966764,0.002793182,0.006075146,0.4756424,0.1203536,0.1406599,0.003090026,9.253601E-05
275,0.004082789,0.005583346,0.003339879,0.0004770071,2.32293E-06,6.68444E-07,2.320787E-10,4.563828E-07,0.0006711567,0.003171283,0.0069207,0.4756899,0.1072478,0.1366952,0.002365578,5.607837E-05
276,0.004456349,0.006065629,0.003295509,0.0004643488,2.088059E-06,8.422579E-07,5.669973E-10,4.321156E-07,0.0007690414,0.00356661,0.007788123,0.4733161,0.09428986,0.1333368,0.001836043,6.520907E-05
277,0.00488367,0.005400621,0.003224032,0.0004884734,1.899816E-06,1.01146E-06,1.793428E-09,4.115721E-07,0.0008963322,0.003913437,0.008634643,0.469612,0.0820102,0.1303584,0.001463611,6.781858E-05
278,0.005372772,0.004633885,0.003138085,0.0005397857,1.753987E-06,1.151299E-06,4.556483E-09,3.888878E-07,0.001050274,0.004087917,0.008174513,0.4614348,0.07166267,0.1301675,0.001517466,0.000409923
279,0.005701108,0.005333242,0.003337183,0.0006698797,1.709431E-06,1.231519E-06,1.018213E-08,3.643447E-07,0.001201024,0.004005644,0.007352323,0.4476564,0.06401745,0.1352742,0.002895452,0.0008848882
280,0.006037625,0.006590867,0.003712122,0.0009223901,1.672697E-06,1.331795E-06,2.160522E-08,3.386631E-07,0.001315455,0.003728629,0.007340981,0.4397363,0.05750287,0.1406974,0.004707732,0.001054161
281,0.006808429,0.0061934,0.004170503,0.001209954,1.657598E-06,1.384804E-06,3.953602E-08,3.120716E-07,0.001365573,0.003323275,0.007579025,0.440797,0.05190988,0.1452872,0.006209518,0.001083865
282,0.00782326,0.004682919,0.004570064,0.001502587,1.610267E-06,1.43471E-06,6.637579E-08,2.863518E-07,0.001334802,0.002884801,0.007195076,0.4488753,0.0471856,0.1485531,0.007190891,0.001044987
283,0.008770499,0.003288151,0.00478114,0.001832246,1.687887E-06,1.479667E-06,1.026043E-07,2.623643E-07,0.001225906,0.002453147,0.006029853,0.4595442,0.04339593,0.1512544,0.007901186,0.001065288
284,0.009474815,0.002252667,0.004721368,0.002275181,1.795267E-06,1.51899E-06,1.691336E-07,2.41365E-07,0.001067847,0.002081652,0.004823651,0.4714502,0.04032406,0.1527351,0.008302228,0.001016105
285,0.009976629,0.001521078,0.004472123,0.002762987,1.941845E-06,1.5541E-06,3.157128E-07,2.220002E-07,0.0008915889,0.001769093,0.003822785,0.4807135,0.03814317,0.1550774,0.008846833,0.001130585
286,0.01021899,0.001090929,0.004066116,0.003280263,2.007868E-06,1.583789E-06,4.939657E-07,2.06274E-07,0.0007283671,0.001548557,0.003137055,0.4901996,0.03654282,0.1563302,0.009248653,0.00109152
287,0.01044485,0.0008119949,0.00365008,0.003620491,2.078962E-06,1.57297E-06,7.231732E-07,1.926724E-07,0.0005930331,0.001393838,0.002650099,0.4980363,0.03544446,0.1571985,0.00931072,0.001021701
288,0.01057103,0.000663458,0.00322928,0.003843535,2.26781E-06,1.512667E-06,9.215158E-07,1.811214E-07,0.0004879991,0.001288321,0.002333874,0.5025489,0.03489341,0.1587397,0.009483663,0.001074622
289,0.01061637,0.0006389183,0.002751247,0.004114005,2.679565E-06,1.462554E-06,1.129311E-06,1.762141E-07,0.0004177104,0.001253435,0.002203875,0.5036889,0.03481967,0.160082,0.009472811,0.0009777333
290,0.01071242,0.000651948,0.002368191,0.004149375,3.279704E-06,1.417659E-06,1.312369E-06,1.743825E-07,0.000373126,0.001255682,0.002163821,0.5031937,0.03480018,0.1604866,0.008946243,0.0008045355
291,0.01079343,0.0007058257,0.002055773,0.004015159,4.228769E-06,1.406872E-06,1.416035E-06,1.768418E-07,0.0003491096,0.001281896,0.002204583,0.4993401,0.0347411,0.1608575,0.008296756,0.0007238548
292,0.01072923,0.00086117,0.00180244,0.003774731,5.864702E-06,1.385459E-06,1.542641E-06,1.858563E-07,0.0003410701,0.001339378,0.002364001,0.4921083,0.0346395,0.1616841,0.007897357,0.0007515065
293,0.01050754,0.001131785,0.001542526,0.003567888,7.572513E-06,1.384979E-06,1.627571E-06,2.004932E-07,0.0003442434,0.001434022,0.002662584,0.4826431,0.03454502,0.1630339,0.007813964,0.0008144367
294,0.01017522,0.001571502,0.00131155,0.003385385,9.246642E-06,1.366008E-06,1.717703E-06,2.21592E-07,0.0003531674,0.001550465,0.003079118,0.4710214,0.03470085,0.1659562,0.008266473,0.001002545
295,0.0097053,0.002258288,0.00115513,0.003197773,1.124451E-05,1.437588E-06,1.812217E-06,2.499256E-07,0.0003621604,0.001676302,0.003606554,0.4588024,0.03545794,0.1708479,0.009502216,0.001293421
296,0.009206355,0.003115004,0.00106301,0.002974249,1.411593E-05,1.537534E-06,1.904344E-06,3.02996E-07,0.0003688814,0.001804666,0.004172088,0.4501013,0.03693194,0.1756129,0.0108784,0.001401231
297,0.008847078,0.003906316,0.001010251,0.002705281,1.716316E-05,1.655023E-06,1.97716E-06,4.145983E-07,0.000373081,0.001889492,0.004524914,0.4453225,0.03911757,0.1793361,0.01170939,0.001356188
298,0.008513791,0.004513786,0.001027342,0.002388968,2.028814E-05,1.710823E-06,2.029205E-06,5.510205E-07,0.0003735472,0.001891742,0.004562561,0.4420578,0.04220748,0.1828972,0.01231251,0.001384589
299,0.008091271,0.005064399,0.001141228,0.002093042,2.233011E-05,1.778915E-06,2.030142E-06,7.312713E-07,0.0003714251,0.001836345,0.004415689,0.440802,0.04621477,0.1851187,0.01266284,0.00134974
300,0.007615278,0.005540631,0.001367142,0.001812302,2.357729E-05,1.940601E-06,1.962101E-06,8.991812E-07,0.000366193,0.00173214,0.004145012,0.4394488,0.0514836,0.1871809,0.012998,0.001389278
301,0.007029859,0.006014689,0.001708141,0.00152406,2.473266E-05,2.230154E-06,1.865473E-06,1.065631E-06,0.000352322,0.001600855,0.003809238,0.4438821,0.05754732,0.1859577,0.01296607,0.001313335
302,0.00647266,0.006429496,0.002133996,0.001296116,2.454785E-05,2.661382E-06,1.774884E-06,1.214177E-06,0.0003385792,0.001464723,0.003454792,0.4478549,0.0649426,0.1838321,0.01271325,0.001248705
303,0.005909631,0.00666688,0.002751761,0.001122774,2.350473E-05,3.357214E-06,1.727309E-06,1.308382E-06,0.0003262994,0.001338925,0.003134204,0.4493751,0.07443286,0.182008,0.012726,0.001314515
304,0.005424546,0.006881463,0.003504963,0.0009716863,2.166757E-05,4.529467E-06,1.658195E-06,1.41649E-06,0.0003221421,0.001265704,0.002911223,0.4549493,0.08405408,0.1751896,0.01154201,0.0008906607
305,0.005110003,0.006915347,0.004108243,0.0008341663,1.980886E-05,5.681695E-06,1.598683E-06,1.479088E-06,0.0003233445,0.001203713,0.002673177,0.45818,0.09259842,0.1681729,0.009805489,0.0006275871
306,0.004829201,0.007069189,0.004736106,0.0007187496,1.801662E-05,6.73347E-06,1.517848E-06,1.53543E-06,0.0003290464,0.001186863,0.002550173,0.4599981,0.09845673,0.1605176,0.008113196,0.000453549
307,0.004582885,0.007391604,0.005379036,0.0006349318,1.609004E-05,7.84235E-06,1.526167E-06,1.584275E-06,0.0003377987,0.001226043,0.002575627,0.4604337,0.100992,0.1529915,0.006591953,0.0003288347
308,0.004377081,0.008017913,0.005934105,0.0005869281,1.405478E-05,9.342744E-06,1.555586E-06,1.631087E-06,0.0003494603,0.001321401,0.002745771,0.4594614,0.1002348,0.1460442,0.005301762,0.0002492386
309,0.004213018,0.008823686,0.006433522,0.0005504705,1.206381E-05,1.08639E-05,1.603777E-06,1.687327E-06,0.0003654676,0.001473613,0.003061479,0.4572409,0.09666219,0.1397913,0.004255852,0.0002025976
310,0.004078858,0.009553209,0.006921731,0.0005630373,1.01204E-05,1.239368E-05,1.599597E-06,1.734495E-06,0.0003869326,0.001680114,0.003532808,0.4526737,0.09160072,0.1352071,0.00366363,0.000289691
311,0.003944917,0.01108654,0.007355507,0.0006411911,8.487248E-06,1.333481E-05,1.611761E-06,1.767213E-06,0.000415272,0.001946716,0.004235874,0.4469204,0.08575789,0.1315347,0.003449316,0.0003485509
312,0.003869821,0.01266861,0.00771054,0.0007778078,7.074795E-06,1.385767E-05,1.70801E-06,1.757849E-06,0.0004523858,0.002262889,0.005081408,0.4408356,0.07976987,0.1290238,0.003438929,0.0004184466
313,0.003864883,0.01341399,0.008185804,0.0009770964,5.810411E-06,1.442443E-05,1.92409E-06,1.747366E-06,0.000496145,0.002609653,0.00595175,0.4359698,0.07397523,0.1273303,0.003547486,0.0004573146
314,0.003933794,0.01372455,0.008602981,0.001204614,4.867293E-06,1.438551E-05,2.260676E-06,1.736794E-06,0.0005464125,0.002927444,0.006616388,0.4327506,0.06844709,0.1262424,0.003712045,0.000498979
315,0.004039881,0.0145002,0.00882143,0.001579267,4.187774E-06,1.393148E-05,2.81366E-06,1.729397E-06,0.0005994117,0.003151866,0.006955312,0.4305806,0.06347354,0.1261223,0.004093312,0.0006149457
316,0.004142094,0.01503468,0.009121351,0.002047036,3.669631E-06,1.316664E-05,3.780621E-06,1.724889E-06,0.0006482137,0.003243026,0.00699626,0.4310759,0.0592223,0.1266993,0.004721658,0.0007274976
317,0.00427137,0.01456765,0.0096101,0.002444689,3.267859E-06,1.249036E-05,4.802226E-06,1.727721E-06,0.0006867201,0.003194961,0.006671792,0.4357719,0.05562324,0.127324,0.005318206,0.0007571125
318,0.004447924,0.01291169,0.009954195,0.003043618,2.959917E-06,1.183964E-05,5.798075E-06,1.725554E-06,0.0007092159,0.003022162,0.005974834,0.4435932,0.05267269,0.128129,0.00579186,0.0007768398
319,0.004637504,0.01026264,0.01017094,0.003827582,2.774706E-06,1.10462E-05,6.89465E-06,1.768294E-06,0.000713464,0.002779665,0.005144299,0.4540057,0.05008214,0.1282664,0.005981218,0.0007142931
320,0.004804774,0.007737784,0.01026566,0.004711241,2.768492E-06,1.009687E-05,8.420894E-06,1.823719E-06,0.0006949323,0.002485807,0.004330814,0.4623674,0.0483434,0.1301447,0.006504896,0.0008913479
321,0.004816069,0.006641157,0.01020953,0.005826841,2.856033E-06,9.140792E-06,1.012788E-05,1.906586E-06,0.0006535663,0.002214771,0.003762539,0.4705882,0.04760039,0.1328353,0.007584796,0.001093926
322,0.004768254,0.00618381,0.009859385,0.007247101,3.262298E-06,8.101179E-06,1.198756E-05,1.976152E-06,0.0005967923,0.001991569,0.00334127,0.4804427,0.04814467,0.1358791,0.008841818,0.001228899
323,0.004774451,0.005432873,0.009455223,0.008413862,4.108771E-06,7.13041E-06,1.329179E-05,2.058121E-06,0.0005404514,0.001825701,0.002965594,0.4950055,0.04918364,0.1356784,0.009005575,0.000966094
324,0.004877725,0.004809188,0.008885822,0.009095993,5.407247E-06,6.196042E-06,1.415326E-05,2.160218E-06,0.0004884521,0.001649523,0.002550456,0.506444,0.05072392,0.1352959,0.008552551,0.0008146809
325,0.00493719,0.004559464,0.008009605,0.009481081,7.025941E-06,5.176296E-06,1.494087E-05,2.323786E-06,0.0004418608,0.001509878,0.002260595,0.515132,0.05194973,0.1333632,0.007704455,0.0006196785
326,0.004993136,0.00466621,0.00721446,0.00941637,8.788223E-06,4.399822E-06,1.508437E-05,2.556329E-06,0.0004070119,0.001417464,0.00210244,0.5200137,0.05248321,0.1308997,0.00663529,0.0004551703
327,0.005053679,0.004984754,0.006705415,0.008859758,1.156302E-05,3.822458E-06,1.475873E-05,2.914148E-06,0.0003860112,0.001388776,0.002086996,0.5213953,0.05191625,0.1279392,0.005462616,0.0003029877
328,0.005130607,0.00558102,0.006181224,0.008221504,1.469663E-05,3.359866E-06,1.403318E-05,3.49966E-06,0.0003775293,0.001428062,0.002215069,0.5187697,0.05026069,0.1250523,0.004359752,0.0002058423
329,0.005200016,0.006564288,0.005672994,0.007632413,1.682285E-05,2.961061E-06,1.336697E-05,4.126939E-06,0.0003801426,0.001538826,0.002511315,0.5120161,0.04776754,0.1226628,0.003506441,0.0001873963
330,0.005240119,0.00824883,0.005151669,0.007051952,2.014034E-05,2.628539E-06,1.270668E-05,4.744133E-06,0.0003927547,0.001720798,0.003021205,0.501904,0.04469401,0.1207052,0.002910672,0.0001996303
331,0.005270515,0.01062206,0.00451146,0.006608576,2.439015E-05,2.398688E-06,1.187212E-05,5.432643E-06,0.0004141091,0.001958077,0.003761961,0.4891249,0.04132423,0.119243,0.002517242,0.0002227537
332,0.005311813,0.01347155,0.003952631,0.006180948,2.852606E-05,2.292292E-06,1.08024E-05,6.341368E-06,0.0004423214,0.002220362,0.004717925,0.4743087,0.03789912,0.1184565,0.002313759,0.0002773385
333,0.005367134,0.01565746,0.003725286,0.005610309,3.302559E-05,2.238912E-06,9.653047E-06,7.325948E-06,0.0004742882,0.002462873,0.005841014,0.4586706,0.03466975,0.1187983,0.002363453,0.0003888409
334,0.005419909,0.01698546,0.003841276,0.004989035,3.874706E-05,2.4082E-06,8.449458E-06,8.390698E-06,0.000502902,0.002620894,0.006786169,0.4428521,0.03195217,0.1215419,0.002946969,0.0006670881
335,0.005487946,0.01846625,0.004132978,0.004550799,4.332193E-05,2.893224E-06,7.413445E-06,9.28164E-06,0.0005234298,0.002678775,0.007231492,0.4318707,0.02947334,0.1237899,0.003569729,0.0006211041
336,0.005832648,0.0168652,0.004556066,0.004140376,4.573556E-05,3.695783E-06,6.459015E-06,1.001828E-05,0.0005346314,0.002607729,0.007341678,0.4248374,0.02734158,0.1269526,0.003968565,0.0006488104
337,0.006213774,0.01452198,0.005075652,0.003848216,4.875815E-05,4.834908E-06,5.467778E-06,1.081628E-05,0.0005328307,0.002437212,0.00703599,0.421344,0.02543539,0.1300696,0.00437768,0.0006930071
338,0.006586276,0.01216636,0.005626229,0.003646082,5.031858E-05,6.224954E-06,4.739262E-06,1.136106E-05,0.0004972575,0.002217681,0.006359422,0.4198394,0.02378858,0.1334715,0.004827999,0.000752498
339,0.006954847,0.01000922,0.00606266,0.00364571,4.961991E-05,8.506251E-06,4.213089E-06,1.173855E-05,0.0004643925,0.001998727,0.005564862,0.4201448,0.02232809,0.1366264,0.005179533,0.0007472102
340,0.007366457,0.008253836,0.006282789,0.003718427,4.844054E-05,1.132996E-05,3.790521E-06,1.198101E-05,0.0004376516,0.00180469,0.004767065,0.4213186,0.02097747,0.1391288,0.005229151,0.0006667534
341,0.007771273,0.006831785,0.006306911,0.003914842,4.763549E-05,1.376707E-05,3.421101E-06,1.224092E-05,0.0004164214,0.001635301,0.004074136,0.4205879,0.01982802,0.142731,0.005450021,0.0007883694
342,0.007909612,0.006206875,0.00639776,0.004285964,4.803191E-05,1.784658E-05,3.152647E-06,1.257069E-05,0.0003949749,0.001506344,0.00365686,0.4172225,0.01908026,0.1500976,0.006942532,0.001343671
343,0.007805248,0.006103278,0.006639426,0.004718086,5.033691E-05,2.378064E-05,3.025767E-06,1.305176E-05,0.0003768142,0.001486361,0.003563411,0.4207909,0.01857824,0.1562362,0.008633281,0.001335704
344,0.00803608,0.005585475,0.006708696,0.005100488,5.212238E-05,3.030316E-05,3.022941E-06,1.347355E-05,0.0003642398,0.001481501,0.00332942,0.4273444,0.01833624,0.1623262,0.009556558,0.001288749
345,0.008270982,0.005090351,0.00657123,0.005576952,5.149386E-05,3.772468E-05,3.074209E-06,1.383695E-05,0.0003535617,0.001458991,0.003019045,0.4352824,0.01826288,0.1669366,0.009883634,0.001168976
346,0.008438523,0.004888252,0.00628421,0.006012917,4.832644E-05,4.633648E-05,3.399316E-06,1.407231E-05,0.0003449628,0.001413263,0.002725769,0.4423082,0.01827023,0.1701301,0.009662358,0.00101421
347,0.008509596,0.005176469,0.005868362,0.006304279,4.571478E-05,5.348668E-05,4.165137E-06,1.417434E-05,0.0003395761,0.001358654,0.002507303,0.4466478,0.01829302,0.1724881,0.00916808,0.0009030124
348,0.008438987,0.006221689,0.005357203,0.006578078,4.283671E-05,5.838074E-05,5.443666E-06,1.416621E-05,0.0003371677,0.001316194,0.002399513,0.4469896,0.01834357,0.1751782,0.008886884,0.0009424429
349,0.00822298,0.008061033,0.004800215,0.006882704,4.016984E-05,6.312817E-05,7.238829E-06,1.408347E-05,0.0003361154,0.001311691,0.002433734,0.4451976,0.0183818,0.1774873,0.008747972,0.000938426
350,0.007956037,0.0106548,0.004315272,0.007106895,3.803724E-05,6.582614E-05,9.437248E-06,1.395062E-05,0.0003354794,0.001332758,0.002554737,0.4405589,0.01847784,0.1806878,0.00889245,0.00104109
351,0.007620075,0.01407099,0.003997019,0.007199103,3.814006E-05,6.572341E-05,1.306324E-05,1.382642E-05,0.0003357938,0.001384166,0.002768836,0.4347561,0.01865343,0.1841875,0.009320471,0.00113263
352,0.007282269,0.01792778,0.003901023,0.007107934,3.94397E-05,6.514623E-05,1.764973E-05,1.368769E-05,0.0003362849,0.001454774,0.003037013,0.428628,0.01895292,0.1880095,0.009876537,0.001208366
353,0.006969432,0.02171456,0.003962752,0.006896305,4.212161E-05,6.481171E-05,2.161223E-05,1.359309E-05,0.0003373982,0.001536541,0.003321777,0.4234419,0.01936636,0.1913956,0.01029644,0.001198663
354,0.00672798,0.02465946,0.004185855,0.006571075,4.488572E-05,6.386705E-05,2.744004E-05,1.350793E-05,0.0003407651,0.0016196,0.003573366,0.4204437,0.01975773,0.1929192,0.0100325,0.0009909139
355,0.006541833,0.02604146,0.00472004,0.006152325,4.664722E-05,6.351449E-05,3.499084E-05,1.339336E-05,0.000344928,0.001672554,0.003724984,0.4169466,0.02012847,0.1945009,0.009556514,0.0009273536
356,0.006307838,0.02726627,0.005711475,0.005626739,4.781946E-05,6.286323E-05,4.292748E-05,1.331832E-05,0.0003512431,0.001717951,0.003868909,0.4133959,0.02034939,0.1949028,0.009004,0.0008454261
357,0.006087401,0.02749854,0.007030053,0.005087594,4.966686E-05,5.975495E-05,5.157521E-05,1.321697E-05,0.0003599331,0.001761334,0.004009412,0.4101278,0.02037058,0.1943468,0.008237672,0.0007155645
358,0.005878403,0.0270692,0.008575837,0.004587763,5.124285E-05,5.435991E-05,6.15089E-05,1.321378E-05,0.0003690551,0.00179656,0.004139113,0.4052456,0.02025566,0.1944668,0.007701165,0.0007597604
359,0.005621583,0.02849876,0.01011825,0.004125956,5.202908E-05,5.013701E-05,6.931074E-05,1.344821E-05,0.0003776464,0.001841713,0.004348191,0.3987481,0.01999967,0.1945934,0.00750844,0.0008254457
360,0.005362044,0.03177154,0.01154136,0.00367015,5.283296E-05,4.615653E-05,7.394413E-05,1.396746E-05,0.0003835911,0.001892714,0.004611284,0.3907682,0.01969901,0.1954954,0.007652287,0.0009384435
361,0.005122492,0.03553207,0.01301595,0.003319485,5.429936E-05,4.253617E-05,7.826649E-05,1.479844E-05,0.0003978283,0.001952689,0.004912696,0.3835826,0.01938933,0.1966133,0.007945118,0.0009877238
362,0.004955996,0.03825129,0.01447211,0.00304443,5.506009E-05,3.968738E-05,7.992267E-05,1.58927E-05,0.0004122308,0.002014719,0.00514858,0.3785906,0.01906326,0.1974063,0.008006151,0.0009211777
363,0.004856588,0.03957241,0.01572735,0.002920648,5.458123E-05,3.906537E-05,7.795788E-05,1.78178E-05,0.0004157368,0.002060089,0.005233718,0.3749733,0.01872826,0.1983717,0.007907207,0.0008893115
364,0.004775367,0.04003635,0.01692501,0.00293343,5.257713E-05,3.945048E-05,7.548641E-05,2.025659E-05,0.0004187822,0.002091158,0.00523336,0.3725569,0.01833881,0.1989233,0.007704056,0.0008415261
365,0.004730888,0.03970014,0.01784269,0.003042368,4.964145E-05,4.088251E-05,7.334085E-05,2.229913E-05,0.0004231603,0.002114453,0.005169153,0.3718268,0.01781437,0.1980484,0.007056998,0.0006449921
366,0.004706382,0.03883434,0.01839332,0.003304096,4.641545E-05,4.252632E-05,7.100467E-05,2.52908E-05,0.0004243037,0.002101072,0.005003976,0.3686777,0.01728946,0.1990975,0.006786851,0.0008089832
367,0.004585162,0.04147315,0.01857637,0.003952908,4.30882E-05,4.343433E-05,6.991253E-05,2.926585E-05,0.000422191,0.002088972,0.004980479,0.364325,0.01667066,0.1993467,0.006857895,0.0008551102
368,0.004520611,0.03948242,0.01873594,0.005059046,3.930219E-05,4.413367E-05,6.899511E-05,3.365234E-05,0.0004220415,0.002093748,0.004972348,0.3623724,0.01608911,0.2003128,0.006777437,0.000798288
369,0.004515594,0.03584366,0.01842763,0.006542665,3.578648E-05,4.592937E-05,6.571892E-05,3.856567E-05,0.000422037,0.002097765,0.00488625,0.3608406,0.01551616,0.2018975,0.006631831,0.0007898555
370,0.004516352,0.03171457,0.01791893,0.00826451,3.273113E-05,4.797684E-05,6.017675E-05,4.439117E-05,0.0004215138,0.002105031,0.004796028,0.3589959,0.01494537,0.2040085,0.006622852,0.00084398
371,0.004520947,0.0266531,0.0177087,0.009750756,2.990842E-05,4.941706E-05,5.603201E-05,4.943716E-05,0.000421776,0.002127986,0.004747416,0.3578906,0.01436781,0.2060126,0.006566711,0.0008056684
372,0.004538856,0.02426454,0.01740735,0.01075259,2.691413E-05,5.090597E-05,5.195043E-05,5.291605E-05,0.0004194551,0.002139271,0.004661064,0.3547424,0.01378166,0.2085407,0.0065921,0.0008768777
373,0.004536801,0.02387007,0.01707591,0.01173116,2.464918E-05,5.280755E-05,4.817644E-05,5.63996E-05,0.0004049366,0.002152259,0.004595927,0.3504149,0.01319648,0.2110493,0.006703118,0.0008976249
374,0.004525652,0.02472332,0.01670404,0.01267363,2.305096E-05,5.433707E-05,4.531576E-05,5.858419E-05,0.0003872819,0.002144203,0.004501867,0.34434,0.01266216,0.215213,0.007215833,0.001125122
375,0.004494657,0.02587877,0.01649961,0.01355543,2.284626E-05,5.489627E-05,4.51338E-05,5.939181E-05,0.0003732718,0.002148269,0.004451461,0.34063,0.01213535,0.2182161,0.007587187,0.001026935
376,0.004561497,0.02549762,0.01589468,0.0144502,2.365318E-05,5.386082E-05,4.607228E-05,6.005295E-05,0.0003630944,0.002143623,0.004258375,0.3382596,0.01164205,0.2213196,0.007459698,0.0009062593
377,0.004629286,0.02544098,0.01509825,0.01527014,2.553296E-05,5.198772E-05,4.846385E-05,6.067283E-05,0.0003538053,0.002114678,0.004003498,0.3345813,0.01117766,0.2252579,0.007492773,0.001013127
378,0.004634873,0.02572069,0.01441591,0.01601579,2.906215E-05,4.982283E-05,5.132636E-05,6.172631E-05,0.0003461606,0.002092151,0.003848592,0.3310362,0.01072389,0.2289723,0.007677196,0.001039871
379,0.004651223,0.02491963,0.01386954,0.01640968,3.64253E-05,4.734181E-05,5.333715E-05,6.394395E-05,0.0003406769,0.002079651,0.003738057,0.3280558,0.01029862,0.2330348,0.007745598,0.001014924
380,0.004708221,0.02231675,0.01287577,0.01693589,4.82607E-05,4.411307E-05,5.492966E-05,6.635152E-05,0.0003395682,0.002088809,0.003639949,0.3268278,0.009875815,0.23613,0.007309027,0.0007977549
381,0.004815726,0.01850122,0.01182158,0.0169764,6.383588E-05,4.078793E-05,5.772912E-05,6.744696E-05,0.000341265,0.002104398,0.003516305,0.3249759,0.009457053,0.2392966,0.006589916,0.0006719146
382,0.004881051,0.01586455,0.01055741,0.01683443,8.160909E-05,3.775254E-05,6.069722E-05,6.735392E-05,0.0003432009,0.002125895,0.003455799,0.3204298,0.009028169,0.2429232,0.006138146,0.000763952
383,0.004886178,0.01406348,0.009160852,0.01683958,9.641875E-05,3.486238E-05,6.284346E-05,6.758987E-05,0.0003466731,0.002175031,0.00341816,0.3150905,0.008580045,0.2458204,0.005726352,0.0006790002
384,0.004914979,0.01310727,0.008223454,0.01626632,0.0001053576,3.166254E-05,6.497443E-05,6.700581E-05,0.0003504599,0.002237812,0.003226014,0.3078746,0.008130475,0.2491132,0.00526876,0.0006581667
385,0.004934408,0.01178176,0.007559587,0.01546154,0.0001127308,2.891744E-05,6.747671E-05,6.649908E-05,0.0003499254,0.002311305,0.003023487,0.2985724,0.007698937,0.2535822,0.005079695,0.0007756688
386,0.00493513,0.01111215,0.007120364,0.01448785,0.0001187341,2.676462E-05,6.930717E-05,6.586195E-05,0.0003480444,0.002391735,0.002848231,0.2890836,0.007265761,0.2576471,0.004895256,0.0007068101
387,0.004983949,0.01034178,0.006627642,0.01354889,0.0001230738,2.590785E-05,6.956138E-05,6.583277E-05,0.0003458546,0.002466768,0.002678416,0.2789013,0.006844166,0.2621866,0.004647343,0.0007055657
388,0.004983732,0.01053199,0.006269234,0.01264804,0.0001296233,2.647644E-05,6.825421E-05,6.639059E-05,0.0003381631,0.002481943,0.00250879,0.2654337,0.006442766,0.2700031,0.005286179,0.001383834
389,0.0047676,0.012299,0.006413892,0.01240696,0.0001411929,2.911967E-05,6.727608E-05,6.845238E-05,0.0003169919,0.002359996,0.002458333,0.2476896,0.006074249,0.2857934,0.008796423,0.00276932
390,0.004519287,0.01511864,0.006892636,0.01273029,0.0001567384,3.450162E-05,6.686211E-05,7.250132E-05,0.0002979071,0.002288878,0.002743222,0.2381362,0.005735363,0.3013763,0.01331364,0.002855516
391,0.004572499,0.01491654,0.007228652,0.0131195,0.0001695228,4.472987E-05,6.579831E-05,7.714229E-05,0.0002871108,0.002294046,0.003188387,0.2353817,0.005473078,0.3183172,0.01672855,0.002958112
