EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 3"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
135,8.235452E-05,0.001234373,5.878594E-05,0.0003609108,3.472478E-06
136,8.725234E-05,0.00151493,7.134195E-05,0.0004374154,4.15862E-06
137,8.756098E-05,0.001664187,7.8053E-05,0.0004685917,4.446327E-06
138,8.218918E-05,0.001700747,7.951691E-05,0.0004621774,4.431933E-06
139,9.074784E-05,0.002161662,9.992252E-05,0.0005642739,5.43658E-06
140,0.0001062102,0.00264669,0.0001227238,0.0006555527,6.392369E-06
141,0.0001065185,0.002373009,0.0001139253,0.0005534004,5.457148E-06
142,0.0001000941,0.001987085,9.873682E-05,0.0004299306,4.291018E-06
143,0.000103516,0.001948317,9.898764E-05,0.0003822135,3.953267E-06
144,0.0001008924,0.001738225,9.084084E-05,0.0003023823,3.307226E-06
145,9.737004E-05,0.001594416,8.466959E-05,0.0002396534,2.907459E-06
146,9.368607E-05,0.001506218,8.083155E-05,0.0001950529,2.692727E-06
147,9.708659E-05,0.001591173,8.551047E-05,0.0001802188,2.803953E-06
148,8.970457E-05,0.001451437,7.800625E-05,0.000146451,2.523921E-06
149,9.128087E-05,0.001576772,8.328108E-05,0.0001445638,2.724718E-06
150,9.788189E-05,0.001778292,9.1894E-05,0.0001511076,3.091415E-06
151,0.0001040606,0.001859667,9.44686E-05,0.0001494855,3.292593E-06
152,9.663193E-05,0.001599244,8.019838E-05,0.0001240976,2.907423E-06
153,9.544884E-05,0.001570506,7.665053E-05,0.0001198846,2.957489E-06
154,0.0001017673,0.001682418,7.963564E-05,0.0001286348,3.314205E-06
155,0.0001039055,0.001609788,7.480099E-05,0.0001257978,3.280789E-06
156,0.0001046294,0.001484612,6.774707E-05,0.0001200408,3.056428E-06
157,0.000106453,0.001348899,6.054307E-05,0.0001139542,2.764986E-06
158,0.0001097966,0.001213384,5.37388E-05,0.0001081585,2.430419E-06
159,0.0001074307,0.001008031,4.391799E-05,9.361593E-05,1.953069E-06
160,0.0001085576,0.0008856497,3.779461E-05,8.408329E-05,1.659144E-06
161,0.0001090956,0.0007676682,3.212341E-05,7.309522E-05,1.389665E-06
162,0.0001064256,0.0006412707,2.644944E-05,6.027537E-05,1.107815E-06
163,9.874014E-05,0.0005248263,2.114018E-05,4.761376E-05,8.849735E-07
164,9.95408E-05,0.0004944684,1.953154E-05,4.344663E-05,8.305884E-07
165,9.522685E-05,0.0004376866,1.694625E-05,3.759308E-05,7.380075E-07
166,8.429038E-05,0.0003715876,1.410241E-05,3.169832E-05,6.325845E-07
167,7.7305E-05,0.0003647535,1.352144E-05,3.14121E-05,6.327423E-07
168,7.960463E-05,0.0004370537,1.578238E-05,3.859723E-05,7.811273E-07
169,7.514132E-05,0.0004616416,1.632767E-05,4.250357E-05,8.473672E-07
170,7.224891E-05,0.0005273456,1.835212E-05,5.187731E-05,9.781974E-07
171,6.988567E-05,0.0006390136,2.189223E-05,6.793112E-05,1.180295E-06
172,7.123285E-05,0.0008606252,2.868612E-05,9.872187E-05,1.594455E-06
173,6.790236E-05,0.00107504,3.474163E-05,0.0001329941,2.030494E-06
174,7.142413E-05,0.001566543,4.840165E-05,0.0002076515,3.04676E-06
175,7.714336E-05,0.002231612,6.573504E-05,0.0003152899,4.501568E-06
176,8.414483E-05,0.002966361,8.3757E-05,0.0004447052,6.19614E-06
177,8.723303E-05,0.003441121,9.549293E-05,0.0005566883,7.073868E-06
178,8.847634E-05,0.003937107,0.0001084712,0.0007207389,6.298071E-06
179,9.046147E-05,0.00460995,0.0001210093,0.0009029483,6.399021E-06
180,9.502646E-05,0.005313003,0.0001341558,0.001083103,6.91647E-06
181,9.79971E-05,0.005585566,0.0001379995,0.001156089,6.989268E-06
182,9.988617E-05,0.005612943,0.0001367143,0.001154212,6.738522E-06
183,0.0001017693,0.00549692,0.0001330735,0.001115904,6.341314E-06
184,0.0001013794,0.005133588,0.0001246242,0.001029974,5.607192E-06
185,0.000105198,0.005002515,0.0001216773,0.0009882472,5.12625E-06
186,0.0001083296,0.004641415,0.0001142304,0.0009035891,4.421578E-06
187,0.0001089647,0.004080711,0.0001020817,0.0007811907,3.554354E-06
188,0.0001060191,0.003450416,8.751041E-05,0.0006435859,2.746111E-06
189,0.0001041708,0.00301309,7.715869E-05,0.0005426304,2.20935E-06
190,0.0001096412,0.002869235,7.350717E-05,0.0004895552,2.028389E-06
191,0.0001106131,0.002461652,6.367911E-05,0.0003988466,1.73212E-06
192,0.0001063207,0.001983667,5.176531E-05,0.0003067014,1.399571E-06
193,0.0001006744,0.001586059,4.167261E-05,0.0002359433,1.129895E-06
194,9.641647E-05,0.001340602,3.535614E-05,0.000192944,9.854527E-07
195,9.378602E-05,0.001187006,3.149187E-05,0.0001679298,8.818282E-07
196,9.509204E-05,0.001125464,2.984548E-05,0.0001568272,8.39471E-07
197,9.30587E-05,0.001006751,2.679951E-05,0.0001395431,7.563539E-07
198,9.365256E-05,0.0009418905,2.51492E-05,0.0001306421,6.954158E-07
199,9.353167E-05,0.0008690744,2.322065E-05,0.0001205261,6.205244E-07
200,9.75557E-05,0.0008386531,2.234406E-05,0.0001154385,5.85641E-07
201,9.702153E-05,0.0007409639,1.966971E-05,0.0001003326,5.180576E-07
202,9.630128E-05,0.0006546294,1.730611E-05,8.666209E-05,4.696113E-07
203,9.852351E-05,0.0005969402,1.571867E-05,7.708481E-05,4.511757E-07
204,9.765432E-05,0.0005113273,1.344487E-05,6.467519E-05,4.139639E-07
205,9.716851E-05,0.0003868567,1.01748E-05,4.818193E-05,3.363726E-07
206,9.304089E-05,0.00027806,7.306779E-06,3.469601E-05,2.571554E-07
207,8.883794E-05,0.0002022544,5.313041E-06,2.547917E-05,1.967666E-07
208,8.395453E-05,0.0001474624,3.87331E-06,1.886621E-05,1.490429E-07
209,7.735217E-05,0.0001063852,2.799648E-06,1.39142E-05,1.098916E-07
