EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
265,1.949413E-05,2.044946E-05,0.0149424,0.01914484,0.007244374,0.0007692404,2.78629E-06,1.230136E-07,1.01951E-05,5.123296E-05,9.847992E-07,1.690827E-06,0.05654076,5.606363,144.1219
266,1.873149E-05,2.005423E-05,0.01719412,0.02136405,0.006791129,0.0008314406,4.408087E-06,1.044635E-07,9.604402E-06,4.391453E-05,8.66595E-07,1.530963E-06,0.06128684,5.602765,141.6622
267,1.829855E-05,1.984888E-05,0.01999621,0.02505233,0.006489146,0.0008361682,6.618915E-06,9.05151E-08,9.047273E-06,4.035732E-05,8.157143E-07,1.4546E-06,0.06487387,5.577711,138.8218
268,1.863539E-05,2.010262E-05,0.02291915,0.03138329,0.006174542,0.0008560913,9.849335E-06,7.920625E-08,8.522762E-06,4.279618E-05,8.739764E-07,1.529575E-06,0.06782822,5.557561,137.3659
269,1.727393E-05,1.927619E-05,0.02617958,0.03803806,0.00592165,0.0008463449,1.368628E-05,7.426645E-08,8.020288E-06,3.384075E-05,7.358091E-07,1.288968E-06,0.06888322,5.487565,133.6832
270,1.615072E-05,1.851826E-05,0.0287683,0.04453705,0.005587989,0.0008405835,1.833299E-05,7.368586E-08,7.552595E-06,2.839536E-05,6.62838E-07,1.133675E-06,0.06780954,5.397895,127.6643
271,1.543313E-05,1.794874E-05,0.03299132,0.05126143,0.005645932,0.0008335719,2.361414E-05,8.983812E-08,7.109008E-06,2.574514E-05,6.486613E-07,1.056017E-06,0.06448294,5.279096,120.3611
272,1.440924E-05,1.706465E-05,0.03766912,0.05979185,0.005779036,0.0008279417,3.221639E-05,1.106606E-07,6.692906E-06,2.246952E-05,6.255872E-07,9.49699E-07,0.05928302,5.133639,111.3831
273,1.285786E-05,1.562301E-05,0.04256342,0.06844102,0.00599314,0.0008292719,4.927064E-05,1.471105E-07,6.301E-06,1.829169E-05,5.803208E-07,8.018181E-07,0.05271602,4.961404,99.8676
274,1.169521E-05,1.433633E-05,0.04784479,0.07712606,0.005941602,0.0008253817,6.751869E-05,2.164265E-07,5.930278E-06,1.591329E-05,5.825348E-07,7.123864E-07,0.04550991,4.768853,86.53526
275,1.009057E-05,1.250107E-05,0.05627937,0.0832979,0.005925706,0.0008053903,8.958555E-05,3.255816E-07,5.582458E-06,1.297052E-05,5.607733E-07,5.935676E-07,0.03826845,4.558863,71.86401
276,1.091689E-05,1.289444E-05,0.06534547,0.08667597,0.00613081,0.0007445001,0.0001058253,4.939419E-07,5.201834E-06,1.567272E-05,7.527294E-07,6.961542E-07,0.0312685,4.302873,57.98409
277,1.15008E-05,1.307066E-05,0.06080583,0.09062061,0.006856776,0.0006959974,0.0001224214,8.702888E-07,4.917986E-06,1.812291E-05,9.403338E-07,7.77942E-07,0.02555417,4.109944,47.2748
278,1.712178E-05,1.720382E-05,0.0442022,0.08253153,0.007297188,0.0005950928,0.0001224158,1.243246E-06,4.162184E-06,5.5986E-05,1.910139E-06,1.790238E-06,0.01874435,3.545437,41.39951
279,2.224309E-05,2.161855E-05,0.04166518,0.09426187,0.01054552,0.000667677,0.0001476366,2.170288E-06,4.527517E-06,0.0001092448,2.662781E-06,2.739899E-06,0.01836726,4.061971,71.71699
280,2.23768E-05,2.155512E-05,0.03351886,0.08943996,0.01390855,0.0006364897,0.0001534798,3.202832E-06,4.200926E-06,0.0001253277,2.632103E-06,2.813032E-06,0.01586413,4.036554,91.84406
281,2.226178E-05,2.13238E-05,0.02278729,0.08477003,0.01710257,0.0006153872,0.0001554518,4.443325E-06,3.915893E-06,0.0001327523,2.483294E-06,2.777368E-06,0.01415795,4.067255,103.7466
282,2.216089E-05,2.111844E-05,0.01440055,0.080369,0.01990177,0.0005887232,0.0001583906,5.976627E-06,3.67327E-06,0.0001363417,2.266902E-06,2.715912E-06,0.01298803,4.133432,110.6093
283,2.226032E-05,2.109546E-05,0.009520597,0.0752181,0.02286512,0.0006064724,0.0001613625,7.762475E-06,3.46099E-06,0.0001424446,2.04912E-06,2.708664E-06,0.01219691,4.22397,115.6896
284,2.221198E-05,2.093846E-05,0.006629083,0.06831491,0.02681294,0.0006323961,0.0001635565,1.064119E-05,3.259513E-06,0.0001437509,1.772473E-06,2.647063E-06,0.01161188,4.301583,118.7864
285,2.251109E-05,2.112207E-05,0.004814043,0.06078811,0.03069171,0.0006700704,0.0001656385,1.634516E-05,3.08174E-06,0.0001527688,1.618382E-06,2.70439E-06,0.01131393,4.410869,122.8446
286,2.24793E-05,2.099052E-05,0.003792458,0.05237076,0.03423502,0.000676485,0.0001661709,2.25276E-05,2.913468E-06,0.0001527351,1.399575E-06,2.635133E-06,0.01117476,4.500533,125.8406
287,2.240575E-05,2.080667E-05,0.003155655,0.04511382,0.03596323,0.0006875974,0.000163392,3.008907E-05,2.766008E-06,0.0001503644,1.222557E-06,2.54695E-06,0.01116475,4.583707,127.2586
288,2.256883E-05,2.087405E-05,0.002923087,0.03868421,0.03659243,0.0007343368,0.0001558446,3.628524E-05,2.64524E-06,0.0001537662,1.170101E-06,2.551129E-06,0.01131248,4.678362,129.2097
289,2.242313E-05,2.060203E-05,0.00308701,0.03193855,0.0370428,0.0008351972,0.0001476303,4.21592E-05,2.570214E-06,0.0001483912,1.067874E-06,2.424643E-06,0.01149625,4.740632,129.7956
290,2.208551E-05,2.007118E-05,0.003456859,0.02701733,0.03631065,0.0009999711,0.0001412948,4.718363E-05,2.535947E-06,0.000137285,9.594341E-07,2.226017E-06,0.01160445,4.76907,127.8492
291,2.193589E-05,1.972914E-05,0.004166748,0.0233947,0.03458727,0.001269024,0.0001384548,4.968799E-05,2.55323E-06,0.0001311036,9.440285E-07,2.114542E-06,0.01158846,4.775449,124.7993
292,2.208842E-05,1.975559E-05,0.005520857,0.02056697,0.03214487,0.001729236,0.0001347257,5.280165E-05,2.648144E-06,0.0001328859,1.035514E-06,2.123232E-06,0.0114742,4.771084,122.4624
293,2.232414E-05,1.990147E-05,0.007563996,0.01791518,0.02996177,0.002184741,0.000132652,5.449926E-05,2.799847E-06,0.0001370998,1.16665E-06,2.159199E-06,0.01133948,4.770783,121.6842
294,2.27716E-05,2.036439E-05,0.01023127,0.01561332,0.02788898,0.002595449,0.0001288937,5.626416E-05,3.023852E-06,0.0001482839,1.37276E-06,2.290149E-06,0.01133431,4.806117,123.9797
295,2.322742E-05,2.088841E-05,0.01337706,0.01395443,0.02558675,0.003038135,0.0001323384,5.789935E-05,3.313083E-06,0.0001612769,1.570757E-06,2.43169E-06,0.01166324,4.900888,130.1797
296,2.329806E-05,2.092549E-05,0.01626042,0.01289388,0.02291409,0.003628273,0.0001369046,5.900846E-05,3.823635E-06,0.0001630941,1.592271E-06,2.399151E-06,0.01235417,5.005646,135.8989
297,2.321555E-05,2.072963E-05,0.01859931,0.01222912,0.02018308,0.004215413,0.0001431569,5.974751E-05,4.913379E-06,0.0001580179,1.504583E-06,2.284709E-06,0.01342236,5.114569,139.3361
298,2.32418E-05,2.068654E-05,0.02092223,0.01262249,0.01739441,0.004790619,0.0001449709,6.0173E-05,6.150277E-06,0.0001552368,1.43119E-06,2.232299E-06,0.01496047,5.241695,142.227
299,2.319519E-05,2.054297E-05,0.02376827,0.01445316,0.01491139,0.005098059,0.0001478837,5.92946E-05,7.69838E-06,0.0001490266,1.313608E-06,2.144099E-06,0.01697355,5.355818,144.3067
300,2.323289E-05,2.054376E-05,0.02691952,0.0178534,0.0126929,0.005240432,0.0001583397,5.67981E-05,9.012248E-06,0.0001450825,1.230675E-06,2.1074E-06,0.0196775,5.479673,146.4767
301,2.315009E-05,2.036494E-05,0.03060578,0.02270779,0.01048569,0.005366999,0.0001793237,5.406682E-05,1.031324E-05,0.0001356657,1.105317E-06,2.003476E-06,0.02314173,5.584443,147.936
302,2.308062E-05,2.022921E-05,0.0344181,0.02877828,0.008956909,0.00530951,0.0002130691,5.192535E-05,1.148242E-05,0.0001256968,1.001129E-06,1.920258E-06,0.02752761,5.682563,148.9431
303,2.315641E-05,2.035745E-05,0.03796605,0.03841028,0.007822441,0.005095434,0.0002681145,5.109815E-05,1.217483E-05,0.0001208757,9.680899E-07,1.920445E-06,0.0333945,5.795814,150.7452
304,2.251077E-05,1.930703E-05,0.04137021,0.05006658,0.006891155,0.004756741,0.0003618993,4.979444E-05,1.30033E-05,9.153606E-05,7.26153E-07,1.550904E-06,0.03957034,5.813549,149.0733
305,2.183215E-05,1.822765E-05,0.04478286,0.060068,0.006160378,0.004469742,0.0004608773,4.921792E-05,1.359836E-05,6.890931E-05,5.724739E-07,1.273909E-06,0.04510707,5.798764,145.1002
306,2.110257E-05,1.711404E-05,0.05080387,0.07395377,0.005588852,0.004194802,0.0005562627,4.798442E-05,1.422722E-05,5.245041E-05,4.799649E-07,1.0619E-06,0.04875671,5.728944,139.2944
307,2.029353E-05,1.591427E-05,0.05925854,0.09100655,0.005238192,0.00387657,0.000660738,4.92491E-05,1.484503E-05,4.037412E-05,4.249103E-07,8.920404E-07,0.04998482,5.61497,131.619
308,1.955464E-05,1.483158E-05,0.07100157,0.1081728,0.005185224,0.003513253,0.0008019064,5.112536E-05,1.55001E-05,3.260868E-05,4.076448E-07,7.793838E-07,0.04884581,5.467558,122.1957
309,1.902292E-05,1.401806E-05,0.0855847,0.1259456,0.005226513,0.003133133,0.0009492359,5.359532E-05,1.631154E-05,2.822183E-05,4.274595E-07,7.220634E-07,0.04580912,5.294632,111.4062
310,2.013541E-05,1.551866E-05,0.09896633,0.1431511,0.005707154,0.00269918,0.001087539,5.380749E-05,1.68937E-05,3.688169E-05,6.630022E-07,9.615175E-07,0.04145926,5.071568,101.8355
311,2.099392E-05,1.652271E-05,0.1160388,0.1593046,0.007089728,0.002365338,0.00119921,5.563906E-05,1.769084E-05,4.391862E-05,9.123145E-07,1.156572E-06,0.03785284,4.96968,98.41669
312,2.161357E-05,1.73452E-05,0.1219468,0.1695983,0.00926366,0.002043827,0.001269582,5.993814E-05,1.791185E-05,5.208108E-05,1.201759E-06,1.366003E-06,0.03416743,4.856218,96.9895
313,2.194413E-05,1.774594E-05,0.1153619,0.1784788,0.01214666,0.001715983,0.001335823,6.821955E-05,1.806282E-05,5.783392E-05,1.436646E-06,1.511154E-06,0.03078874,4.758873,97.17473
314,2.220997E-05,1.809701E-05,0.1043595,0.1837248,0.01570937,0.001481617,0.001353859,8.108631E-05,1.822439E-05,6.43261E-05,1.643292E-06,1.659712E-06,0.02775106,4.675685,98.07748
315,2.269167E-05,1.886815E-05,0.09679877,0.1842413,0.02150741,0.001310804,0.001334141,0.0001021357,1.846603E-05,7.730407E-05,1.886856E-06,1.912716E-06,0.02526991,4.633299,101.8554
316,2.302668E-05,1.943131E-05,0.0876364,0.1829322,0.02834652,0.001172525,0.00127968,0.0001382596,1.868276E-05,8.938515E-05,2.027002E-06,2.112175E-06,0.02336407,4.625505,108.0859
317,2.306772E-05,1.952021E-05,0.07473032,0.1808955,0.03348356,0.001062856,0.00122493,0.0001761174,1.885034E-05,9.458428E-05,2.010298E-06,2.175027E-06,0.02186851,4.625355,113.1925
318,2.310245E-05,1.958428E-05,0.06099792,0.177252,0.04114027,0.0009812651,0.001170573,0.0002131653,1.890132E-05,9.87909E-05,1.939947E-06,2.220169E-06,0.020775,4.646479,117.0446
319,2.296571E-05,1.932177E-05,0.04763734,0.17302,0.05058452,0.0009371404,0.001100072,0.0002537062,1.945733E-05,9.657485E-05,1.762673E-06,2.165013E-06,0.01983975,4.655717,118.5063
320,2.334089E-05,2.001507E-05,0.03744828,0.1686537,0.05994921,0.000952819,0.001014033,0.0003097378,2.025098E-05,0.0001114273,1.787269E-06,2.376791E-06,0.01938752,4.726552,122.8178
321,2.361065E-05,2.056113E-05,0.03305896,0.160664,0.0694551,0.0009844975,0.000916725,0.00036875,2.123234E-05,0.0001247668,1.766021E-06,2.52977E-06,0.01956763,4.840641,130.277
322,2.368369E-05,2.079042E-05,0.03035847,0.1478793,0.07942873,0.001114781,0.0008057318,0.0004287962,2.179441E-05,0.0001312166,1.664138E-06,2.573479E-06,0.02057506,4.988102,137.5225
323,2.329788E-05,2.014941E-05,0.02705643,0.1356865,0.08614602,0.001403757,0.0007048497,0.000468895,2.232739E-05,0.0001153636,1.336756E-06,2.321094E-06,0.02189317,5.071988,139.1951
324,2.306089E-05,1.972466E-05,0.02569512,0.1251679,0.08987984,0.001876494,0.0006160773,0.0004983193,2.338582E-05,0.0001040023,1.117917E-06,2.160118E-06,0.0234176,5.153317,138.6614
325,2.262489E-05,1.895874E-05,0.02718776,0.1140836,0.09298886,0.002508032,0.0005221481,0.000526263,2.528928E-05,8.774883E-05,9.021808E-07,1.920455E-06,0.02450933,5.16941,135.6111
326,2.205639E-05,1.799666E-05,0.03132009,0.1050654,0.09259981,0.003204336,0.0004490075,0.0005328392,2.818722E-05,7.200432E-05,7.443649E-07,1.66686E-06,0.02486961,5.134521,130.0777
327,2.114608E-05,1.653823E-05,0.0381977,0.1010753,0.08928673,0.004338531,0.0003950402,0.0005241396,3.288898E-05,5.517101E-05,6.107134E-07,1.365935E-06,0.02424957,5.044247,121.5637
328,2.011723E-05,1.503033E-05,0.04898413,0.09892354,0.08552362,0.005650686,0.0003519664,0.0005021107,4.092952E-05,4.289436E-05,5.426757E-07,1.126707E-06,0.02274475,4.912354,110.342
329,1.98767E-05,1.475229E-05,0.06533895,0.09850533,0.0817885,0.006575425,0.0003144762,0.000480155,4.95221E-05,4.115537E-05,6.185913E-07,1.104904E-06,0.02062846,4.74712,98.11899
330,2.010511E-05,1.515216E-05,0.0890333,0.09841793,0.07792749,0.0079822,0.0002832361,0.0004572459,5.794369E-05,4.441187E-05,7.926059E-07,1.188067E-06,0.01825219,4.56572,86.75517
331,2.051086E-05,1.577812E-05,0.1165181,0.09703567,0.07539852,0.009765514,0.0002635533,0.0004298328,6.773532E-05,4.992827E-05,1.025136E-06,1.311151E-06,0.01594713,4.399716,77.53013
332,2.114604E-05,1.680102E-05,0.1400201,0.09543683,0.07283348,0.01145461,0.0002573426,0.0003940265,8.093727E-05,6.048121E-05,1.336914E-06,1.523586E-06,0.01379868,4.242642,71.15618
333,2.200422E-05,1.820427E-05,0.1434038,0.09678356,0.06865044,0.01320862,0.000257305,0.0003556032,9.55521E-05,7.862385E-05,1.708703E-06,1.846682E-06,0.01196979,4.12721,69.80135
334,2.319402E-05,2.011891E-05,0.1262142,0.1002467,0.06320807,0.01525933,0.000283949,0.0003157023,0.000112001,0.0001119778,2.145785E-06,2.350227E-06,0.01063618,4.11473,78.30871
335,2.300675E-05,1.98841E-05,0.107513,0.1012201,0.05783356,0.01646623,0.0003438382,0.0002757622,0.0001230046,0.0001106097,2.041008E-06,2.245976E-06,0.00941847,4.055306,85.10571
336,2.305848E-05,2.001283E-05,0.0821057,0.1030375,0.05274189,0.01699071,0.0004450885,0.0002402876,0.0001317138,0.0001158051,1.992719E-06,2.264167E-06,0.008443512,4.033327,88.41487
337,2.313767E-05,2.019739E-05,0.06332413,0.1048886,0.04792972,0.01739396,0.0005829947,0.0002028373,0.0001405233,0.0001219732,1.916732E-06,2.297414E-06,0.007626869,4.019782,91.58267
338,2.323827E-05,2.041269E-05,0.04914933,0.10652,0.04467233,0.017457,0.0007508034,0.0001751511,0.0001450744,0.0001289888,1.825784E-06,2.338714E-06,0.006957995,4.021273,94.97503
339,2.318778E-05,2.038806E-05,0.03841855,0.1061414,0.04355199,0.01686112,0.001022935,0.0001545787,0.0001464301,0.0001302771,1.663104E-06,2.294991E-06,0.006383363,4.019641,97.11018
340,2.297946E-05,2.010129E-05,0.03102077,0.1035821,0.04355173,0.01618112,0.001349645,0.0001381679,0.0001457673,0.0001250862,1.448596E-06,2.165686E-06,0.005857115,4.003122,96.35612
341,2.321192E-05,2.054269E-05,0.02615851,0.09955649,0.0449336,0.01560151,0.001610717,0.000124225,0.0001458721,0.0001363004,1.457012E-06,2.289414E-06,0.005417727,4.012705,97.29481
342,2.400575E-05,2.177692E-05,0.02390659,0.09550906,0.04705762,0.01519239,0.002019655,0.0001137394,0.0001471615,0.0001685946,1.697905E-06,2.686255E-06,0.005211167,4.148392,109.0816
343,2.377452E-05,2.15856E-05,0.02155315,0.0890808,0.0476454,0.0147769,0.002496275,0.0001052265,0.0001446387,0.0001667382,1.50422E-06,2.535935E-06,0.005070015,4.227397,118.2687
344,2.36505E-05,2.146921E-05,0.01865343,0.08247194,0.04814606,0.01446356,0.002984041,0.0001027209,0.0001424049,0.0001636175,1.339453E-06,2.410327E-06,0.005067315,4.344425,122.9886
345,2.347616E-05,2.126767E-05,0.01781544,0.07560249,0.04943755,0.01372945,0.003497245,0.0001024446,0.000139689,0.0001567901,1.165309E-06,2.255888E-06,0.005117596,4.441417,124.8372
346,2.325671E-05,2.099592E-05,0.01920835,0.06921455,0.05063886,0.01259464,0.004064051,0.0001116967,0.0001362689,0.0001472826,1.011728E-06,2.086778E-06,0.005168115,4.507413,124.2124
347,2.306686E-05,2.077499E-05,0.02336805,0.06317754,0.05118245,0.01170272,0.004486823,0.0001356293,0.0001323399,0.0001392211,9.229634E-07,1.95913E-06,0.005185191,4.544456,122.0763
348,2.30958E-05,2.088265E-05,0.03116628,0.05706383,0.05167297,0.01079937,0.004729891,0.0001756478,0.0001280389,0.0001403767,9.579029E-07,1.974065E-06,0.00518297,4.573926,120.6287
349,2.305913E-05,2.089465E-05,0.0423555,0.0512589,0.05224679,0.009959408,0.004940444,0.0002304744,0.0001232813,0.0001389219,9.877373E-07,1.939584E-06,0.005163369,4.591342,119.7156
350,2.317312E-05,2.1113E-05,0.05541807,0.04657898,0.05239448,0.009275269,0.005018029,0.0002958731,0.0001186802,0.0001438581,1.09369E-06,1.998611E-06,0.005162343,4.62237,120.2281
351,2.325174E-05,2.127638E-05,0.06964701,0.04400084,0.05162425,0.009075329,0.004919957,0.0004016852,0.0001143719,0.0001475203,1.184293E-06,2.027089E-06,0.005200802,4.664904,122.1852
352,2.328727E-05,2.138147E-05,0.08234908,0.04364107,0.04970203,0.009134889,0.004786718,0.0005282696,0.0001100678,0.0001497429,1.250708E-06,2.03187E-06,0.005294471,4.719391,124.7012
353,2.321008E-05,2.134235E-05,0.09273578,0.04508133,0.04713818,0.009483691,0.004662879,0.0006275935,0.0001063023,0.0001474734,1.257776E-06,1.974789E-06,0.005432218,4.770867,126.5248
354,2.285825E-05,2.0961E-05,0.1005993,0.04887776,0.04424576,0.009885362,0.004519686,0.000773533,0.0001028633,0.0001346164,1.153373E-06,1.780627E-06,0.005542583,4.786558,125.3371
355,2.271823E-05,2.082778E-05,0.1065076,0.05793042,0.04120229,0.01015754,0.00443322,0.0009581926,0.0001000593,0.0001291245,1.142391E-06,1.721418E-06,0.00562309,4.796275,123.1587
356,2.253515E-05,2.063836E-05,0.1148422,0.07300603,0.03769746,0.0103365,0.004340544,0.00114138,9.813726E-05,0.0001224159,1.125132E-06,1.6496E-06,0.005634377,4.779111,120.2531
357,2.221112E-05,2.027473E-05,0.121279,0.09256583,0.03435077,0.01067042,0.004128833,0.001332093,9.645122E-05,0.0001119488,1.078437E-06,1.531277E-06,0.00555399,4.734094,115.7202
358,2.231507E-05,2.041604E-05,0.1269165,0.114002,0.03132607,0.01094963,0.003791713,0.001539241,9.64422E-05,0.0001145778,1.18069E-06,1.606745E-06,0.005412229,4.685022,111.8003
359,2.24796E-05,2.063103E-05,0.1388521,0.1322503,0.02854803,0.01108727,0.003520953,0.001693502,9.95012E-05,0.0001190325,1.294645E-06,1.694783E-06,0.005247256,4.643886,109.8899
360,2.270187E-05,2.092607E-05,0.1524629,0.1454566,0.02571117,0.01120343,0.003261075,0.001781725,0.0001059793,0.0001263081,1.424257E-06,1.811208E-06,0.005092529,4.621203,110.1387
361,2.276344E-05,2.104056E-05,0.1619844,0.1565935,0.02334701,0.0113404,0.003008397,0.001857026,0.0001156238,0.0001290566,1.478758E-06,1.849565E-06,0.004954836,4.607549,111.3307
362,2.258558E-05,2.088854E-05,0.1640332,0.1661521,0.02174464,0.01139464,0.002808302,0.001881628,0.0001277829,0.0001242173,1.43848E-06,1.782926E-06,0.004809738,4.583696,111.0297
363,2.247859E-05,2.081228E-05,0.162498,0.1741331,0.0214109,0.0112526,0.00275444,0.001843991,0.0001496143,0.0001214324,1.420562E-06,1.757337E-06,0.004659687,4.560235,109.8083
364,2.233993E-05,2.069592E-05,0.1605737,0.1820465,0.02214776,0.01085092,0.002770445,0.001795274,0.0001773077,0.000117619,1.388324E-06,1.720153E-06,0.004490313,4.526675,107.8693
365,2.175163E-05,2.009231E-05,0.15774,0.1886969,0.0238758,0.01031999,0.002863994,0.001751503,0.0002001208,0.0001024228,1.232952E-06,1.52329E-06,0.004265903,4.459659,102.774
366,2.217283E-05,2.057096E-05,0.1546164,0.1935516,0.026944,0.009719146,0.002971355,0.001700907,0.0002355373,0.000114447,1.405134E-06,1.737151E-06,0.004032004,4.403411,99.61736
367,2.233513E-05,2.076284E-05,0.1613655,0.1963216,0.03340677,0.009116071,0.003048189,0.001678496,0.0002845368,0.0001180147,1.449948E-06,1.796752E-06,0.003822387,4.370861,99.45833
368,2.217446E-05,2.061124E-05,0.1465504,0.1984068,0.04322364,0.008363807,0.003094184,0.001648983,0.0003363727,0.0001140166,1.406203E-06,1.742649E-06,0.003597958,4.320575,97.70872
369,2.212748E-05,2.057397E-05,0.1284475,0.1975355,0.05543501,0.007662426,0.003200618,0.001575668,0.0003946304,0.0001132963,1.406046E-06,1.742764E-06,0.003373652,4.270176,95.35015
370,2.224385E-05,2.070225E-05,0.1123018,0.195096,0.0681259,0.007041881,0.00331147,0.001456782,0.0004641479,0.0001169778,1.453666E-06,1.804135E-06,0.003157486,4.224961,93.92078
371,2.213379E-05,2.058909E-05,0.09554276,0.1935234,0.07776702,0.006463265,0.003379127,0.001360507,0.0005220862,0.0001143468,1.422626E-06,1.764345E-06,0.00294417,4.173896,92.07078
372,2.227011E-05,2.074641E-05,0.08726449,0.1900016,0.08351704,0.005858546,0.003448331,0.001266844,0.0005611564,0.0001192319,1.480834E-06,1.83676E-06,0.002742877,4.131323,90.84612
373,2.228565E-05,2.078394E-05,0.08481487,0.1849495,0.08810268,0.005386765,0.003526852,0.001176854,0.0005989252,0.0001208672,1.486755E-06,1.848371E-06,0.002554574,4.092231,90.30142
374,2.267666E-05,2.120249E-05,0.08364668,0.1787378,0.09235002,0.005084215,0.003584077,0.001106532,0.0006210684,0.0001345165,1.614351E-06,2.026555E-06,0.002396668,4.084649,92.68593
375,2.24321E-05,2.097449E-05,0.08121025,0.1717264,0.09551641,0.005085126,0.003569024,0.001088169,0.000621583,0.000129638,1.504091E-06,1.912808E-06,0.00224652,4.059659,93.87009
376,2.210564E-05,2.066266E-05,0.0749025,0.1626956,0.09897199,0.005344737,0.003475478,0.001096855,0.0006201196,0.0001228089,1.395397E-06,1.793623E-06,0.002100623,4.027276,91.7735
377,2.226954E-05,2.084582E-05,0.07198419,0.1528843,0.1019693,0.005863282,0.003339025,0.001137107,0.0006192117,0.0001294879,1.448946E-06,1.882529E-06,0.001965945,4.004776,90.71288
378,2.228079E-05,2.087483E-05,0.07007231,0.1435671,0.1042568,0.006743147,0.003180768,0.001184858,0.0006219863,0.0001314459,1.435871E-06,1.887036E-06,0.001841185,3.983772,90.67455
379,2.216638E-05,2.077945E-05,0.06465854,0.135097,0.104798,0.008474819,0.002999907,0.001213346,0.0006356947,0.0001303372,1.39456E-06,1.847262E-06,0.001721014,3.956877,89.73238
380,2.155604E-05,2.018838E-05,0.0566366,0.124692,0.1061315,0.01109407,0.002780873,0.001232513,0.0006495549,0.0001170371,1.235023E-06,1.638828E-06,0.001594613,3.901305,85.32246
381,2.107352E-05,1.971666E-05,0.0484116,0.1156377,0.1060829,0.01434153,0.002570226,0.001275976,0.000651068,0.0001080777,1.156787E-06,1.514602E-06,0.001465368,3.832018,78.60936
382,2.129092E-05,1.994121E-05,0.04423436,0.1055194,0.105091,0.01763021,0.002372927,0.001316682,0.0006398503,0.0001152258,1.271333E-06,1.626599E-06,0.001334383,3.74856,73.12602
383,2.100586E-05,1.967524E-05,0.04213527,0.09499052,0.1051759,0.02018481,0.002201391,0.001349207,0.000636021,0.0001099839,1.235263E-06,1.539867E-06,0.001214084,3.675511,68.17945
384,2.083864E-05,1.954123E-05,0.04031192,0.08703872,0.1025907,0.02160655,0.002010561,0.001376935,0.0006230476,0.0001091253,1.260651E-06,1.521706E-06,0.00109399,3.584194,62.40117
385,2.114696E-05,1.987389E-05,0.03643897,0.08073347,0.0986927,0.02268717,0.001847305,0.001405461,0.0006098114,0.0001186589,1.396394E-06,1.648203E-06,0.0009813142,3.492274,58.53279
386,2.090414E-05,1.969159E-05,0.03412523,0.07618432,0.09421555,0.0236391,0.001734597,0.001429901,0.0005991197,0.0001142329,1.357836E-06,1.567116E-06,0.0008826843,3.418001,55.11904
387,2.079278E-05,1.963811E-05,0.03179077,0.07107419,0.08931895,0.02427174,0.00170825,0.001423205,0.0005932592,0.0001142362,1.376715E-06,1.557242E-06,0.0007878792,3.328093,50.95439
388,2.202666E-05,2.083795E-05,0.03021333,0.06543747,0.08268244,0.02475206,0.001747839,0.001372038,0.00058821,0.0001494697,1.781945E-06,2.0695E-06,0.0007004918,3.244087,53.25253
389,2.40094E-05,2.273111E-05,0.02965432,0.06390292,0.08019482,0.02651567,0.00196845,0.001378777,0.0006255062,0.0001916949,2.117785E-06,2.608511E-06,0.0006767439,3.455832,76.30678
390,2.348504E-05,2.228385E-05,0.02638551,0.05786176,0.07327432,0.02645981,0.002180445,0.001289756,0.0006280016,0.0001886237,1.84274E-06,2.375511E-06,0.0006316887,3.506113,94.0225
391,2.331075E-05,2.216194E-05,0.02043061,0.05233333,0.06829121,0.02636534,0.002675206,0.001213623,0.0006390508,0.000187759,1.666161E-06,2.245113E-06,0.0006135291,3.643405,104.8643
392,2.295846E-05,2.188419E-05,0.01585667,0.04590703,0.06329378,0.02657819,0.003438452,0.001123719,0.000647917,0.0001804461,1.408912E-06,2.047688E-06,0.0006053509,3.766922,110.3662
393,2.245331E-05,2.148515E-05,0.01302846,0.03922183,0.05940463,0.02648267,0.004393311,0.001039295,0.0006602785,0.0001674365,1.126709E-06,1.811367E-06,0.0006006763,3.860445,110.8199
394,2.242625E-05,2.149161E-05,0.01172896,0.03396737,0.05530803,0.02633691,0.005400463,0.0009662174,0.0006711993,0.000166538,1.035353E-06,1.806077E-06,0.0006003485,3.957774,111.1603
395,2.202638E-05,2.119315E-05,0.01212077,0.02961144,0.05062252,0.02624011,0.006164323,0.0008951082,0.0006773749,0.0001565816,8.875858E-07,1.658821E-06,0.0005964927,4.008143,109.829
396,2.145404E-05,2.076721E-05,0.01372712,0.02734697,0.04640102,0.02547753,0.006632763,0.0008200675,0.0006816479,0.0001435242,7.753158E-07,1.49456E-06,0.0005873276,4.025238,105.7522
